,Param1,Param2,Param3,sc_param1,sc_param2,sc_param3,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]",SSR
4445,0.956268205285871,0.370480270882283,0.194970142691904,1.8256717134355749,-0.5182367344902039,-1.2201548889168128,,,,
4446,0.441873517637318,0.0957182899890074,0.167547563912225,-0.23262725422009423,-1.6174431787390238,-1.329857771025864,,,,
4447,0.955371947242776,0.22140280920258,0.433396931535846,1.8220854263895547,-1.1146325896876377,-0.26633846930389193,,,,
4448,0.758375068757993,0.550730077463504,0.53916350957179,1.033822092119565,0.20286648482906822,0.15677631266377157,,,,
4449,0.291975323712115,0.763697788041866,0.0173039334555883,-0.8324299061877862,1.0548601963447153,-1.9309011452483538,,,,
4450,0.479448551943464,0.701764518665243,0.492319411840027,-0.08227450723603602,0.8070913871708392,-0.030621545585088672,,,,
4451,0.316707838110612,0.512209609598644,0.328466756581736,-0.733465219972488,0.04876238944121214,-0.6861072556444019,,,,
4452,0.75264773916807,0.333502996541024,0.916144661207212,1.0109047547803112,-0.6661671654564016,1.664873678978613,,,,
4453,0.557602436085318,0.746854677766453,0.890074494710391,0.23045045456871183,0.9874780378097654,1.560581065773197,,,,
4454,0.856975802915115,0.831102581772754,0.5712856944166,1.4283630821391893,1.3245182596669238,0.28527977272955773,,,,
4455,0.530039618456382,0.0764896134960213,0.0789798759962442,0.12016059265225021,-1.6943689784684848,-1.6841691107499774,,,,
4456,0.344382030963788,0.228057835752068,0.14270659823177,-0.6227297012197872,-1.088008643950816,-1.4292330176579333,,,,
4457,0.0954387553145654,0.396617394690277,0.678056440233475,-1.6188513556170028,-0.41367315975372776,0.7124116860025675,,,,
4458,0.727869605614817,0.260209220460831,0.0081930406238333,0.9117575280734518,-0.9593845557545579,-1.9673488918392352,,,,
4459,0.68293658817793,0.146903057321289,0.36382358654545,0.7319625464674462,-1.4126745789636632,-0.5446637327568546,,,,
4460,0.826985974525021,0.141900780428706,0.570771284281259,1.3083617790587123,-1.4326865725384947,0.28322189644861373,,,,
4461,0.432335294184763,0.632024901225653,0.103534176122685,-0.2707935027391233,0.5280926819648935,-1.5859406577046604,,,,
4462,0.183428122520152,0.500488758418296,0.738209280764614,-1.2667706906477871,0.0018722225133349646,0.9530506144684106,,,,
4463,0.506931725978272,0.129447769500201,0.915669884806627,0.027696668792895895,-1.4825058008699084,1.6629743557997099,,,,
4464,0.348536879276054,0.253887823473192,0.0545972101055871,-0.6061044906621194,-0.9846737907603531,-1.7817109481970557,,,,
4465,0.965991695838703,0.113886629974123,0.386518399372436,1.8645792897528826,-1.544759336789654,-0.45387408105966376,,,,
4466,0.862515016405563,0.312643156936449,0.15160503150545,1.450527691694417,-0.7496185587124864,-1.3936352066635438,,,,
4467,0.979409726504859,0.213992111241776,0.521589782883625,1.9182701993428948,-1.144279657045408,0.0864733523704424,,,,
4468,0.107334476873221,0.379044785778347,0.173411609459965,-1.5712518138806215,-0.4839737337103571,-1.3063989015090944,,,,
4469,0.762393368516665,0.245612156962441,0.647546763874211,1.0499009172777605,-1.0177812313512877,0.5903589988458844,,,,
4470,0.128102220294797,0.86279539286196,0.790060892724453,-1.4881517627495084,1.4513077888163273,1.1604808244313656,,,,
4471,0.89827778262346,0.501018046577049,0.872083982452281,1.59362882892292,0.003989680514890903,1.488610772199079,,,,
4472,0.0749073099601509,0.872889175350439,0.284273407010157,-1.701005883632547,1.4916887422586873,-0.8629009064898014,,,,
4473,0.185833780456788,0.129350059591161,0.29079449956788,-1.257144690678492,-1.4828966968786452,-0.8368135478270844,,,,
4474,0.0633899676878373,0.619006097204074,0.706841685062965,-1.7470913784451152,0.476009954833549,0.8275658567820776,,,,
4475,0.340151534464686,0.0184301202490318,0.548103415065147,-0.639657610441746,-1.9266404481944972,0.19254003154241195,,,,
4476,0.420444866296818,0.538239094671673,0.753142573698558,-0.31837186238085957,0.15289534713693298,1.0127906297089306,,,,
4477,0.449804413193946,0.0849704922202704,0.862407491382971,-0.20089256774536657,-1.660440570628798,1.4499003734603417,,,,
4478,0.312657706185094,0.319375076945116,0.920061305347459,-0.7496714183670925,-0.7226869947761767,1.6805420504265607,,,,
4479,0.70334990805429,0.989032135144152,0.59759729590387,0.8136444071802917,1.95632758874076,0.39053823653957975,,,,
4480,0.0207148767263936,0.697458713591495,0.155535713031007,-1.917851492769166,0.7898656826925277,-1.37791067924142,,,,
4481,0.0445175020773839,0.849063084406758,0.57604917649937,-1.822607664705158,1.3963706323025455,0.3043358840294159,,,,
4482,0.689279992267534,0.157575241891114,0.405906246481329,0.7573450443869723,-1.369979683493678,-0.37631380772347023,,,,
4483,0.86339616068559,0.374036238032043,0.754067341440407,1.4540535025270014,-0.5040108143179676,1.0164901244711624,,,,
4484,0.614842829718326,0.797686514098184,0.0052815798337153,0.45949217282906973,1.1908347099635566,-1.978996069239638,,,,
4485,0.861342020768548,0.0210798566889261,0.289088713798501,1.4458340668053862,-1.9160399737008151,-0.8436374726178539,,,,
4486,0.735922965954064,0.36405397474121,0.304024025545436,0.9439822451447073,-0.5439456266300613,-0.783889381200205,,,,
4487,0.0304648196758938,0.0908391170739458,0.734697188853956,-1.8788380698285134,-1.6369626853803854,0.9390006373336348,,,,
4488,0.182558544406859,0.0704830751549738,0.6549745341748,-1.2702502206193522,-1.718398597233941,0.6200734839847679,,,,
4489,0.175937423290745,0.962863542270031,0.303546050581799,-1.2967439754835777,1.8516381195840705,-0.7858015000971266,,,,
4490,0.732016013506606,0.393930524910961,0.281703323581174,0.9283489651315646,-0.42442218902873785,-0.8731824180020988,,,,
4491,0.73184859553938,0.772667830646098,0.9255865734154,0.9276790588565147,1.0907455419216494,1.7026456547720206,,,,
4492,0.366886890160595,0.134622702144182,0.291122863693335,-0.532678754807852,-1.461803084677791,-0.8354999408452959,,,,
4493,0.766934404214416,0.547026510408932,0.772085347355041,1.0680714180881319,0.18805007988156452,1.0885704052709402,,,,
4494,0.364216190475286,0.737432330790132,0.796001280777496,-0.5433652928635202,0.9497832137928164,1.184245098954953,,,,
4495,0.217016723505372,0.425060716150889,0.65238937591751,-1.1323692584539318,-0.29988346387331566,0.6097316662508763,,,,
4496,0.89707889335581,0.65483667961825,0.73513214263782,1.5888315932570194,0.6193529565210674,0.9407406517960779,,,,
4497,0.341984506822415,0.289808249043926,0.43719276048554,-0.632323154619697,-0.840971364612656,-0.25115341398433255,,,,
4498,0.1940602900146,0.371925000235283,0.947091615434536,-1.2242271343023603,-0.5124569835586881,1.7886756779995845,,,,
4499,0.337257636866771,0.880627411929005,0.543145367325463,-0.651237252652902,1.5226461530570377,0.1727055684509735,,,,
4500,0.0039308592097402,0.582616943155681,0.503993683709495,-1.9850110625648119,0.33043234434786406,0.01608089188057793,,,,
4501,0.554986773601976,0.685600707908802,0.182208554953936,0.2199841423798956,0.742426818625602,-1.2712070881425124,,,,
4502,0.724387838866624,0.974339582054228,0.689010872842968,0.8978255861706619,1.8975488996863037,0.7562344365464106,,,,
4503,0.202078237843578,0.369232477031194,0.862832678189464,-1.192144116854136,-0.5232286297944668,1.4516013155373715,,,,
4504,0.817011932384662,0.253330235692706,0.82384283447583,1.2684516455876582,-0.9869044635759734,1.2956240727429504,,,,
4505,0.342399559511651,0.8273541690887,0.493064057931636,-0.6306623627369456,1.3095224463283364,-0.027642619968462068,,,,
4506,0.406932228011433,0.0432254470692458,0.0903484032634586,-0.3724413349103173,-1.827444835543046,-1.638689791807408,,,,
4507,0.098842636194754,0.928842616250442,0.80601331722549,-1.6052310662362115,1.7155347875347569,1.2242978329793592,,,,
4508,0.636946141567279,0.960264079992378,0.0937266307632619,0.5479363676329525,1.8412387707444364,-1.6251753336623151,,,,
4509,0.556414379473239,0.373482842192906,0.82931713783027,0.22569656469217136,-0.5062247169497007,1.3175237948787233,,,,
4510,0.437353017466728,0.167757282932791,0.430432604193935,-0.2507155841695081,-1.3292456449187973,-0.27819713713870864,,,,
4511,0.0054597674376299,0.598223973176621,0.911222216749929,-1.9788932889900277,0.39286946872303563,1.645181645332753,,,,
4512,0.483271500773235,0.527737573920091,0.301838280592771,-0.06697735930923954,0.11088320540239183,-0.7926333626758038,,,,
4513,0.247023572371797,0.0074051568202707,0.555769891949217,-1.0122998496373299,-1.9707466626318177,0.2232094524076782,,,,
4514,0.709752969698098,0.143060266594573,0.828819859596857,0.8392656188446899,-1.4280479589231945,1.3155344540565568,,,,
4515,0.715924679236865,0.269084953672727,0.653571857838231,0.8639610981669685,-0.923876502157656,0.6144621358316975,,,,
4516,0.316577753206431,0.733970099819078,0.825530781189841,-0.7339857417243889,0.9359322924153832,1.302376633137115,,,,
4517,0.805424653302199,0.347424737824933,0.821301371178494,1.222086305614189,-0.6104721683367615,1.285457054873036,,,,
4518,0.223897740656475,0.884170913763784,0.383270179900464,-1.1048355555627136,1.5368222047776343,-0.466868447514438,,,,
4519,0.578683288622776,0.605697023320899,0.786175358108882,0.31480338055537516,0.42276598078805705,1.1449369053387346,,,,
4520,0.824348813330417,0.328499768236994,0.498137958547336,1.2978094419239565,-0.6861829652259266,-0.007344692280871312,,,,
4521,0.0532106672305708,0.138310133136512,0.688615214600509,-1.7878228325711802,-1.4470512332887653,0.7546516222576205,,,,
4522,0.850862012414695,0.919213111566765,0.518764844204764,1.4038993600642145,1.6770112131711943,0.07517230306569811,,,,
4523,0.294845460997987,0.356520738822097,0.0578534290185561,-0.8209453384922183,-0.5740829165178936,-1.768684580312376,,,,
4524,0.751389226462903,0.573591971668115,0.543589189850518,1.0058689418840538,0.29432725154702366,0.1744810619424726,,,,
4525,0.942623520639498,0.520448937386118,0.876040784113717,1.7710738705807025,0.081724454173842,1.504439792134836,,,,
4526,0.092854912579933,0.862331137001229,0.806462015593226,-1.629190344259343,1.4494504975264744,1.2260928320760431,,,,
4527,0.356718975518583,0.911602085565305,0.0347265067621779,-0.5733646497313298,1.6465627180739055,-1.8612028677506356,,,,
4528,0.198068429186367,0.786755543857116,0.98335541438024,-1.2081889657178806,1.1471045225052663,1.9337474924532603,,,,
4529,0.945758865514933,0.314124804814718,0.892220620037752,1.7836196399584021,-0.7436911123801881,1.5691665505910293,,,,
4530,0.411135099905647,0.62820634649327,0.379908657535007,-0.3556239627858211,0.5128162599653643,-0.48031607746665617,,,,
4531,0.61984112234472,0.998865928027477,0.81048247454275,0.4794923415710466,1.995668433764576,1.242176510336483,,,,
4532,0.449301245315682,0.498440360651313,0.188090818091626,-0.20290594375654325,-0.00632255035346585,-1.247675339917338,,,,
4533,0.883618613986693,0.155900562722608,0.912211326315532,1.534971629701681,-1.3766793663540446,1.6491385368760345,,,,
4534,0.026346876707867,0.381051099660687,0.419661946292947,-1.8953156073371151,-0.475947320661928,-0.3212847046297933,,,,
4535,0.741513004720324,0.73690639650174,0.719446355005163,0.9663502269649418,0.9476791732076792,0.8779903129137208,,,,
4536,0.587885921696406,0.470137858075222,0.486471320570745,0.35162679769009486,-0.11954888945200381,-0.054016590676633,,,,
4537,0.501541608260637,0.301031603644135,0.25792947619811,0.006128651081696912,-0.7960714710301036,-0.9682887024145446,,,,
4538,0.799057241424577,0.383411870256088,0.977626310766965,1.1966077429286774,-0.4665028762616459,1.9108284525144135,,,,
4539,0.972664699755737,0.792631707157041,0.799753260317785,1.8912806484632148,1.1706125658878945,1.1992547365419517,,,,
4540,0.742028797290655,0.0071928491688922,0.836415165622911,0.968414119420538,-1.9715960157257206,1.3459191588741728,,,,
4541,0.491272269174912,0.465081689686064,0.455216009207132,-0.03496308362357148,-0.13977648010519683,-0.17905215955409304,,,,
4542,0.887267198578538,0.405542069192419,0.903754977136337,1.5495710765449773,-0.37796931275974344,1.615309264854191,,,,
4543,0.557140628178761,0.638736368541266,0.269188403431343,0.22860257635350978,0.5549424233290479,-0.9232478338344887,,,,
4544,0.586558963688913,0.726334002258122,0.45278733030022,0.3463171077525282,0.9053834966153711,-0.18876798817642326,,,,
4545,0.35911934448332,0.55080899257915,0.878414908314443,-0.5637598130548545,0.20318219082079514,1.5139373769315472,,,,
4546,0.357504004598364,0.191814513102965,0.971149451701789,-0.570223434273061,-1.23300284470364,1.8849180480928398,,,,
4547,0.701522495255705,0.326556745434783,0.760973571848348,0.8063321973788984,-0.6939561774387994,1.0441182110325085,,,,
4548,0.922984785807724,0.601768035210579,0.861919260770189,1.6924914345623874,0.40704776156354816,1.4479472272669667,,,,
4549,0.935577402856366,0.120190218113409,0.802774077596587,1.7428795339997825,-1.519541347451875,1.2113393900120686,,,,
4550,0.676493283933916,0.504910492050753,0.402520934696459,0.7061803080575375,0.019561708110093612,-0.3898566062553568,,,,
4551,0.161317406492217,0.77995473662687,0.650648703666598,-1.3552445125343775,1.1198973699389727,0.6027681795464894,,,,
4552,0.587521802961582,0.764581558612171,0.460035152651932,0.35016981293891414,1.0583957885069148,-0.1597733772980907,,,,
4553,0.176738797175678,0.478684614944518,0.294640962069281,-1.2935373579199245,-0.08535693102451236,-0.8214259350967759,,,,
4554,0.514601941327657,0.105802967273667,0.733970335291108,0.0583882694536757,-1.5770986513650809,0.9360928899858636,,,,
4555,0.486413409440985,0.915373949833963,0.785919514785767,-0.05440532557214817,1.661652351281024,1.1439134148005343,,,,
4556,0.100974192711566,0.0993650647145644,0.0934843692507548,-1.596701855722569,-1.6028539758732423,-1.626144490733926,,,,
4557,0.898769692247898,0.308169463992149,0.30780204390558,1.5955971561558258,-0.7675159115339276,-0.7687755764009336,,,,
4558,0.286303171994739,0.3269657148685,0.894956423767449,-0.8551264547809125,-0.6923200637538529,1.5801110192510972,,,,
4559,0.405326436331036,0.955018687484259,0.128174654071265,-0.3788667499416043,1.820254174444782,-1.4873674538779342,,,,
4560,0.710485111065975,0.575510254889376,0.505455078271329,0.8421952094059146,0.3020014911628879,0.021927139843605836,,,,
4561,0.101842067247459,0.728603727882382,0.225394289868226,-1.593229142445826,0.9144637086037699,-1.0984443576874974,,,,
4562,0.576743138461976,0.219351385250879,0.565774290362256,0.3070400634586794,-1.1228394690392318,0.26323163079196954,,,,
4563,0.805888292295656,0.151080420806455,0.641225567085144,1.223941510740742,-1.3959627149425353,0.5650713148643547,,,,
4564,0.0791773042249435,0.389879647686307,0.578916009943009,-1.6839199280460013,-0.4406280350330656,0.3158045315924549,,,,
4565,0.759134100219987,0.170676726601384,0.246606612402246,1.0368592807067611,-1.3175661859059242,-1.0135853465454383,,,,
4566,0.144365784146846,0.718008304066405,0.602494632225999,-1.4230747363126692,0.872075900435386,0.41012982613847626,,,,
4567,0.977140840323008,0.0085873686808288,0.987440790849275,1.9091914778903458,-1.9660171331264324,1.9500908705416027,,,,
4568,0.688608355231592,0.423201633536962,0.628715301737815,0.7546575558671393,-0.30732086690475335,0.5150245203751367,,,,
4569,0.984910709920204,0.607016471951472,0.570071732028243,1.9402818350708118,0.42804453655063357,0.28042336685158675,,,,
4570,0.81361251325393,0.672906657091573,0.129264439135497,1.2548492094517019,0.691643291674179,-1.4830078142034102,,,,
4571,0.0049144778182864,0.542516060818665,0.121994245589741,-1.9810752109412415,0.1700056792699427,-1.5120919201100027,,,,
4572,0.618688186856323,0.320609350802965,0.122837889949614,0.47487898536321094,-0.7177491872450743,-1.5087169560522207,,,,
4573,0.648271250891161,0.469050923019943,0.901273128845652,0.593252661501563,-0.12389725676744656,1.6053807343307476,,,,
4574,0.431634293790496,0.783717685298077,0.889595922524225,-0.2735984858046403,1.1349513356125382,1.5586665577124692,,,,
4575,0.41215775948552,0.600522787470199,0.78857846322114,-0.3515318926146882,0.40206605217107017,1.1545504270627043,,,,
4576,0.83412848887138,0.679991703222777,0.867160967195774,1.336941836859817,0.7199875638325772,1.468916455094742,,,,
4577,0.53031131571815,0.0984512509564608,0.0873943722944711,0.12124776210955623,-1.606509758119698,-1.6505072694319947,,,,
4578,0.510155336477383,0.184558707315902,0.643378337456195,0.04059562424823948,-1.2620302540032384,0.5736833829021815,,,,
4579,0.624378700551754,0.146754592081633,0.296896314095239,0.49764900757762875,-1.4132685255775517,-0.8124034934290569,,,,
4580,0.950775377941953,0.218615283139279,0.651596046084833,1.8036927134128886,-1.1257843021710403,0.6065579833595995,,,,
4581,0.884290397443357,0.200133830609525,0.74032125007145,1.53765970410941,-1.1997207749455434,0.9614994595514066,,,,
4582,0.0410322088572867,0.288254586485715,0.966479349652625,-1.8365537174330677,-0.8471869112127404,1.8662354997208275,,,,
4583,0.256948149374884,0.0135190963368189,0.386687789666608,-0.9725876459727578,-1.9462873772005203,-0.4531964422562067,,,,
4584,0.977382801490088,0.241575774484013,0.25462529723605,1.9101596613346388,-1.033929090008139,-0.9815069324743186,,,,
4585,0.0393647598959475,0.850149149670603,0.308187273494309,-1.843225847916048,1.400715519950436,-0.7672344815062195,,,,
4586,0.0287100635351189,0.0762423673673099,0.269883587731618,-1.885859551270235,-1.6953581056290605,-0.9204667780501345,,,,
4587,0.757351101319375,0.381778470128716,0.836102943761775,1.0297247886822865,-0.4730374191420219,1.344670128347202,,,,
4588,0.0294035500267422,0.400108121279289,0.42711799045377,-1.8830846343356988,-0.39970823946425327,-0.29145711109286543,,,,
4589,0.680341047747929,0.903037908627407,0.830504467991739,0.7215767506653918,1.6123010693217035,1.322273659644348,,,,
4590,0.713995919959541,0.228763710908679,0.143869482037719,0.8562433605528419,-1.0851847360780476,-1.4245809495174608,,,,
4591,0.425748691836715,0.87483638160106,0.415177926144994,-0.2971491342004815,1.4994786906787914,-0.33922284012090276,,,,
4592,0.21085899635524,0.683756478181481,0.474549496719819,-1.157008788644573,0.7350488357097857,-0.10170934951418542,,,,
4593,0.352435829916767,0.883642866280813,0.943295809507057,-0.59050322907949,1.5347097101949991,1.7734907147794354,,,,
4594,0.279756864140084,0.87194824806402,0.252781392167348,-0.8813208518513551,1.4879244902561402,-0.988883397758539,,,,
4595,0.435359734812444,0.571057630632357,0.668151756982887,-0.25869150563229315,0.2841884252459006,0.6727884139647116,,,,
4596,0.424228793424912,0.723283227767003,0.820728470945122,-0.3032308558960466,0.8931786385426292,1.2831651913956148,,,,
4597,0.806273579231749,0.0352066887894557,0.365081706192922,1.225483197935135,-1.8595244949899712,-0.5396306776064039,,,,
4598,0.650210349390972,0.997842726100422,0.335529923904916,0.6010117704818461,1.991575035732104,-0.6578513495023617,,,,
4599,0.955829847358758,0.567254318027473,0.0652798082787938,1.82391766797106,0.2689729805501324,-1.7389756599723722,,,,
4600,0.553716972663827,0.669039190826768,0.355818883275869,0.21490316074676885,0.6761711953260314,-0.5766862141637277,,,,
4601,0.471696377168309,0.883495245822465,0.656549120513755,-0.11329406035336831,1.5341191431937293,0.6263725509288625,,,,
4602,0.470260032553963,0.29069979386516,0.430028159084752,-0.11904144987331211,-0.8374046709614784,-0.27981510292116685,,,,
4603,0.653668068555173,0.475345145949887,0.769247393726244,0.6148474883790351,-0.09871673367018241,1.0772172902020691,,,,
4604,0.106863287696993,0.835908396421973,0.251355377178674,-1.5731372303094615,1.3437442909217316,-0.994588111215472,,,,
4605,0.548664218239621,0.251380733188676,0.127315256605901,0.1946850685601973,-0.9947035983345096,-1.4908054375768818,,,,
4606,0.19864295894741,0.53375693096437,0.0741731819018354,-1.2058900422600043,0.13496410637637357,-1.7033980898992307,,,,
4607,0.130623069264814,0.307292440695167,0.654616844302366,-1.478064837364799,-0.7710245107100757,0.6186425605759052,,,,
4608,0.268421573159384,0.410584002949396,0.853941520942815,-0.926677886602834,-0.3577986688477768,1.4160326119855027,,,,
4609,0.510434095951328,0.455614323328191,0.201959403972325,0.04171105244223661,-0.1776514076217539,-1.192194640814852,,,,
4610,0.55004019687995,0.304480707548038,0.0564501085280648,0.20019090966414055,-0.7822730654947812,-1.7742985053763334,,,,
4611,0.0534632167687937,0.437211844641449,0.0810227120590449,-1.7868122808172684,-0.2512719394611844,-1.675996830324928,,,,
4612,0.427894028622867,0.352027574676029,0.458780377461708,-0.28856478331537394,-0.5920581653800863,-0.16479305308687953,,,,
4613,0.340462989093034,0.707454359694129,0.311896349882358,-0.6384113558528217,0.8298540339728802,-0.7523964761894795,,,,
4614,0.0726645256161177,0.478485479572927,0.0360795248437143,-1.7099801611879788,-0.08615358739967438,-1.8557901753746657,,,,
4615,0.146532556682393,0.441375910003757,0.661803591256912,-1.414404612417245,-0.2346132756036834,0.6473928418764507,,,,
4616,0.642365166827507,0.435895068192135,0.656865536707606,0.5696200559887079,-0.25653980495704154,0.6276383607088363,,,,
4617,0.370934872255273,0.753000221609239,0.762629209602356,-0.5164811587466402,1.0120637587797559,1.0507415207803805,,,,
4618,0.797661347235953,0.816618027939499,0.496166714476511,1.1910222117472893,1.266571687641855,-0.015230571929437886,,,,
4619,0.0701711345073985,0.0838311476335739,0.525991120731478,-1.7199572166830484,-1.66499860630697,0.10408072077019792,,,,
4620,0.199475372949507,0.318817666839276,0.407787691642519,-1.2025592207676388,-0.7249169567907059,-0.36878716486573815,,,,
4621,0.831260137773979,0.456403734839549,0.801299306361878,1.3254644164190204,-0.1744933061346856,1.20543962922739,,,,
4622,0.947427968444003,0.450378375758625,0.208118516565852,1.7902983886280674,-0.1985982187180515,-1.1675553678940735,,,,
4623,0.504126160767335,0.695151548129342,0.113756923985643,0.016470479806069083,0.7806356897520854,-1.545044981457331,,,,
4624,0.775290169045478,0.616485300884323,0.850914298429415,1.1015061765308527,0.46592531521091773,1.4039223346416563,,,,
4625,0.144489257940534,0.381566225527331,0.0696103121328114,-1.422580668259124,-0.473886519999575,-1.7216516600091696,,,,
4626,0.788926666090668,0.235789370430373,0.769160948776951,1.1560712575173246,-1.0570780446200914,1.0768714707896279,,,,
4627,0.914540333861525,0.930025208067361,0.470057823214354,1.6587018034860366,1.7202658370847974,-0.11967810194265915,,,,
4628,0.880024492848893,0.942041224620397,0.476244691285672,1.52059011293023,1.7683368357955978,-0.09492779439116816,,,,
4629,0.465003476330384,0.361598197035624,0.608265465282412,-0.14007503460544846,-0.5537701542843121,0.4332158029732964,,,,
4630,0.869853137446709,0.757637668972126,0.921679831274443,1.4798904501485683,1.030616223751721,1.6870168958590384,,,,
4631,0.295561451722952,0.502468127918334,0.28873122993884,-0.8180803731155668,0.00979084248731299,-0.8450675718812151,,,,
4632,0.659974153295041,0.210852461383441,0.639319825358303,0.6400806566478483,-1.1568400678626063,0.557447474609591,,,,
4633,0.767679239965413,0.283383318353783,0.908321328245568,1.071051803955564,-0.8666747941610127,1.6335767619203572,,,,
4634,0.832446218728484,0.781714993633553,0.671259227696607,1.3302104008990967,1.1269394135251694,0.6852197208853128,,,,
4635,0.0253304588947421,0.751834381643501,0.44437196556756,-1.8993827017019993,1.0073997262992225,-0.22243330363011737,,,,
4636,0.339338402297719,0.533159569955544,0.889924406506275,-0.6429112775966046,0.1325743177006995,1.5599806441755648,,,,
4637,0.019625744217512,0.833613702227619,0.671155810750086,-1.9222095477267689,1.3345641902476357,0.6848060057061747,,,,
4638,0.193825140290254,0.991569523582559,0.423117164989122,-1.2251680624388435,1.966478606410642,-0.3074622464163317,,,,
4639,0.0431395364232705,0.769491086677272,0.212612085093837,-1.8281214566463073,1.0780367332614786,-1.1495790345070844,,,,
4640,0.779916318725134,0.703884287828511,0.358785851564138,1.1200172524390903,0.8155716867996627,-0.5648169813332085,,,,
4641,0.519776289736434,0.176030851292082,0.214256742562281,0.07909290782535505,-1.2961465981442064,-1.142999650933422,,,,
4642,0.626056132623199,0.362147521294356,0.113434772268637,0.5043610844786381,-0.551572540323249,-1.5463337359583529,,,,
4643,0.495547770311823,0.29892392495611,0.344054509645378,-0.017855092838240605,-0.8045034017824988,-0.6237490999645685,,,,
4644,0.74691766782684,0.598617607027764,0.941298693327923,0.9879764465970329,0.39444423123000316,1.7655013348411792,,,,
4645,0.98108948786097,0.556761830283279,0.60229598584102,1.924991596643859,0.22699697605662994,0.4093351495645545,,,,
4646,0.79461330888537,0.478821690725459,0.834048066780199,1.1788257907090798,-0.0848085488164978,1.33644967872904,,,,
4647,0.501188819755171,0.0025517316764701,0.541274582257796,0.004717003111690321,-1.9901631633332633,0.16522157085255174,,,,
4648,0.336091867296426,0.772214831609439,0.44058630009241,-0.6559019631578538,1.0889332844225765,-0.2375777003938686,,,,
4649,0.16741582618679,0.816074859636483,0.722588430986697,-1.3308422952038463,1.2643987010552618,0.8905600567641909,,,,
4650,0.856515837094492,0.376452726914725,0.994937109525359,1.4265225748468744,-0.49434346462255463,1.9800795805962426,,,,
4651,0.667435458638718,0.198484076591073,0.657868438982288,0.669936324785593,-1.2063207428254237,0.6316504294092415,,,,
4652,0.642860269318156,0.536137644206808,0.500508299204039,0.5716011591568706,0.1444883328704778,0.002137756605856911,,,,
4653,0.636452318765627,0.0674958217757694,0.842596279750014,0.5459603850125032,-1.7303493342112706,1.370646448011935,,,,
4654,0.617964701166845,0.4840103399285,0.129862625877355,0.4719840296346174,-0.06405095847453346,-1.480614793103955,,,,
4655,0.885135123938641,0.471284701041319,0.731117473921566,1.541039792813558,-0.1149608559301285,0.924680137122218,,,,
4656,0.331674796126,0.388069021529196,0.795685879243986,-0.6735764322930426,-0.4478715842808596,1.1829833482813332,,,,
4657,0.0015951100682043,0.519546373067176,0.28040254200484,-1.9943573294726278,0.07811367617426335,-0.8783861404187499,,,,
4658,0.237056117282628,0.335469378933875,0.794227978259945,-1.0521836256809267,-0.6583005014039292,1.177151076230484,,,,
4659,0.276992472978392,0.980301581400186,0.175433136182161,-0.8923822869923701,1.921400336775155,-1.2983118682119306,,,,
4660,0.466718614677878,0.762733893079548,0.0279930528943795,-0.13321207980672867,1.0510040603876427,-1.8881397689728217,,,,
4661,0.33292728571731,0.875091795465346,0.985632064819579,-0.668564720285328,1.5005004934939437,1.9428551375349623,,,,
4662,0.0775974984747581,0.245546791173076,0.179147125260112,-1.6902413629728814,-1.018042732220767,-1.2834542098842356,,,,
4663,0.298035611303762,0.251953782964426,0.579668777571922,-0.8081802706586847,-0.9924110686172178,0.3188159470801679,,,,
4664,0.878740149648958,0.822894735427853,0.622266450421066,1.515450941888969,1.291682138867432,0.4892261597824281,,,,
4665,0.37198416195063,0.765943521006413,0.301348060177559,-0.5122825308280707,1.0638444238519806,-0.7945944689907689,,,,
4666,0.398718608546785,0.86917333031807,0.37713413290943,-0.4053073128660465,1.476823218316361,-0.4914154474549335,,,,
4667,0.455349368540816,0.852040279900055,0.759150926065587,-0.1787049827251319,1.408281131933467,1.0368267926345798,,,,
4668,0.308270459542151,0.345126017155413,0.158458670154664,-0.7672265476342712,-0.6196683772345484,-1.3662175112384176,,,,
4669,0.513338784570188,0.71386985543006,0.82413718158712,0.05333387384595456,0.8555197182610037,1.296801596079046,,,,
4670,0.213225343062574,0.222691153335427,0.354915885784172,-1.1475400886331357,-1.1094784698613374,-0.5802986179486633,,,,
4671,0.158104540262894,0.487119700476283,0.223013078547322,-1.3681004758672444,-0.051611722374602875,-1.1079702942127465,,,,
4672,0.732417882396112,0.077721202852057,0.319988932650206,0.929957003356424,-1.6894419104934268,-0.7200224365168559,,,,
4673,0.37495423234505,0.724794219431836,0.359235621786573,-0.5003980907794285,0.8992234769507341,-0.5630176943265282,,,,
4674,0.0728736959641591,0.771236032619716,0.390871139788622,-1.7091431869310987,1.0850175237571813,-0.4364611246574015,,,,
4675,0.109862991682916,0.0946001176449785,0.29423519603058,-1.5611342144040634,-1.6219165132314504,-0.8230491852026505,,,,
4676,0.481746605116624,0.212640153717505,0.236534978120851,-0.07307907698080607,-1.1496882671383983,-1.053876499215446,,,,
4677,0.681733439381074,0.187378464934129,0.090809192868372,0.7271482667208469,-1.2507495967045172,-1.6368464222209433,,,,
4678,0.749232813915056,0.976564295344495,0.115817695629568,0.9972402724447114,1.9064490363693962,-1.5368009504884161,,,,
