,Param1,Param2,Param3,Param4,Param5,Param6,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,"PR_kappa_A[emimTf2N,R32]","PR_kappa_A[R32,emimTf2N]","PR_kappa_B[emimTf2N,R32]","PR_kappa_B[R32,emimTf2N]","PR_kappa_C[emimTf2N,R32]","PR_kappa_C[R32,emimTf2N]",SSR
3663,0.652996785723759,0.117818615927198,0.238671875116094,0.29919295932788,0.0004593989784705,0.37499883553291,0.6121614171732443,-1.5290291244645555,-1.045327931955169,-0.8032614158884224,-1.9981656533291206,-0.5001230160563233,,,,,,,
3664,0.175610604833033,0.837416515988243,0.231004114995909,0.499352197391183,0.23015066346889,0.0084675244448749,-1.2980517069012456,1.3497776392785612,-1.076002486352966,-0.00248625279605319,-1.0793572102840532,-1.9664596345731609,,,,,,,
3665,0.237414198177089,0.406986467226945,0.408979101376568,0.292384362898837,0.915045631396851,0.106132989617053,-1.0507508007449315,-0.372190887293274,-0.3640209799402412,-0.8305005029705419,1.660352027363246,-1.5757414513944017,,,,,,,
3666,0.19737612214701,0.208490975921131,0.271138819986278,0.645672810806286,0.402783908493753,0.407691724345508,-1.2109591631919705,-1.1662873721429583,-0.9154452737941423,0.5828972358950768,-0.3887916224676824,-0.36933260721319505,,,,,,,
3667,0.638222773999886,0.648558250426065,0.957414866681691,0.87733732542656,0.784664746270706,0.960161788306924,0.5530446848088602,0.5942356174868495,1.8299734138415529,1.5097152597481354,1.1388038599509507,1.8408662514223462,,,,,,,
3668,0.672215939221635,0.0487121003597389,0.354799094855342,0.034137378713924,0.471065602031629,0.686676978603285,0.6890649403894904,-1.8054950569213393,-0.5807658351859546,-1.863666760394962,-0.11565195097341419,0.7467692972327056,,,,,,,
3669,0.703794840619549,0.878303081249118,0.972311168957081,0.466371794358808,0.137933604630897,0.449827049283584,0.8154247604027081,1.5133474893423902,1.8895654494960872,-0.13443063803971445,-1.4482428639945182,-0.20076700852968488,,,,,,,
3670,0.0776707853274222,0.0018147768473332,0.808735258241408,0.0710258994951586,0.446117124229906,0.992322321272564,-1.6899481129514418,-1.9931114078271848,1.2351868444314231,-1.7160872055832714,-0.21545057455712313,1.9695269298744775,,,,,,,
3671,0.593259380882405,0.273318328398153,0.820570365394161,0.82329501999407,0.0250341784329012,0.957914576900313,0.37312815795071685,-0.9069405608604653,1.2825326967364794,1.2935087215672532,-1.899861893720347,1.8318761098563203,,,,,,,
3672,0.513079893990423,0.699490643401725,0.455019983987555,0.543282032714798,0.226748582170988,0.796367866731592,0.052297949047621195,0.797994574231323,-0.1798363502652014,0.17326342224399305,-1.092966178075549,1.1855961071516492,,,,,,,
3673,0.969180393627498,0.570879507994887,0.0013009035873057,0.645082791187155,0.401428113156293,0.395828279070739,1.8773385454847902,0.28347583193027104,-1.994920598456335,0.5805367500073957,-0.3942150599060328,-0.41679322981737466,,,,,,,
3674,0.959424476582707,0.678053825896608,0.848880066209945,0.500388755311441,0.757581189327053,0.197165461606803,1.838301217798492,0.7122349364924938,1.3957844735328275,0.0016606946328074912,1.0304645165165023,-1.2115590661121307,,,,,,,
3675,0.897245760728198,0.383943027423934,0.306436635738249,0.15124387730286,0.520298072487196,0.755800571690365,1.5894992963818155,-0.4643779411454152,-0.7742378347981071,-1.3951599034839974,0.08128723009164807,1.0233035323193715,,,,,,,
3676,0.156006915057104,0.863204678266774,0.994005105040796,0.0615927739755336,0.327515976209004,0.608434399925231,-1.3764939136287087,1.4529451665679578,1.9763511355467607,-1.7538262212766642,-0.6898775685405525,0.43375386097367574,,,,,,,
3677,0.582850916354234,0.357313049453556,0.825688691439194,0.0415567428786262,0.619598211600013,0.801109614164883,0.3314797266826006,-0.5709132168778082,1.3030083465003166,-1.8339841806323824,0.47850654278436755,1.2045658313930874,,,,,,,
3678,0.542513155461858,0.725260314012005,0.180014183857013,0.63825496536042,0.36646303380519,0.0354229770618028,0.17007220518998922,0.9010881241791662,-1.2799855781482607,0.5532207320565243,-0.5340819816664559,-1.8586222792226286,,,,,,,
3679,0.190809856485189,0.32057080217753,0.585993509426447,0.564226463349715,0.0396606846711991,0.861849864902924,-1.2372334194345098,-0.7179034039869878,0.3441177729435503,0.25705560700564867,-1.8413531060491468,1.4475618625116722,,,,,,,
3680,0.67942315156019,0.46067476254704,0.927359097271693,0.232832711451183,0.557416073021809,0.582063245466296,0.7179038807446796,-0.1574067311857923,1.7097365624946192,-1.068748229439871,0.2297662432392129,0.3282540352127814,,,,,,,
3681,0.862170572004578,0.769999041467523,0.497249100509288,0.194546895934842,0.243742570377646,0.0851853564514658,1.4491494318251266,1.0800688454809921,-0.010900531771500077,-1.2219179280301813,-1.0249870153506342,-1.6595440643029091,,,,,,,
3682,0.396715745196259,0.285493354216374,0.493775964251966,0.45624103464336,0.251066050323659,0.572686094931187,-0.41332157052797536,-0.8582334333504096,-0.02479466844066014,-0.1749606722358965,-0.9956917122758904,0.29074002538328436,,,,,,,
3683,0.884142797249655,0.764396546248514,0.548387777776779,0.96195609373484,0.648307484597566,0.301176857255179,1.537069096675824,1.0576556323115915,0.19367761270430783,1.8482487626150288,0.5933490575067228,-0.795453501407388,,,,,,,
3684,0.696774779693416,0.0568630791392902,0.0211616062803969,0.900416805225134,0.468230099751531,0.618102861077217,0.7873346877326504,-1.7728864391923154,-1.9154686860870414,1.6020491154253098,-0.1269944956757889,0.4724332812659835,,,,,,,
3685,0.0773867386459229,0.97207279323546,0.0959680921834091,0.149777531490366,0.0051704320798677,0.584807492637016,-1.6910846973784093,1.8884804366142283,-1.6162084607835103,-1.4010262992522424,-1.9793206310831435,0.3392326064697442,,,,,,,
3686,0.672833706019849,0.959622136135384,0.592987177181384,0.756491217146456,0.783254898460135,0.204694201920998,0.6915368725333244,1.8386706249545441,0.372095648962937,1.0262473818554674,1.13316420241049,-1.1814397631220608,,,,,,,
3687,0.309841011709043,0.595960779257452,0.860322152560809,0.589034783938214,0.489533853699678,0.893075145297288,-0.7609421399967415,0.38381538732339093,1.4415580625200377,0.3563060196147343,-0.04177545593765131,1.5724809913298774,,,,,,,
3688,0.967555461761948,0.953273784697749,0.0447989126918454,0.634580326517453,0.903313061649456,0.362126582623465,1.870836542914232,1.8132735565977134,-1.8209086281339135,0.5385196393302825,1.6134195322749472,-0.5516194509663428,,,,,,,
3689,0.125780239788554,0.0387425009905538,0.0432789417509127,0.402762275416764,0.406860990281877,0.357226603820917,-1.497442935838337,-1.8453792062405416,-1.8269892084572303,-0.3889126364620552,-0.3724825252182751,-0.5712221919349219,,,,,,,
3690,0.0361737906325088,0.431659717016014,0.0641331711909014,0.724331894724795,0.0725032771355392,0.812848367098249,-1.8559941927268797,-0.27348365319730195,-1.7435627337952084,0.8975878860144557,-1.7099765327403145,1.251527612723093,,,,,,,
3691,0.556350652013668,0.432842988051972,0.846072913865475,0.991156497474933,0.125913461939927,0.932316114152971,0.22544156562745288,-0.26874988637923836,1.38455457771662,1.9650705405833322,-1.4963257051751429,1.7294674965437427,,,,,,,
3692,0.719451368967433,0.374534052037232,0.561694925229343,0.790968853100914,0.807037976005438,0.560921384644107,0.8780727948970668,-0.5020192710893081,0.24691230080294035,1.1641817326334158,1.2283010048426588,0.24367439966913151,,,,,,,
3693,0.086932039006703,0.037104682357068,0.891980627906332,0.860204166409587,0.343120261882497,0.278014377309929,-1.6528901313179207,-1.8519314256945776,1.56820647208376,1.441170793158165,-0.6274574784413465,-0.8881167787098401,,,,,,,
3694,0.113056518913096,0.180440434574946,0.584269066052414,0.587174075673857,0.725160457291375,0.366195277652427,-1.5483556341447922,-1.2785057209558204,0.33721920918391346,0.3488619017300203,0.900775464605148,-0.5353423244833848,,,,,,,
3695,0.0335137437795366,0.316048109118509,0.606409505885624,0.262077205186112,0.345908071813928,0.968643118523175,-1.8666381045378997,-0.7359967855373497,0.4257911148525757,-0.9517500610478868,-0.6163057121419775,1.8747964633676908,,,,,,,
3696,0.0185122541273609,0.896924033182684,0.0677579826130962,0.484452364578424,0.57341629071114,0.670339844317524,-1.9266650671131174,1.5878420402146727,-1.7290618269581297,-0.062095872447546,0.293770136187129,0.6814113386623273,,,,,,,
3697,0.450156719239172,0.825221875554133,0.955866157753405,0.232265996335304,0.941004860346506,0.0988429755504836,-0.19948285029182444,1.3009920419885286,1.8237778683990182,-1.0710154812226809,1.7641938464537485,-1.6049057117234358,,,,,,,
3698,0.756906048641885,0.0435571998388478,0.764898734442237,0.509124754974909,0.102619102703998,0.410660252252914,1.0279439548427738,-1.8261176330638007,1.05982066019879,0.0366107255330852,-1.5895075420585787,-0.35745678366950573,,,,,,,
3699,0.390604279333665,0.924223482156086,0.391046891214265,0.924946828541223,0.581107452150947,0.47973617773442,-0.4377759907968617,1.69705558620254,-0.43575803841293426,1.700186146779258,0.3245362346863261,-0.08111324649446594,,,,,,,
3700,0.769527543733735,0.992252058050871,0.266202865020367,0.762194134208248,0.920918936998338,0.659488381952225,1.0784476068858821,1.9692091380640804,-0.9351913556659968,1.04906298799209,1.6838463591446584,0.6379992312943061,,,,,,,
3701,0.0425646741481764,0.887178656777157,0.75784940983609,0.563371147903817,0.0468530774836115,0.47553910494799,-1.8304217106259495,1.54885491211289,1.031620131268606,0.25363375462295856,-1.8125821762691123,-0.09790395804119267,,,,,,,
3702,0.282495053788587,0.531824883896255,0.820286043772065,0.366426935423107,0.869923865211607,0.0606393249139086,-0.8703642594484999,0.1272348034322044,1.2813952799515578,-0.5342790861496547,1.4798564398271474,-1.7577423458520245,,,,,,,
3703,0.652422570945701,0.981752985834982,0.332623992806347,0.0998215453253023,0.50641049183546,0.370201614516627,0.6098637540883236,1.9272067918849647,-0.6694764056024674,-1.600884738741892,0.025734284338168933,-0.5193146666206725,,,,,,,
3704,0.484426634966281,0.993668126614824,0.0844836487218689,0.733923789680689,0.817625909360492,0.758747848553558,-0.062355205204345676,1.9748742293039045,-1.6621514976244882,0.9359620890839224,1.2706547381577007,1.0350943394309895,,,,,,,
3705,0.661086085563029,0.578848999041297,0.436001906235759,0.0355786708863579,0.578421452375713,0.890823877495109,0.6445299425643976,0.31535839401952837,-0.2559173767181946,-1.8579005964866064,0.31379172824208945,1.5634746218423055,,,,,,,
3706,0.0764168356220623,0.757507558198751,0.45054904317957,0.19853668135734,0.341815294224903,0.310577389761946,-1.694965667459699,1.0300957055923488,-0.1977221624025478,-1.2059560313757087,-0.6326775955596802,-0.7578459502071591,,,,,,,
3707,0.605309889683623,0.183394844934189,0.839864391101023,0.714223353153632,0.771041081985824,0.455549839207514,0.42134706537889555,-1.2666863750067283,1.3597176414688605,0.8571467397371402,1.0843066295145563,-0.1778725485703767,,,,,,,
3708,0.397688236252938,0.524241941917932,0.626023921577612,0.60634044432068,0.276306947547488,0.0655977030410108,-0.40943024469184186,0.09689866063020913,0.5042577663511065,0.4255406107796329,-0.8947233557703069,-1.7379059739070462,,,,,,,
3709,0.494282617839123,0.611272095153887,0.937182488564592,0.567516822487274,0.128990045794572,0.406573510733074,-0.022917474101137092,0.44506948459177575,1.7490346294479195,0.2702193155634216,-1.4840187886380454,-0.37380610652316837,,,,,,,
3710,0.846876362776466,0.604340785579182,0.650831916119475,0.11995981212192,0.896328656658522,0.972316930410912,1.387951181102054,0.41734024735586184,0.6035011133190697,-1.5203177659931297,1.5854805930664693,1.8894938295614279,,,,,,,
3711,0.851149147126191,0.0203210317049606,0.0723432150175728,0.782355775835973,0.623047479824807,0.481500724303438,1.4050483009347983,-1.9190757114317782,-1.7107187960582184,1.1297234762057062,0.4923042671963027,-0.07405404262577409,,,,,,,
3712,0.606169170933722,0.506268210938233,0.851199584660594,0.282186049001638,0.007159574434646,0.851720622241496,0.42478539348078526,0.024993366979870313,1.4050636103049632,-0.8713008005401897,-1.9713636859461852,1.4070390504544852,,,,,,,
3713,0.615513643621731,0.792181596704085,0.975929878432225,0.918171140766337,0.72566740258601,0.920899704505628,0.4621763676662658,1.1688118643901673,1.9040419457486135,1.6730787170373378,0.9028033415377164,1.6837952742492952,,,,,,,
3714,0.0495558761644397,0.825792962903953,0.720219605954939,0.672044758430955,0.654468421123588,0.54620339593158,-1.8024471140014628,1.3032767208699019,0.8810836710718104,0.6884032363402266,0.6179939673152539,0.1847939571333166,,,,,,,
3715,0.695062514143153,0.215694453976393,0.213765824319164,0.0585635546971332,0.743222948050504,0.745269365681456,0.780483228145131,-1.13746930396043,-1.1449635488798018,-1.7659451900795753,0.9730288393633484,0.98117263506487,,,,,,,
3716,0.0216968974911702,0.0417003811462189,0.659636301188204,0.494260002539809,0.95333856192352,0.834570063070013,-1.9139220347578558,-1.8335459791039033,0.6387226883940302,-0.022858548384615984,1.8135309824049126,1.3384269232489459,,,,,,,
3717,0.333094414991239,0.559443588969175,0.649101570817974,0.543661083328179,0.750819076864528,0.579585879587286,-0.6678959691876727,0.23772555800917505,0.5965789391448753,0.17477988643364206,1.0034147894092382,0.3183431430298653,,,,,,,
3718,0.489668826895326,0.794602146597306,0.0974775279480148,0.689773550125899,0.385542519693391,0.0271779477645328,-0.04137909776215887,1.1784954604706885,-1.6101700259934741,0.7593306449290798,-0.4577604342975117,-1.8916071512201735,,,,,,,
3719,0.403713659175691,0.0958023715829843,0.221604855715645,0.566247321086458,0.740561753018261,0.968817896232409,-0.3853201166532241,-1.6171068038532348,-1.1136038308880507,0.26514043336382587,0.9623835565763033,1.8754956749968135,,,,,,,
3720,0.864256537434048,0.333224111295371,0.381130040396832,0.56966096389021,0.243960834085734,0.0494812864495238,1.457496214156162,-0.6672828673385582,-0.47542998629422084,0.2787973617142878,-1.0241139192916853,-1.8023809344151094,,,,,,,
3721,0.512058097134604,0.980739369908694,0.773528545972027,0.0536333228015953,0.540717100391061,0.422407378801287,0.04820933098062685,1.9231517433860907,1.0943438611158909,-1.7856695220086565,0.16296719854176134,-0.31046150305051023,,,,,,,
3722,0.0108232732189005,0.195388357451156,0.205632332990001,0.0971771020072669,0.072149265271689,0.648898370633897,-1.9574317562843342,-1.2187054054236413,-1.1775012415449189,-1.6114643380138407,-1.7113926470630134,0.595633078889819,,,,,,,
3723,0.055689064307067,0.0514763066966148,0.543605343989967,0.77807412338749,0.655576064148198,0.900851904216145,-1.7779057741985278,-1.7944366367976774,0.1745456859032526,1.1125939099118214,0.6224247486301175,1.6035925117679186,,,,,,,
3724,0.569634771947276,0.164845520828697,0.207708085224367,0.094374379289509,0.553539367773981,0.977746070865495,0.27859664479545687,-1.3408943732418868,-1.16919728134906,-1.622677164177305,0.21425868999898068,1.9112135222992577,,,,,,,
3725,0.345818525128538,0.548133959941423,0.986500103207643,0.69900263472877,0.239838932545368,0.0644832189004555,-0.6169817132888378,0.19248051694144008,1.9463276888846002,0.7962533560643008,-1.04060230401581,-1.7423645531787635,,,,,,,
3726,0.948210306693603,0.227572358527665,0.27084217490687,0.0228784838709072,0.880778506765311,0.628196069692519,1.7934288369981126,-1.0899508329387717,-0.9166319900558033,-1.9087101140837146,1.5232770563137925,0.5128119363582688,,,,,,,
3727,0.563058153452336,0.441635728767642,0.849287726652786,0.364478189367855,0.489250107413072,0.439955682111589,0.2522809627251772,-0.2335738506487799,1.3974153021234135,-0.5420754159884329,-0.042910494679305966,-0.2402581699154709,,,,,,,
3728,0.507105804420049,0.42955954537902,0.353533909873426,0.670111164266903,0.247207503278711,0.821924486740595,0.028393226291649754,-0.2818855514144687,-0.5858271549120238,0.6806675245286962,-1.0111266292748025,1.287837325380671,,,,,,,
3729,0.329280010023303,0.472208725116513,0.821781149260536,0.667666773149313,0.126931802211815,0.654926521147088,-0.683158929704651,-0.1112642265245889,1.2873763870698958,0.6708882721954583,-1.4922521517390583,0.6197491573039224,,,,,,,
3730,0.194485232856577,0.0798632895697974,0.670718053584037,0.543473052792793,0.154803289634365,0.299954777577366,-1.2225267679611909,-1.6808723277708646,0.6830547764302812,0.17402763445618197,-1.3807609375612921,-0.8003425248771785,,,,,,,
3731,0.223342692714627,0.850834921451562,0.903114178026536,0.367237559537359,0.956289464282066,0.340261737355131,-1.1070565244668202,1.403459002722192,1.6127457747549236,-0.5310360299531107,1.8253351492183474,-0.6390914412309403,,,,,,,
3732,0.343299117638967,0.894559699011017,0.395378528353212,0.617015816965742,0.0825855093676393,0.898341975889267,-0.62706287073351,1.5783833394533633,-0.4184295047906612,0.468249472751908,-1.6696456994361115,1.593551351015161,,,,,,,
3733,0.677728269944823,0.543896094641675,0.26544378374817,0.0296104961057543,0.139533147367131,0.919891957745881,0.7111219812364333,0.1755266107561777,-0.9382280286202094,-1.8817774166601033,-1.4418443909210046,1.679763706054965,,,,,,,
3734,0.750417853280209,0.812131451799053,0.563417944448457,0.136863905507159,0.758806434800686,0.0275469792215461,1.001982089109024,1.2486227946030222,0.2538051672902517,-1.452689720100927,1.0353657298407195,-1.8901308125761518,,,,,,,
3735,0.665803673192606,0.460244206045606,0.121617571164263,0.503527484630166,0.597529065791,0.459928574479478,0.6634068982969148,-0.1591292055960103,-1.5135987904311239,0.014217779214183768,0.3902257910322273,-0.16035508231896034,,,,,,,
3736,0.837450416425226,0.0678253587089783,0.358416699377722,0.332325582034441,0.331335537364545,0.802510771009637,1.3502341981903045,-1.7290309963559982,-0.5662937592508528,-0.6707080468396587,-0.6745986024630923,1.2101712668022735,,,,,,,
3737,0.506070918847925,0.909522890123844,0.0826508241468976,0.670700088630364,0.735299659211242,0.341811584622575,0.024252235033590974,1.6382447367408388,-1.6694836358559095,0.6830236286374181,0.9413341874211003,-0.6328911583830295,,,,,,,
3738,0.785512434662238,0.576061247626052,0.576577147803573,0.970139089524947,0.283744639211904,0.422848499996051,1.142409551451502,0.30420577999833576,0.3064480112005068,1.880986396170242,-0.8649711842491459,-0.30869676388220757,,,,,,,
3739,0.959612739011268,0.377814972078943,0.13352551794249,0.0841176101319858,0.676084463612793,0.1111614571368,1.8390545311037414,-0.48889369803444405,-1.4659615462438365,-1.6637113231518652,0.7044622202040389,-1.555624681459141,,,,,,,
3740,0.552090637655838,0.891516024532265,0.856055916735206,0.62778339743217,0.172435032482918,0.133673909302645,0.20839554364187896,1.5662068855263573,1.4244911641227085,0.5113272296795555,-1.3102306358069313,-1.4655618901374505,,,,,,,
3741,0.538645321919968,0.51752031639502,0.0816690408378898,0.376991355547302,0.338865573781032,0.0018526112088858,0.15459545557049204,0.07000828057620145,-1.6734112190153945,-0.4920141108740541,-0.6444770344911697,-1.9929231022574068,,,,,,,
3742,0.638158398835481,0.662915670680979,0.171572291376054,0.28573883348271,0.737867779770665,0.713115762939329,0.5527870940179382,0.6516735818503405,-1.3137570167520656,-0.8570872094025039,0.9516071547365548,0.8525396815033663,,,,,,,
3743,0.637115721206878,0.865128891171706,0.618752939875107,0.221277466674248,0.813835066492693,0.42973343318011,0.5486149236241071,1.4606431283395667,0.4751705074563284,-1.1149771874952363,1.2554906506556436,-0.2811530606884507,,,,,,,
3744,0.0116537320185268,0.287711139293772,0.203785269403843,0.982294526211707,0.11317020564635,0.666663051048597,-1.9541087583393801,-0.8493610135159433,-1.184890342346422,1.9296165363000757,-1.5473011373510326,0.666702045224504,,,,,,,
3745,0.856761259265088,0.846421248228988,0.383963842175127,0.537557636803201,0.975299933417244,0.655200186232569,1.4275046071510697,1.3858017634153232,-0.4640934805300332,0.15036188587691024,1.901380616539016,0.6208439754651844,,,,,,,
3746,0.64300087306879,0.966773932450883,0.961754500412224,0.429135621344772,0.438291173880679,0.10389174320019,0.5721637710222871,1.8672819363608513,1.8473339374947808,-0.2834010418380146,-0.24675585415351442,-1.5847077295614982,,,,,,,
3747,0.0819610450291172,0.418834513141195,0.206686897503971,0.621680975928096,0.980538138467201,0.733537306852417,-1.6727810672431338,-0.3247918680462909,-1.1732825002120224,0.48691332991422076,1.9223344261537587,0.9342376340125815,,,,,,,
3748,0.627552788125301,0.544404405753062,0.25025964979926,0.508337984650803,0.325992797947401,0.727693463227315,0.5103498019924113,0.17756014846581047,-0.9989715228739184,0.03346310096827265,-0.6959705692914886,0.9108588894383831,,,,,,,
3749,0.0477433469470847,0.203293728986351,0.567601700052859,0.794877526507864,0.66539880547848,0.228935493791458,-1.8096997686390561,-1.1870793583722379,0.27054210700443004,1.1798191252174908,0.6617175693132795,-1.0844606159810066,,,,,,,
3750,0.504649174888875,0.931671102696996,0.321366817834713,0.978105464830469,0.627958936444799,0.0826489608685709,0.01856326857757873,1.7268503651827807,-0.7145102643331154,1.9128573982097126,0.5119510213735237,-1.66969110934308,,,,,,,
3751,0.509516164317324,0.28149795486433,0.307097042909433,0.52277124643546,0.427859623389812,0.371418363647646,0.03803804068683547,-0.8742173358569947,-0.7715959034674891,0.09120611433799919,-0.28848402647353466,-0.5144469684121196,,,,,,,
3752,0.247671626365415,0.109205981397607,0.737761076365192,0.423095002318894,0.0176181192355572,0.129428644602232,-1.0097067263060089,-1.563484631540564,0.9512575914713537,-0.30756768901568066,-1.9295275312871858,-1.4825453971318021,,,,,,,
3753,0.83166063386973,0.712995632053804,0.192965300041114,0.125847966241252,0.687066157213644,0.202417160542963,1.3270669615467758,0.8520223203831407,-1.2281751782825157,-1.49676108371934,0.7483910688774142,-1.1905492417763655,,,,,,,
3754,0.825536901385157,0.563975328987259,0.141018639328716,0.886070128637531,0.803702534737619,0.36520033606353,1.302563457615165,0.25585513261532533,-1.4359856268138556,1.5446525026312607,1.214958609758753,-0.5393226646097282,,,,,,,
3755,0.186503505760627,0.25849989643478,0.840617521259694,0.202689875191868,0.625751691147649,0.51751735903479,-1.2544648517637356,-0.9662228380330453,1.3627305072417428,-1.189340388238885,0.5031216232708475,0.07003326665635701,,,,,,,
3756,0.809177688123076,0.0344849721858106,0.498259214879408,0.992282998705823,0.477443142913413,0.455981071593171,1.2371036996170304,-1.8624117777904114,-0.006859611384244291,1.9695773233609746,-0.0901405828286641,-0.1761473703412586,,,,,,,
3757,0.233290848725473,0.561119522932844,0.172092649036504,0.520114868813454,0.641565711388441,0.693078872945035,-1.067249971757645,0.24443026077413288,-1.3116753476451035,0.0805787696094784,0.5663806912548255,0.7723805664945806,,,,,,,
3758,0.231952448602897,0.935710403456048,0.619452195982691,0.1755983037976,0.8406581662954,0.898494344000515,-1.0726054461759396,1.743009898645795,0.4779678523359121,-1.2977253806658269,1.3627881163300324,1.5941609113289958,,,,,,,
3759,0.93100935629431,0.706753767741004,0.204804635403305,0.0109431481523576,0.682280827608768,0.460170232524918,1.7246009519135947,0.8270512619621377,-1.180812411202039,-1.9564596983600149,0.7292488465840758,-0.1593883107759344,,,,,,,
3760,0.790143278162205,0.885920105465134,0.0748634109418829,0.977741116592808,0.656281392204568,0.8560759830774,1.1609394092129208,1.5438199807585016,-1.7006368574266417,1.9113997536749991,0.6252461940810239,1.4244630054819076,,,,,,,
3761,0.904227930509439,0.0472690994315787,0.718201436470205,0.869622747044227,0.698913541123157,0.109738890113566,1.617437751419951,-1.8112678931563015,0.8730100682630213,1.4788516192683105,0.795782842300782,-1.5613157699292375,,,,,,,
3762,0.871625983218571,0.448199701262715,0.530940898097343,0.562992010518,0.57224912584485,0.210428564086461,1.48698431544239,-0.2073141736621782,0.1238820985762823,0.25211694328364853,0.28910125626280125,-1.1584990075230492,,,,,,,
3763,0.976022298975772,0.238163761479348,0.747237744761175,0.0044231270497484,0.663511303184352,0.692117248900847,1.9047157464032645,-1.0475791105473538,0.9891686079437174,-1.9825442848738601,0.6541672036171389,0.7685335157608972,,,,,,,
3764,0.362246796481976,0.910058571231238,0.340231876403429,0.799592965168193,0.836269350520622,0.787496177442347,-0.5512456262352885,1.6403877702252951,-0.6390413847367951,1.1986841358900575,1.34523202425234,1.1501042337989822,,,,,,,
3765,0.164332889246331,0.867135503065125,0.846359964680563,0.469248575370316,0.613138717855568,0.279544903125624,-1.3431783594639612,1.4686707336042453,1.3857029125242213,-0.12292152756367036,0.4526673477093608,-0.8819937928113724,,,,,,,
3766,0.654631834652607,0.0905647582740372,0.737569540385257,0.148420329794723,0.353646704069331,0.536724529833843,0.6187039021621517,-1.638060278868085,0.9504913597761053,-1.406456043188588,-0.585349721413903,0.1468730263951752,,,,,,,
3767,0.0965147753046444,0.345872770977414,0.398839455982007,0.994640315622699,0.600138793241425,0.532284803651575,-1.614545769093781,-0.6166809311157577,-0.4045842082304778,1.9790082187662357,0.4006651937705805,0.12911156132982438,,,,,,,
3768,0.723861700674947,0.530698864468041,0.424659598637966,0.948958196331564,0.7486124292434,0.7894560938074,0.8957202967445146,0.12273007607575526,-0.3012918049673474,1.79624819789628,0.994587782123542,1.1579450295192073,,,,,,,
3769,0.868384577308487,0.540392727578185,0.377908756700844,0.567217554738697,0.585714399902228,0.25198034448642,1.4740141534273472,0.16151112127601897,-0.48831659730115673,0.26902203792340984,0.3429648958717455,-0.9922679235150698,,,,,,,
3770,0.473682170589114,0.583781414863481,0.187351568049434,0.343794229488928,0.329132280023202,0.65309973981449,-0.10534810631036495,0.33509090300724553,-1.25063267886344,-0.6248255378699192,-0.683412047989278,0.6124409784908766,,,,,,,
3771,0.616874866791428,0.408996159461541,0.326809340794876,0.665151500800092,0.324874137425859,0.952684416598745,0.46762316622817224,-0.36415095888672044,-0.692737678338504,0.6608254459918927,-0.7004454226751131,1.810952452479993,,,,,,,
3772,0.697373688108859,0.670597580955842,0.896786177120187,0.0543291496939212,0.0553042305433038,0.232077291992372,0.7897311599412999,0.6824056549370838,1.5874308711861316,-1.7828857339678061,-1.7787759677398571,-1.0718916113404073,,,,,,,
3773,0.110328410081731,0.118797983486831,0.240673570854325,0.0525905220112092,0.30686530404442,0.297822635822182,-1.5592718891646873,-1.5251110891914914,-1.0373202316818428,-1.7898414452287588,-0.7724841577875152,-0.8088723214782227,,,,,,,
3774,0.0232509068878381,0.194325239100426,0.119259308913255,0.623729483014919,0.361893429235493,0.860573729854314,-1.9077038213631752,-1.222958492180122,-1.5230329201598811,0.49510877276471676,-0.5523612630719972,1.442456586385617,,,,,,,
3775,0.289193414531792,0.924670393489691,0.740459977358337,0.666239553370473,0.849374649932453,0.231448783133563,-0.8435614379307479,1.6988434893771696,0.9620544322737365,0.6651784075785288,1.397655697285522,-1.0744060092290846,,,,,,,
3776,0.950393372280722,0.146182835581044,0.614849374969812,0.069825943804499,0.529936309219114,0.186124005116934,1.80216415591214,-1.4155558814480593,0.45955445894203084,-1.7208878569206214,0.11984199753132518,-1.2557312595457406,,,,,,,
3777,0.913752264786085,0.882954859479762,0.763408209729304,0.520850236586128,0.133318635658536,0.590572916271666,1.6555484237887566,1.5319572860534074,1.0538578782818435,0.08352074847487367,-1.4667036115793404,0.36229762585827663,,,,,,,
3778,0.06011421151739,0.861973052160427,0.431895663890392,0.165691580314084,0.610551350050428,0.733322575007364,-1.7601989895962826,1.4480179515704519,-0.27234422787410417,-1.3373591152362723,0.4423173877755353,0.9333785827991168,,,,,,,
3779,0.873351635914938,0.0824208433582379,0.520979382468624,0.105550907167511,0.447559110743433,0.379400993654045,1.4938893423580084,-1.6706406370666882,0.08403147098123487,-1.577963335223365,-0.20968235613434105,-0.48251184490054944,,,,,,,
3780,0.0743478906388956,0.857007610214265,0.186536418463153,0.996224951826156,0.331082777489578,0.866583479532118,-1.7032443441747622,1.4281533190327909,-1.2538936507685072,1.985347857778371,-0.6756096897053432,1.466499050846633,,,,,,,
3781,0.820804817074343,0.572190075242637,0.884072360332674,0.56780945758953,0.119519713228167,0.235714491426978,1.2836284948605288,0.28871885703754696,1.5365697776543237,0.2713900580382784,-1.521901907701202,-1.0573407160731527,,,,,,,
3782,0.0734554082788656,0.730009635189427,0.841711538642094,0.331635086914583,0.522307136838774,0.76251102091398,-1.7068155232020925,0.9200881489535453,1.3671070781284902,-0.673470504109025,0.08932386697875883,1.0501491990485676,,,,,,,
