Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8
0.50130537700032,0.848448414561426,0.637271842560227,0.65945133391272,0.00740417593971603,0.691833482353382,0.759223865826196,0.179846570522218
0.63245498536345,0.795825241664857,0.0495036891224077,0.661442279440024,0.220810269416278,0.177665474240546,0.654184972897766,0.0618694913205108
0.476222490592307,0.405184625008748,0.282870169910988,0.086900870485356,0.332316452533646,0.036679673622576,0.274116238586139,0.167715453297418
0.744151491343265,0.393104872447692,0.95017095882913,0.909296221539648,0.649358020308617,0.260199603652548,0.203676958347964,0.053274489816206
0.0814981287955098,0.490901605918551,0.201619383746045,0.575641361638969,0.787205352416979,0.423715868601389,0.175825384102695,0.592734822938414
0.879955749746478,0.00927330246956148,0.126791180614002,0.278964255316836,0.934451689105807,0.244309744520875,0.323510888554816,0.710633396679768
0.595263405573981,0.212518564737823,0.69010504405792,0.181899843775521,0.318669970556906,0.611687671847063,0.479573492320022,0.280312020774214
0.543731356049589,0.176486487120512,0.827920789887814,0.039158074664661,0.746937476183341,0.76373550098233,0.173585529413259,0.0345623897709406
0.250525142965713,0.433794708893565,0.813204453054063,0.422315316594541,0.545004447812743,0.490298812736935,0.168560271288006,0.531091872132773
0.0882042863022584,0.934087985237495,0.199396869632271,0.743389701503432,0.405389376701708,0.0200160710735214,0.672067730336484,0.0828827035296141
0.965026875029571,0.855325671201832,0.66079363984949,0.320422426812679,0.0979238137205664,0.137142289413806,0.979938412140447,0.0484942328850046
0.325143661534767,0.308540787544481,0.224215019737914,0.28449606591623,0.457952471543979,0.0431107623185839,0.457727739856746,0.32816751157851
0.164513938877352,0.252791194910338,0.39214511221234,0.0715320627823989,0.785018021891377,0.464281426400383,0.673819851194144,0.915089182630175
0.292632246117484,0.154914668072832,0.939521079795585,0.985345429432381,0.247833039461542,0.237702116572246,0.66595588101309,0.00428796299200416
0.944966648970014,0.00766048057989738,0.000923136934494858,0.431781399351715,0.400800105858694,0.644916135475112,0.735951198433488,0.671592207053794
0.857856060381468,0.0109805060891089,0.388398362609374,0.640123423974949,0.260438409184045,0.870333487989279,0.440537310706606,0.725631871622322
0.855403844353478,0.005355199771914,0.794947293408286,0.869490278822054,0.32883040515953,0.31127661139272,0.947159139290529,0.345356249507507
0.454974516957908,0.978522267417515,0.00422188166411256,0.033885624279974,0.752763719796912,0.453043641130863,0.0221001147965062,0.650698972766706
0.844258380625958,0.522474232294545,0.750944395177534,0.85259348242813,0.825220120438847,0.308636765033826,0.0900924147899101,0.119243157289372
0.0568615964233241,0.167442645291376,0.419381362617569,0.374035996419224,0.6685662153968,0.97457157430196,0.606798222904147,0.683446065211399
0.827930785373896,0.376604440389418,0.161979762716597,0.975720207438298,0.135400243902969,0.261583685552181,0.512874651893431,0.780254930897895
0.264266600707906,0.0190216167123652,0.0542774679610622,0.557167060762021,0.97825044826185,0.0902993711424836,0.181003718681511,0.23694890377085
0.887607261530853,0.675110770579098,0.0957232665681891,0.313908990902187,0.493387405194968,0.157530550535899,0.629065998782859,0.273738140091676
0.309620828164876,0.463918762953628,0.885911016121535,0.949398677795593,0.408104866445667,0.527913264327725,0.526497267264222,0.38231327036157
0.763780762946811,0.445859178383061,0.922568008591752,0.436302970794843,0.0811776229720874,0.317295913862714,0.790985405058275,0.169504361964449
0.924127792053535,0.882432244272825,0.162036387743596,0.0362236427856789,0.30728909700638,0.264068373865641,0.676592009388757,0.0181289006936844
0.895067149344989,0.0158364367011987,0.569265950068818,0.421767794769933,0.738643909225169,0.145287770778904,0.175283934958286,0.00239243309997237
0.883064088153688,0.10717841888024,0.0233292919830455,0.671777540103995,0.862553605037528,0.376857016337904,0.221227494102173,0.733549807186064
0.810830007987782,0.897795231168932,0.710760667496371,0.0465774553526371,0.595366049518239,0.267226808468509,0.461915425542766,0.901824894081283
0.818775976320105,0.858257166124156,0.830798512761728,0.0883122642216994,0.739260992027035,0.126597681146457,0.524294562718069,0.551477398054556
0.534218025677375,0.907238948636791,0.0764954200485696,0.37743144941854,0.878076416636084,0.222608903539827,0.0493122581345936,0.734939420174942
0.469099412023647,0.996082294140907,0.0115757934842001,0.00550376887759603,0.0377703059346561,0.683123776341905,0.456000358739039,0.0446613994378112
0.340946207284823,0.535691065900998,0.00143304643579725,0.318651909268705,0.563712645067077,0.540051483679163,0.307003039859035,0.527352334787938
0.353019698328991,0.143556669442212,0.587071917940144,0.332405620792577,0.826468975521931,0.437327500318335,0.998054848367665,0.507449079863109
0.0541139223105823,0.440230746749879,0.523440736867093,0.711640637461842,0.275694248552785,0.209126919143628,0.690671432328438,0.685343478601753
0.537051595299486,0.876915226943653,0.30241563680371,0.948459232913729,0.0246778116428984,0.641525459362463,0.096471403917523,0.52499593011487
0.601553308059194,0.222025799597614,0.564766426560541,0.284657823151044,0.549835326176479,0.65111625621636,0.879751128728028,0.673311655668643
0.83723934331615,0.513546300932123,0.221234373403429,0.459264716840418,0.795574147775232,0.188219727323968,0.994148737024433,0.777135064735519
0.282016470740764,0.325364935982492,0.78775116617125,0.568635510484422,0.713654884378807,0.798638387139776,0.771377295635667,0.606870595471137
0.408903210538359,0.237966923955561,0.952731412689007,0.239080580217418,0.201210518204709,0.611304183540663,0.184729812239988,0.915954019682958
0.156682723116338,0.511527727537586,0.110050880117042,0.999887355155139,0.234887131832371,0.425805108036242,0.287136054515199,0.931472852981415
0.601306079766956,0.417551345817408,0.950974953887598,0.210916258337115,0.718071380348384,0.528454170570537,0.824614487631096,0.854606169945691
0.148887261733207,0.264175821529216,0.590018161815418,0.137459399866882,0.46670140851914,0.827551546913596,0.623664234596003,0.598822306279418
0.537708901547906,0.327881800121273,0.212143675099594,0.117080450772266,0.0152991024815853,0.423912191375162,0.637102725207641,0.804360386908121
0.978045758092096,0.318682451088186,0.754696877249426,0.772524541490279,0.912136612331747,0.854406714384386,0.473051866638406,0.0482360906072083
0.0968843813794909,0.349642007797754,0.379154748466291,0.420343124728853,0.635989550036072,0.990266512314668,0.112385048075547,0.0979707115131417
0.514427286987087,0.820789436359452,0.2799927343392,0.950820595372287,0.95006898949897,0.0325097356043711,0.649555442444794,0.639469855855964
0.982978465534923,0.998514330195111,0.941967654423951,0.263773440519446,0.541916051407102,0.911579310827233,0.596198315030059,0.80274276680969
0.491837322959266,0.349524974036326,0.0837782761163224,0.76561202016888,0.847048167918569,0.161627779274821,0.0290404266201868,0.947369764730236
0.849639876518434,0.972840027876573,0.0970818388952926,0.818109200246197,0.307581198398187,0.222169187895202,0.650071456629336,0.95497008064201
0.419336053020544,0.536281135443169,0.0907411513081594,0.88622476437449,0.108716275077176,0.558532868434803,0.692193003312372,0.529659410073471
0.821497133629655,0.883190037725813,0.804377930008916,0.0910386774484072,0.570082811268033,0.133911244103131,0.746505596179203,0.0210056311552255
0.230470125896181,0.733174518925481,0.396338210383133,0.619483859986514,0.434872963806652,0.732870222802958,0.595531336567797,0.455238190906499
0.565423500996795,0.251532221829716,0.410521628018132,0.491301049193054,0.657732861271681,0.525971940016542,0.330193742325214,0.336751792725209
0.884413986827083,0.350743820421183,0.036419160112007,0.241095057372162,0.208888719235492,0.000927038106589454,0.650825926739463,0.572682535840412
0.853930620881569,0.232263843529645,0.587983669182918,0.1839012148446,0.484095130166163,0.337432405414227,0.704810454905168,0.941567975883203
0.431910604779832,0.444630683399799,0.900437143006139,0.371095336238667,0.0735094377208798,0.497855630448616,0.241928243183762,0.970861928565843
0.177788303464153,0.900169704850414,0.665211982916945,0.588267006635601,0.463928023983006,0.770470065894817,0.115879081160656,0.163866321683832
0.295829579285497,0.252178916155532,0.956825067217867,0.870672829705887,0.657549291634638,0.574367410397047,0.13444644191066,0.947503843404299
0.458886698493877,0.0364254480697005,0.137477510699913,0.232406905759874,0.334621971881207,0.148417975438741,0.271015359728278,0.925954193052754
0.815316941687854,0.808547350925908,0.849767345432781,0.406879208225723,0.916830293359027,0.969249276776958,0.623962895631238,0.617024115588409
0.593041401560239,0.0392575724261562,0.601138227196414,0.193823642866973,0.388119163748092,0.665475200158011,0.0804697244890106,0.282816867857271
0.263962168023425,0.573343520798429,0.145984902049113,0.840761101215213,0.869791783550883,0.214138152853893,0.0235420099449239,0.213006452641517
0.567391327133505,0.361714340601432,0.24851700887017,0.257622728228895,0.836047612172557,0.11039886630465,0.636611791448472,0.00803471786364571
0.177511586114268,0.0197980546090129,0.807112036948808,0.408057432268725,0.686858252952953,0.10481153362863,0.896376048761744,0.42742542901539
0.200108430032795,0.545657419955136,0.445455760761443,0.763736590564293,0.38938988944526,0.664598046094971,0.0536554371926479,0.336167114461311
0.378021579608836,0.21859413825588,0.0961285525441957,0.726321454550871,0.0394265401719143,0.906739590783742,0.339520399775452,0.763254215409279
0.370384470747715,0.934514635102565,0.391724805898764,0.171410425462602,0.949321465587737,0.535364154482304,0.988170276633392,0.720780642141873
0.598955166130347,0.753206029605806,0.680200080358269,0.0596781800687541,0.480035596444008,0.882389938731845,0.89587161903631,0.930680709439873
0.649909051869166,0.496746336835489,0.410184176415491,0.635205761883024,0.528191728347716,0.346099151310405,0.169725678686704,0.786687645866864
0.16367678694637,0.794098776415247,0.256874828893362,0.36079015600124,0.297926163726532,0.196735160965999,0.282149922994498,0.298822386512397
0.275100970895054,0.0127066713142735,0.427618776906024,0.301625156035451,0.814203134724174,0.0519482515402634,0.00258430309063334,0.329882634598046
0.178013039306154,0.823868665524306,0.466797436840763,0.796643273002153,0.976366724602077,0.0450997043621209,0.954360612906147,0.0415536721968749
0.549948066968784,0.548382128268304,0.791787863613445,0.983579752204571,0.785536358913228,0.9890130967019,0.0851271323575316,0.851077732391933
0.964201326089803,0.082722347927533,0.895428029865007,0.26579563716,0.0105528969843654,0.704098472770579,0.208541226072043,0.946820775403531
0.774966585568196,0.344361347191879,0.802114550280682,0.146136799469851,0.865327570862031,0.577304764437432,0.235797895419755,0.896518980724576
0.89637634959424,0.205080973134944,0.803701029056094,0.397692598784862,0.41452535353374,0.280152260788001,0.341434586394528,0.217199785105733
0.151269906862694,0.401089600570495,0.442489546596714,0.198290908423698,0.941846061633138,0.751827239957528,0.107169646942873,0.417591806089857
0.788647937549189,0.324263838789941,0.895998664279652,0.859291271856698,0.411034275084913,0.263302063310572,0.84088248001973,0.651630929387656
0.0178003472235594,0.127254852068449,0.194764482878361,0.417215398760018,0.617754919868089,0.176156019016486,0.20357121974177,0.967428820267855
0.00574705848121404,0.317320697064081,0.214651391610562,0.503185352326619,0.202489217399146,0.27562014222814,0.791287593098635,0.14347601151052
0.046593994005685,0.844566507176963,0.342676688362127,0.195894007369698,0.6499909633276,0.960412254979821,0.42297495927647,0.0823491569939664
0.0505431390805477,0.628959718656928,0.851373839363287,0.179920716352377,0.199861435054299,0.193845258735777,0.152305756542108,0.21736727155574
0.512220676928041,0.412192081390525,0.273388117186862,0.505895266162403,0.0497730224970653,0.554975534847686,0.736053153148207,0.26586652832674
0.733843435208228,0.406511855697297,0.0405578579747662,0.0694485926611539,0.586627129981907,0.147697995348495,0.498848711829025,0.7152579067822
0.808491755683468,0.145618555529636,0.914846445633398,0.693425725431587,0.316864934893211,0.875284978927342,0.0275085056404225,0.474378972213424
0.113632604670822,0.528765118879408,0.0354470362380857,0.836720198861998,0.260632142959931,0.945595797484563,0.786195983933156,0.0924809480799456
0.748513070110993,0.265822217867549,0.0557960041137703,0.591878655635604,0.967839001699933,0.595635432794181,0.783052721503108,0.706154545517594
0.253696899986586,0.859033038732464,0.609283067631085,0.691353735112074,0.0638074314785004,0.757259377172549,0.00487345102397206,0.784900815494053
0.902867739964512,0.102006847210341,0.725409803818747,0.111225218902861,0.774342098744338,0.508866155299134,0.969729009680518,0.108610451983511
0.264136933653423,0.423548763964308,0.187474617141992,0.960371085102838,0.804585576451013,0.327522454303551,0.0263477837984446,0.479528980253429
0.484725172088966,0.0917380025030103,0.758589652984026,0.882861309682396,0.261552331075291,0.0638233239249526,0.533122080599824,0.60889454858297
0.877080653243757,0.871583223672251,0.61300966576366,0.0798853570879164,0.389141850453639,0.0195022590045805,0.368725718207487,0.717808286430612
0.215134278262635,0.876137314070066,0.0162505624587211,0.610937889805843,0.375381631797126,0.306866428820049,0.463342702342226,0.0892732274866871
0.796248276077689,0.704625797919047,0.213340558528981,0.109552522819119,0.230774882817218,0.0890189732633251,0.364968920888259,0.128347417425718
0.637744724016181,0.106167509364016,0.786509268375359,0.223823972219209,0.73994541625599,0.118858976746702,0.937134025185441,0.437275611379095
0.359755996776844,0.422667184029217,0.734346211245162,0.937109040321325,0.0472911684029876,0.845047430824018,0.340330492440108,0.579845564647504
0.207506180558401,0.69863988045597,0.683823355093503,0.0934047044301072,0.193882019383636,0.0478585067531175,0.32908394964512,0.868113741990516
