,sc_param1,sc_param2,sc_param3,sc_param4,sc_param5,sc_param6,sc_param7,sc_param8
3902,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.0830515595007193,-0.00025783174858440283
3903,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5180323456382276,1.9975638355292742
3904,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.4197066445520172,-0.5230310571947119
3905,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7511609466844629,-0.1614970027701974
3906,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.518766217536264,0.2071291147012415
3907,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8959021410401768,-0.7508460689959993
3908,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.25617598848593115,-1.3442510242696666
3909,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5831476126782502,1.8505061517335961
3910,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.976379937801728,-0.7413055947434732
3911,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.24321319815078635,-0.715963891650452
3912,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4101838798844,-0.1140601205518208
3913,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8608431947982962,-1.510803677714168
3914,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9397814851612372,-0.9211939908135198
3915,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9610008013498343,1.7404117004906077
3916,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6129000928880743,1.1606173437615737
3917,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.7783934996135236,0.7450311738526416
3918,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1770118160658165,1.6504097313609511
3919,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.5524366846288762,0.6018142194154654
3920,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5822532606711464,1.5474101819971158
3921,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9841021524904869,-1.7982318865250735
3922,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.873335854192959,-1.4844303421599774
3923,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8888389010751778,0.08537933141810461
3924,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9185019185426455,0.5181266609717206
3925,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.533527829376928,1.5165624120508125
3926,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.30313535438545114,1.904682942586636
3927,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.492000029881678,-0.5677606192859059
3928,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.21647825743330884,0.5862329234172141
3929,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.658143027006829,-0.5835707336698039
3930,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.9138542303175012,1.2836462942315157
3931,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.7216665376876445,1.526670921562546
3932,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6886715704588924,0.3124632422173095
3933,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7695813596379306,-1.4145540798265641
3934,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9393563664320668,-0.30365723238117437
3935,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.812707570580085,-1.3276429215586902
3936,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0262542736722104,-0.5462730849289881
3937,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.21975904011012526,-1.1331358498823425
3938,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6012876237023028,-1.3089813435266784
3939,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.3952165640441938,0.4220836092099791
3940,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.976754127947404,-1.8655901013703717
3941,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8236830663301036,-1.0876426427878298
3942,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6912903043488443,1.4104797908205886
3943,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.43891457079429763,-0.09385852435680642
3944,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1895001336556574,0.31538263764640906
3945,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9976660586305075,1.156299089405016
3946,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.9621301664675812,0.8338637109415497
3947,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5867846576970523,1.6107643876291884
3948,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0042098566482434,-1.8964591608081487
3949,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.2378869171415885,0.010243163137016786
3950,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.09831539991764604,-0.23261156947028194
3951,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.365213433940053,1.0369807000479794
3952,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9296886210630912,-0.8839529029337083
3953,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.0774772000436359,-0.6307012674875694
3954,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1010513328934084,0.30185472962677595
3955,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9649604714743187,1.1258083758343225
3956,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5646853306441073,1.526904771966262
3957,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8881235479895362,0.028536943251847635
3958,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.20716132974314,-0.4537280880828638
3959,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.042307584169298806,-1.2491801511794405
3960,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5763769751296048,-1.2727617381308467
3961,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5575126093046516,-1.9930835656518981
3962,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8601153799798755,-1.6029449631033397
3963,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7852908768799758,-1.1930663668519594
3964,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.452823527155163,-1.6963897494594187
3965,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.89596330009732,1.2138170579486114
3966,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5715153843164806,-0.5046800448191995
3967,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7303066380821894,-0.8023358433646648
3968,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0224754065337678,-1.6619418863922557
3969,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0041509083219866,-1.4323037957568574
3970,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.29745109521573543,1.541904831408452
3971,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8744643779523176,0.3201165361766565
3972,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7623651335599697,-0.9039590594817772
3973,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7162924437456293,-1.8644787910281377
3974,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8008893868970475,-0.4389419736891984
3975,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6964612632810723,0.0036700216577223443
3976,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9168445707887474,-0.7203915606907185
3977,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8819701077996118,0.3843870135529599
3978,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6577050540622609,-0.6100907349124007
3979,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.32964117989139097,1.7635768684509028
3980,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.2572574043768592,0.6065060539301701
3981,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.2135744675608375,0.7490783877362919
3982,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9539182485457387,0.8405786722047597
3983,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9091111416179789,0.15774855000132915
3984,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.610447627114437,1.0602260212244747
3985,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5724910111597117,1.4530224077027611
3986,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4069984287467914,1.3085701746085636
3987,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4271541372552772,-0.27091931471383157
3988,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7518664987319599,1.5483406415293133
3989,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.582911110659773,0.7826867492091756
3990,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0514668674263001,0.03683407067828748
3991,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7566442502763042,1.0322686560905852
3992,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.1238655164000868,-0.8614926639717888
3993,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8943147177496487,-1.2472394478307727
3994,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1711377945693708,1.2916579546576594
3995,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.91286505529598,0.24484127261534638
3996,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.11334541754227,0.8574540204883938
3997,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4845001186170763,-0.02080243945875848
3998,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.057467406835059354,-1.8100156265588319
3999,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7476018259805977,-0.7837618468766032
4000,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.25631574943340407,0.3850628188991414
4001,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.3563909586430185,-0.20878382797421868
4002,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.42134627617408915,-1.3868384246647438
4003,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0603425642674082,1.0519288597487981
4004,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.516239695009219,-0.03674216363730709
4005,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4125905985114615,-0.4467841386714104
4006,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.45216565483481364,-1.4238088904371633
4007,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.893021881248071,-0.9320242861045835
4008,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8509050423325308,1.629932992963067
4009,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8880597343498047,0.9475247360803527
4010,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8115331706527984,1.8366336811518544
4011,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.9149062342830778,0.22651120711883
4012,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.3919101915469474,0.17823698056165016
4013,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.8436962641057937,0.12207718728331596
4014,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6790510341808602,-0.3221215766416703
4015,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.7406490409815583,0.6096819702044223
4016,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.3872508789243763,1.5647841581859239
4017,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.46373844197581,-0.9409951322565002
4018,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.001146709077715,-0.8807749271199392
4019,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5126731951190204,1.1354357016158407
4020,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.18591156787444074,-0.539385536405915
4021,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5566519748097756,-1.0174957939315208
4022,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.9999955143477623,1.2521779523534526
4023,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.42513772900365,-0.43329319549976164
4024,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.813855916088456,-0.8598677369983725
4025,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.500222796946681,0.1654472194127603
4026,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.11528369339845668,-0.5619731548992566
4027,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.4978930239370092,1.634461370446279
4028,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.4388296446028148,1.959916102546166
4029,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.2558160615801919,1.0835478955323259
4030,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.5814799191003279,0.8515873057189594
4031,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.8450566377618687,1.2807128899331413
4032,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4948880080481588,0.13533404290820883
4033,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5095741338268764,-1.2963387681667493
4034,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.219876879621515,0.7776110982577435
4035,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.4469495845874625,-1.6238616241280428
4036,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.3579901461621069,1.7188449525959855
4037,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8244008332569837,-0.9436745577311674
4038,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6245829446625435,1.6669250931107724
4039,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1683496791591446,0.0662611274372451
4040,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.17347542766609214,1.1989954765065511
4041,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1924791517129143,-1.9902194421377608
4042,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.7688460409823001,0.7660019529960707
4043,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.8945764821436168,-1.789313866762591
4044,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7421835928818314,-1.845335830377605
4045,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.611124235725669,1.1282898398198644
4046,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.14867393933198825,0.21434664703318873
4047,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.04001970105037156,0.7226672131032079
4048,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.740195632697215,-1.913884030133844
4049,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.9958366920232495,1.971772691361005
4050,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.548402156510465,0.9994918709105014
4051,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1007893380648532,-0.8355083576566027
4052,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4671700686238154,-0.24835904779467755
4053,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.3564095350411958,0.1763411841677569
4054,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.4394101510914319,-1.2356154962860462
4055,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0106186869964349,1.1250149237848253
4056,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1750820734814376,1.3455532212847578
4057,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.6114350233170893,-1.3821116785853198
4058,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.473807343404539,1.2995574583202303
4059,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.7818465988514514,-0.02320000118360621
4060,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7805422946581877,-0.3749980608044903
4061,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.3570375603942557,-1.0812901546782112
4062,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.18273576335716912,-1.0894022177498979
4063,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.350375024269749,-0.13093520144077586
4064,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.6809018140700129,-1.234479412403232
4065,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0251477703419085,1.494289484970019
4066,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4342344179175939,-1.3284007791093666
4067,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.36442106176427735,-0.4876715057847212
4068,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.1588352024787463,-1.9606482919291286
4069,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.6075793075930207,-0.06705103717303085
4070,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.08368929674062886,0.36421603781121314
4071,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.07674863882938432,-1.7866106014070648
4072,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.17117756130553374,-1.1510874373055207
4073,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.0561979113134754,0.9017534457500087
4074,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.7988820460681736,-1.7601265580887406
4075,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.4127035555754559,1.5997531637667137
4076,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.5641874080148024,-1.8116561817389893
4077,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,0.5385400637632691,-1.8263483328129435
4078,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-0.00042931462028472644,-1.03191317059188
4079,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.9086593721367087,-0.118936346959156
4080,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1088531427307657,1.9734176070178782
4081,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.637190308633126,-1.5462578251669092
4082,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.0744165331445106,-1.0935325578997974
4083,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,-1.265510878684057,-0.6978205740765895
4084,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.1892474220890819,1.3049448900197644
4085,-1.12317309567697,-1.790506067221316,-1.3086295180429333,1.6067748618589794,1.880679807435756,0.1599216043441287,1.244118818187487,0.5895414472270595
