,Param1,sc_param1,"SRK_kappa_A[emimTf2N,R125]",SSR
3749,0.0477433469470847,-1.8096997686390561,,
3750,0.504649174888875,0.01856326857757873,,
3751,0.509516164317324,0.03803804068683547,,
3752,0.247671626365415,-1.0097067263060089,,
3753,0.83166063386973,1.3270669615467758,,
3754,0.825536901385157,1.302563457615165,,
3755,0.186503505760627,-1.2544648517637356,,
3756,0.809177688123076,1.2371036996170304,,
3757,0.233290848725473,-1.067249971757645,,
3758,0.231952448602897,-1.0726054461759396,,
3759,0.93100935629431,1.7246009519135947,,
3760,0.790143278162205,1.1609394092129208,,
3761,0.904227930509439,1.617437751419951,,
3762,0.871625983218571,1.48698431544239,,
3763,0.976022298975772,1.9047157464032645,,
3764,0.362246796481976,-0.5512456262352885,,
3765,0.164332889246331,-1.3431783594639612,,
3766,0.654631834652607,0.6187039021621517,,
3767,0.0965147753046444,-1.614545769093781,,
3768,0.723861700674947,0.8957202967445146,,
3769,0.868384577308487,1.4740141534273472,,
3770,0.473682170589114,-0.10534810631036495,-0.04810517701103324,23.978115231043287
3771,0.616874866791428,0.46762316622817224,,
3772,0.697373688108859,0.7897311599412999,,
3773,0.110328410081731,-1.5592718891646873,,
3774,0.0232509068878381,-1.9077038213631752,,
3775,0.289193414531792,-0.8435614379307479,,
3776,0.950393372280722,1.80216415591214,,
3777,0.913752264786085,1.6555484237887566,,
3778,0.06011421151739,-1.7601989895962826,,
3779,0.873351635914938,1.4938893423580084,,
3780,0.0743478906388956,-1.7032443441747622,,
3781,0.820804817074343,1.2836284948605288,,
3782,0.0734554082788656,-1.7068155232020925,,
3783,0.277128172193119,-0.8918393001375464,,
3784,0.717444116280925,0.870040973745589,,
3785,0.11161766146005,-1.5541130785378254,,
3786,0.975609232208327,1.9030629009882163,,
3787,0.763511881717507,1.0543765361398574,,
3788,0.104327253788502,-1.5832849167088847,,
3789,0.383382611761632,-0.4666727723251023,,
3790,0.180662213009836,-1.2778382013091765,,
3791,0.689810586398094,0.7594681638075254,,
3792,0.576989661668574,0.30802650144847155,,
3793,0.173190230647357,-1.3077365924712945,,
3794,0.329812921192138,-0.6810265388868542,,
3795,0.0977926977017147,-1.6094322902539082,,
3796,0.229809621061764,-1.081179756567713,,
3797,0.443385485349345,-0.22657726642760734,,
3798,0.42841210457733,-0.2864917541262255,,
3799,0.475316319377378,-0.09880922314410334,,
3800,0.696247167949101,0.7852235020327925,,
3801,0.355082640515451,-0.5799122808180384,,
3802,0.381813369888084,-0.47295193695468085,,
3803,0.610490057727467,0.4420749904390622,,
3804,0.868074376373461,1.472772915367039,,
3805,0.301150906038182,-0.7957147299177569,,
3806,0.752987734233212,1.0122652110766013,,
3807,0.739315529447191,0.9575572491314914,,
3808,0.778220372947898,1.1132310947934076,,
3809,0.777489536994649,1.1103067277184389,,
3810,0.986516552146978,1.9467074523583778,,
3811,0.798846905876506,1.1957661062402525,,
3812,0.369641549514239,-0.5216562605247805,,
3813,0.30192821425964,-0.79260440870295,,
3814,0.0005035210021808,-1.998725214098286,,
3815,0.866941789720716,1.4682409829927328,,
3816,0.905789111987624,1.6236846631825137,,
3817,0.407352490757677,-0.3707596955048009,,
3818,0.0091800939828409,-1.9640067738855373,,
3819,0.496729806081917,-0.013125294759573691,,
3820,0.46794393244517,-0.1283090931390467,,
3821,0.219659482055335,-1.1217945240607405,,
3822,0.0218097359317648,-1.913470523007512,,
3823,0.622490854754209,0.49009498116661954,,
3824,0.2098611363728,-1.1610016257034277,,
3825,0.90500181288119,1.6205343644393109,,
3826,0.619099916001244,0.4765264784153236,,
3827,0.699670515995946,0.7989216873366836,,
3828,0.275312113845517,-0.8991060762373524,,
3829,0.864528519686173,1.4585845239739181,,
3830,0.459294935500257,-0.1629171905988991,-0.04810517701102153,23.978112869222695
3831,0.640701136743331,0.5629616058012372,,
3832,0.772469316180375,1.0902188155227295,,
3833,0.681369939676994,0.7256937589593626,,
3834,0.0413033275845205,-1.8354688629239193,,
3835,0.88170601720852,1.527318564713684,,
3836,0.399327539100657,-0.4028707380714305,,
3837,0.194862760243702,-1.221016129827012,,
3838,0.0397344679590141,-1.8417464980261364,,
3839,0.281223666942968,-0.8754515869319761,,
3840,0.346076348314114,-0.6159500595617462,,
3841,0.159925482772906,-1.3608141562793585,,
3842,0.744345299976375,0.9776833735576393,,
3843,0.760948404993048,1.0441190400531792,,
3844,0.127010908863267,-1.4925185364484697,,
3845,0.508792929919499,0.035144090476693535,,
3846,0.418297311624844,-0.3269650879145731,,
3847,0.346210874500182,-0.6154117664639458,,
3848,0.588798878203934,0.35527990197379067,,
3849,0.324147627945233,-0.7036956439953777,,
3850,0.502646808099287,0.010550997854649413,,
3851,0.546001825029639,0.18403176803594423,,
3852,0.297288159062065,-0.8111711261523322,,
3853,0.958366587180317,1.8340681790111222,,
3854,0.423912120680227,-0.30449799025633584,,
3855,0.360491310804809,-0.5582700268440208,,
3856,0.297731451912141,-0.8093973340864546,,
3857,0.344987545734967,-0.6203067943384675,,
3858,0.793189100640073,1.1731269636577704,,
3859,0.900167973291699,1.6011922380998178,,
3860,0.712518651572502,0.8503322186437128,,
3861,0.816517084697934,1.2664715619919371,,
3862,0.0506875939586182,-1.7979186582779336,,
3863,0.181204308450274,-1.275669060545836,,
3864,0.659261497213558,0.6372290345140437,,
3865,0.139669731968542,-1.4418655200877621,,
3866,0.481003892867341,-0.0760509658682138,-0.048105177011046746,23.978115834599784
3867,0.634943992382916,0.5399249676355975,,
3868,0.956152851123774,1.8252101352768961,,
3869,0.105160837609015,-1.579949414304963,,
3870,0.418530674767678,-0.32603130860557616,,
3871,0.733228986415204,0.9332025550801206,,
3872,0.435951675209522,-0.25632291525320317,,
3873,0.690065300474083,0.7604873767431255,,
3874,0.061621064373918,-1.7541694683872306,,
3875,0.677078824033011,0.7085232882834762,,
3876,0.363105830541422,-0.5478082872421091,,
3877,0.18945423644501,-1.2426577976332602,,
3878,0.586927591736494,0.34779213606834025,,
3879,0.548590553356074,0.19439030588593598,,
3880,0.0243936677805835,-1.9031311777836557,,
3881,0.509272405984047,0.03706266606149633,,
3882,0.304522642971941,-0.7822230613282395,,
3883,0.0780021032197015,-1.6886223774957323,,
3884,0.504212940933429,0.01681772197355924,,
3885,0.932477880669585,1.7304771055329549,,
3886,0.909717898438027,1.6394053097777777,,
3887,0.192901633752319,-1.2288633816155328,,
3888,0.937992006231739,1.752541328248761,,
3889,0.333665050799827,-0.6656126269916378,,
3890,0.517567847308465,0.0702560460171684,,
3891,0.313994134385475,-0.7443238343985161,,
3892,0.691353068548945,0.7656402520793484,,
3893,0.432860130020064,-0.2686934245619421,,
3894,0.32485589647729,-0.7008615782023966,,
3895,0.113405873223065,-1.5469577277650775,,
3896,0.607193389429837,0.4288837014995641,,
3897,0.418641886999773,-0.32558630396612687,,
3898,0.225392514198828,-1.098854368522916,,
3899,0.934654609855504,1.7391870699704262,,
3900,0.349109403312245,-0.6038135929119173,,
3901,0.664644904668287,0.6587702017784092,,
3902,0.94228407156321,1.7697155990042814,,
3903,0.971980399543044,1.8885424895063423,,
3904,0.47432553551921,-0.10277374579840903,,
3905,0.886443079845385,1.5462734477428044,,
3906,0.365719611400506,-0.5373495041848344,,
3907,0.308811652266093,-0.7650610190008309,,
3908,0.744649646828769,0.9789011870909698,,
3909,0.325822090434361,-0.6969954495814239,,
3910,0.587123512773651,0.3485760945309866,,
3911,0.815690587004557,1.2631644140180254,,
3912,0.371591950136257,-0.5138519272312814,,
3913,0.33477697025881,-0.6611633923290423,,
3914,0.224799139709791,-1.1012286972777505,,
3915,0.702644239282191,0.8108207440671324,,
3916,0.385482643416343,-0.4582697053986238,,
3917,0.795223575529465,1.1812677117352814,,
3918,0.698045777489897,0.7924204584748571,,
3919,0.476583600985796,-0.09373832235727808,-0.06339676020406963,26.4817961684682
3920,0.865666149514432,1.4631366361113587,,
3921,0.0538423236034353,-1.7852953226815984,,
3922,0.307844934109433,-0.7689292451541048,,
3923,0.189012735828758,-1.2444244182544897,,
3924,0.0599855607815894,-1.7607137726666462,,
3925,0.275918471601558,-0.8966797962363,,
3926,0.949354996171051,1.798009197616703,,
3927,0.711027048509496,0.844363717960372,,
3928,0.739451919956984,0.9581030021344787,,
3929,0.532733628843168,0.1309404061517312,,
3930,0.523966430002895,0.095859335612964,,
3931,0.966774598188129,1.8677119953120425,,
3932,0.299558323524636,-0.80208728978715,,
3933,0.293919361591121,-0.8246510327749734,,
3934,0.553911704863049,0.2156823621931525,,
3935,0.35296418790234,-0.5883890573697685,,
3936,0.689036347261875,0.7563701232307785,,
3937,0.145374909096487,-1.419036823612644,,
3938,0.323667729102061,-0.7056159112866196,,
3939,0.752083827630743,1.008648319084143,,
3940,0.109113909289317,-1.5641315927877362,,
3941,0.87811760615483,1.5129598962735065,,
3942,0.0589652482270287,-1.7647964514504002,,
3943,0.547970290694282,0.19190838679326827,,
3944,0.929087807213067,1.7169120651789704,,
3945,0.397229332141762,-0.4112665036598424,,
3946,0.288514112279001,-0.8462795980502418,,
3947,0.686282346834154,0.7453502655739781,,
3948,0.919268081695012,1.6776194142597523,,
3949,0.867380328407559,1.469995751749254,,
3950,0.522178529511784,0.08870523036365219,,
3951,0.0259017712066437,-1.8970966525455208,,
3952,0.0658091520399782,-1.7374112538751227,,
3953,0.488282752878732,-0.0469253345059546,,
3954,0.629710994361001,0.5189856486945534,,
3955,0.247884602045522,-1.0088545253929242,,
3956,0.19664565417439,-1.213882057829204,,
3957,0.142289317642493,-1.4313835096435508,,
3958,0.470501891884186,-0.11807367391903156,,
3959,0.381171081912722,-0.4755219881398296,,
3960,0.91283583812911,1.651881434048628,,
3961,0.59163683560874,0.3666357050892266,,
3962,0.27672235566688,-0.8934631344365236,,
3963,0.246320391818889,-1.015113556389906,,
3964,0.385864947074007,-0.456739955494911,,
3965,0.71995693467163,0.8800957655692323,,
3966,0.098143005418756,-1.608030568911015,,
3967,0.898876358261003,1.5960239695540381,,
3968,0.178933853608785,-1.284754058833257,,
3969,0.90136408971942,1.6059783785236785,,
3970,0.298646901400754,-0.8057342543879324,,
3971,0.781048676565482,1.124548269243443,,
3972,0.815097187677448,1.2607899858761265,,
3973,0.437535670827599,-0.24998471498841646,,
3974,0.444294998214353,-0.22293794153552282,,
3975,0.527531321904472,0.1101238945149281,,
3976,0.966373019950947,1.866105120103429,,
3977,0.188646710281751,-1.2458890329241785,,
3978,0.585295103554147,0.34125989765080345,,
3979,0.611122990192065,0.4446076064822666,,
3980,0.554499743825564,0.21803534137149283,,
3981,0.0761300572498432,-1.6961131824742548,,
3982,0.321420364132868,-0.7146085177561403,,
3983,0.141344449312186,-1.4351643058989159,,
3984,0.235630285482969,-1.057888949222864,,
3985,0.897751572050761,1.5915232498713414,,
3986,0.111261942724923,-1.5555364515291654,,
3987,0.94801996064977,1.792667186314452,,
3988,0.172527576135561,-1.310388138317884,,
3989,0.12258912347367,-1.5102118690608404,,
3990,0.518044559773133,0.07216356333306528,,
3991,0.245613495739347,-1.0179421304512215,,
3992,0.393490343734556,-0.42622769234125935,,
3993,0.214644582040363,-1.141861145609456,,
3994,0.0614635319766223,-1.7547998185415223,,
3995,0.0388164801445251,-1.845419734582137,,
3996,0.655227215678452,0.6210862598736213,,
3997,0.707996292496011,0.8322364504679935,,
3998,0.507338488939344,0.0293242901563322,,
3999,0.616536306230111,0.46626844995566685,,
4000,0.572971762590885,0.29194927957521166,,
4001,0.984136771681378,1.937184998504931,,
4002,0.935648247029217,1.7431630098819113,,
4003,0.521878962432176,0.08750654261374669,,
4004,0.349372475602099,-0.6027609354183094,,
4005,0.851335303213528,1.4057931859260102,,
4006,0.0158292677421572,-1.937400769171285,,
4007,0.538949927245046,0.15581430335645274,,
4008,0.451509580773597,-0.19406950997834405,,
4009,0.196403842895635,-1.2148496415103343,,
4010,0.919769319681386,1.6796250680012785,,
4011,0.611302207028684,0.44532472475478535,,
4012,0.258311398935523,-0.9671327390098823,,
4013,0.257366475872735,-0.970913754271804,,
4014,0.949888907139737,1.8001455890337485,,
4015,0.352173620253056,-0.591552434860741,,
4016,0.603428987767409,0.41382082421551525,,
4017,0.149187086123584,-1.4037827779784182,,
4018,0.537548206596146,0.15020545817618602,,
4019,0.708392832592074,0.8338231660581013,,
4020,0.414349856745783,-0.34276043436261006,,
4021,0.542319826810829,0.16929861990152073,,
4022,0.55953894497802,0.23819920149478424,,
4023,0.709480814927202,0.8381766187103019,,
4024,0.392909146631663,-0.42855329450165036,,
4025,0.545309122882671,0.18125998957821032,,
4026,0.456077330404454,-0.1757921160326934,,
4027,0.443440468776034,-0.2263572557371598,,
4028,0.964968068565785,1.8604833474546782,,
4029,0.358458467082648,-0.5664042479687692,,
4030,0.117845937529624,-1.529191253892083,,
4031,0.614613100730177,0.45857293522708487,,
4032,0.407988817146064,-0.3682134990145216,,
4033,0.779707987267069,1.1191836349166668,,
4034,0.6652454930191,0.6611733960806587,,
4035,0.588575500692804,0.35438607917274645,,
4036,0.180171991148207,-1.2797997751277665,,
4037,0.606519468913702,0.42618707586180005,,
4038,0.790853511970634,1.1637813388630232,,
4039,0.842906687379246,1.3720669214698695,,
4040,0.159297325924938,-1.3633276631695808,,
4041,0.263620845599663,-0.9458875184622535,,
4042,0.356022660779936,-0.5761508836138611,,
4043,0.961541909851698,1.8467739155465326,,
4044,0.384620362599344,-0.4617200359678828,,
4045,0.587272709495013,0.3491730903105519,,
4046,0.506251932168412,0.024976541756884352,,
4047,0.76635378278082,1.0657481194109377,,
4048,0.285192673917934,-0.8595700019246826,,
4049,0.939085715614895,1.7569176971116591,,
4050,0.0770480750346292,-1.6924398259951041,,
4051,0.107631943346646,-1.57006153149656,,
4052,0.0068096652215325,-1.9734918078282595,,
4053,0.756009853464132,1.0243579193461412,,
4054,0.731335726423215,0.9256268643107846,,
4055,0.861176630181325,1.4451722728889336,,
4056,0.202437888273227,-1.1907050115798428,,
4057,0.900970969627734,1.6044053477395144,,
4058,0.775403538014427,1.1019598111374203,,
4059,0.390039100939766,-0.44003749569307526,,
4060,0.998972073410255,1.9965469767030233,,
4061,0.280175520676422,-0.8796456395343579,,
4062,0.284458337400365,-0.86250837615816,,
4063,0.720246891080536,0.8812559971801854,,
4064,0.843719416966318,1.3753189777414856,,
4065,0.594888690598446,0.37964767805277866,,
4066,0.407698967057193,-0.3693733051964736,,
4067,0.838814597409717,1.3556928321526986,,
4068,0.0375414363181535,-1.850521695108855,,
4069,0.11702471456575,-1.5324772955626997,,
4070,0.252022521563906,-0.9922970537132183,,
4071,0.540556617816466,0.16224331521039215,,
4072,0.601695024519695,0.4068825434586949,,
4073,0.878484544670743,1.5144281640970902,,
4074,0.807772262233357,1.2314800282856857,,
4075,0.0575252142281027,-1.770558603674265,,
4076,0.529845237459757,0.11938279650798167,,
4077,0.281918143613262,-0.872672707896383,,
4078,0.897840982899038,1.5918810184508483,,
4079,0.491553431971059,-0.033838038775814594,,
4080,0.847314458060095,1.3897041756248987,,
4081,0.600961506923956,0.4039474460591306,,
4082,0.996898304776039,1.9882489986300467,,
4083,0.127567624684296,-1.4902908936923989,,
4084,0.542865831550923,0.17148340333699563,,
4085,0.417660386894711,-0.3295136786095898,,
4086,0.027537846535112,-1.8905500605210441,,
4087,0.0731541996998191,-1.708020779248057,,
4088,0.773978400285826,1.0962572648515017,,
4089,0.0437067789276301,-1.8258516924182375,,
4090,0.798202619819663,1.1931880599316154,,
4091,0.187795303042648,-1.2492958539574812,,
4092,0.89242018300836,1.5701902290885879,,
4093,0.409276663338174,-0.36306031109993264,,
4094,0.84926757539377,1.3975193795687626,,
4095,0.311354470385505,-0.7548861862589775,,
4096,0.742840753807545,0.9716630823290311,,
4097,0.201158188954561,-1.1958256005940116,,
4098,0.229557548146307,-1.0821884011632297,,
4099,0.951222558110981,1.805482060197308,,
4100,0.436928519413257,-0.25241417073389383,,
4101,0.398285577099905,-0.40704004495188895,,
4102,0.0062596609649479,-1.9756925949295208,,
4103,0.0144177147621255,-1.9430489574425749,,
4104,0.475660683793467,-0.09743128332638573,,
4105,0.764106030935436,1.0567539648949782,,
4106,0.863702042788778,1.4552774592130522,,
4107,0.787625102122219,1.1508631792907726,,
4108,0.667351090491743,0.6695987340717084,,
4109,0.997144232633532,1.9892330543898553,,
4110,0.0631652936549474,-1.7479903891484923,,
4111,0.920191269474523,1.6813134579564442,,
4112,0.914180192888626,1.657260735351921,,
4113,0.810361007099098,1.2418386323160582,,
4114,0.800321993417553,1.2016685217119556,,
4115,0.0720564945432068,-1.7124131367993642,,
4116,0.102314722395103,-1.5913378600787782,,
4117,0.207863100338305,-1.168996567342385,,
4118,0.400428865054033,-0.3984638922634991,,
4119,0.783429724645983,1.1340757953313134,,
4120,0.77460558225529,1.0987668708627556,,
4121,0.720430034378019,0.8819888267936982,,
4122,0.590099887141172,0.36048575929838567,,
4123,0.457181413256461,-0.17137423877023417,,
4124,0.874377366248848,1.4979936998447299,,
4125,0.278788037886601,-0.8851975133435208,,
4126,0.528942053136514,0.11576879464370915,,
4127,0.453474211879397,-0.1862082348252554,,
4128,0.660208903004425,0.6410199841644122,,
4129,0.778009494542058,1.112387285913838,,
4130,0.748806463212854,0.9955342726914611,,
4131,0.937705471417035,1.7513947878052765,,
4132,0.217257652320005,-1.1314052058648496,,
4133,0.29441702226925,-0.8226596932751074,,
4134,0.0621395792244064,-1.752094682999471,,
4135,0.449460078876231,-0.2022703871274465,,
4136,0.409186660992793,-0.36342044649602534,,
4137,0.140923417667227,-1.436849021975847,,
4138,0.353700570478486,-0.5854424960372446,,
4139,0.45468223176028,-0.1813744639224193,,
4140,0.0642781538422626,-1.7435373902554303,,
4141,0.0489235716195768,-1.8049772174865606,,
4142,0.236270795434936,-1.055326012620751,,
4143,0.0415253922511259,-1.8345802933391204,,
4144,0.873474263094371,1.494380022769168,,
4145,0.740176312692944,0.9610015873189788,,
4146,0.754900663699499,1.0199196072828602,,
4147,0.483924246727964,-0.06436546156414047,-0.04810517701102429,23.978110160810857
4148,0.101117994620414,-1.5961264467464735,,
4149,0.368116854527557,-0.5277571752356678,,
4150,0.6535134972112,0.6142289865838801,,
4151,0.0982024370514714,-1.6077927591684156,,
4152,0.21231936593675,-1.1511652656180065,,
4153,0.817233801718798,1.2693394335690895,,
4154,0.589390558474105,0.3576474514810428,,
4155,0.624770834509855,0.4992180924467431,,
4156,0.755590763013583,1.0226809707647653,0.4161385025915869,2982.7418443972456
4157,0.559211994455507,0.23689094163300473,,
4158,0.917667895496013,1.6712164290024343,,
4159,0.528022756115765,0.11209031942961545,,
4160,0.901494326250846,1.6064995069968573,,
4161,0.28297729645648,-0.8684346135767258,,
4162,0.152811806468707,-1.3892788215349476,,
4163,0.372635072030551,-0.5096779791526587,,
4164,0.0657048406649688,-1.7378286454241647,,
4165,0.30605261120498,-0.7761010462487179,,
4166,0.928547983290043,1.7147520136656946,,
4167,0.888775676742052,1.555607101257607,,
4168,0.708468518381368,0.8341260151848724,,
4169,0.263459739373056,-0.9465321689375994,,
4170,0.294748264238265,-0.8213342616187571,,
4171,0.955703552522203,1.823412311796233,,
4172,0.228927076362194,-1.0847111710392328,,
4173,0.715552551002729,0.8624720642042365,,
4174,0.949519049991639,1.7986656425949743,,
4175,0.25110995624815,-0.9959485926821088,,
4176,0.643572515242862,0.574451140089296,,
4177,0.647721035280084,0.591051028686409,,
4178,0.256681246103712,-0.9736556327554919,,
4179,0.815451518162823,1.2622078039247349,,
4180,0.230151673189916,-1.0798110691392366,,
4181,0.221467460283972,-1.1145600797499742,,
4182,0.226188394472225,-1.0956697330971517,,
4183,0.257825503780921,-0.969076999942432,,
4184,0.809821106399858,1.2396782735904228,,
4185,0.248203097596248,-1.0075800972563138,,
4186,0.518506579358796,0.07401228856106856,,
4187,0.756291080661002,1.0254832218869594,0.41613850259146823,2982.7418444073455
4188,0.202239903540438,-1.1914972277144495,,
4189,0.520377499425908,0.08149858835220103,,
4190,0.995584616909066,1.9829924078344203,,
4191,0.246951074269506,-1.0125899435529275,,
4192,0.527065010579069,0.10825799631899047,,
4193,0.21797274724556,-1.1285438249400697,,
4194,0.490761962000369,-0.03700502681577422,,
4195,0.575948462984465,0.30386024890332397,,
4196,0.985861006295908,1.9440843511077093,,
4197,0.123720479457957,-1.5056848610834563,,
4198,0.183642637738747,-1.2659123294252037,,
4199,0.496226839224627,-0.015137866405399825,,
4200,0.24913743441495,-1.0038414417928052,,
4201,0.227185266095371,-1.0916808508592997,,
4202,0.157515105873135,-1.3704590387083337,,
4203,0.701210197373197,0.805082568592673,,
4204,0.0705920047108141,-1.7182731465983294,,
4205,0.967635625924577,1.8711573118046272,,
4206,0.432155074017,-0.27151463574100765,,
4207,0.266110772956794,-0.9359243228232235,,
4208,0.0716490212052276,-1.7140436006650464,,
4209,0.0922233930570042,-1.631717306557575,,
4210,0.842398883636995,1.3700349955119542,,
4211,0.991446118561062,1.9664326200258007,,
4212,0.225831767273835,-1.0970967412135062,,
4213,0.604294107467598,0.4172825142923271,,
4214,0.812793974408368,1.2515739080124355,,
4215,0.250389312891114,-0.9988321751013125,,
4216,0.0986355061817583,-1.606059876296184,,
4217,0.639040521793625,0.556316820933263,,
4218,0.826735957704412,1.3073613617213788,,
4219,0.48144559982673,-0.07428351958553003,,
4220,0.17457661473468,-1.3021891150104448,,
4221,0.998168844470294,1.993332936321948,,
4222,0.310432399829672,-0.7585757594967037,,
4223,0.598514280636295,0.39415511448483187,,
4224,0.0635746074162935,-1.746352561012519,,
4225,0.328132603858029,-0.687750160878249,,
4226,0.856382917841164,1.4259907117299413,,
4227,0.317192639872133,-0.7315253341431498,,
4228,0.363271548410686,-0.5471451837392571,,
4229,0.557975557369053,0.23194346212023387,,
4230,0.293422913042866,-0.8266375220582094,,
4231,0.995690096606955,1.9834144743107793,,
4232,0.261855593006207,-0.9529510004110493,,
4233,0.0537854045567766,-1.7855230785620353,,
4234,0.958181222006371,1.8333264587808524,,
4235,0.461713213001167,-0.15324069470353563,,
4236,0.660936421864833,0.6439310782236705,,
4237,0.915745195601146,1.6635229374020306,,
4238,0.448811039889316,-0.2048674518110698,,
4239,0.505681769827989,0.022695094096424118,,
4240,0.622693767999875,0.49090691825327015,,
4241,0.0288578307014014,-1.8852682757125439,,
4242,0.731458284525034,0.9261172683147705,,
4243,0.0573930969121507,-1.7710872579188812,,
4244,0.191437109008756,-1.234723531108059,,
4245,0.987063219285154,1.9488948863136204,,
4246,0.280430310327465,-0.8786261241927269,,
4247,0.0279571666920053,-1.8888721927926737,,
4248,0.702329971630903,0.8095632334478635,,
4249,0.39611751890003,-0.41571531330471645,,
4250,0.896908728635316,1.588150696123098,,
4251,0.0713359368409239,-1.715296376479628,,
4252,0.20338419167472,-1.1869184730304538,,
4253,0.794398019736861,1.1779643326832416,,
4254,0.316126769201326,-0.7357903091789639,,
4255,0.589018433298716,0.35615842975758083,,
4256,0.428164221925555,-0.2874836318001195,,
4257,0.0110854990167506,-1.956382485943937,,
4258,0.906543069771005,1.6267015499514712,,
4259,0.902356331525728,1.6099487350118546,,
4260,0.161723596497397,-1.3536191837967189,,
4261,0.674303758542101,0.6974191408801897,,
4262,0.286990669336228,-0.8523755028324747,,
4263,0.27723391945169,-0.8914161630438411,,
4264,0.406274516265659,-0.3750731027723262,,
4265,0.994617084667201,1.979120924200505,,
4266,0.0911916537762506,-1.6358457082449498,,
4267,0.254432176688287,-0.9826550593963792,,
4268,0.944745349365475,1.7795641563108786,,
4269,0.0173306944065535,-1.931392960328109,,
4270,0.192488011744922,-1.2305184487677943,,
4271,0.607343884649355,0.42948589308981333,,
4272,0.633912918209658,0.5357992273094392,,
4273,0.0001849360414752,-2.0,,
4274,0.922072070302203,1.688839294624152,,
4275,0.278552469132466,-0.8861401181858541,,
4276,0.740929333373839,0.9640147243659318,,
4277,0.715019192749505,0.8603378844229095,,
4278,0.716107121106822,0.8646911210882902,,
4279,0.67578395625792,0.7033420042058665,,
4280,0.27765798073134,-0.8897193241862775,,
4281,0.74489603588016,0.9798870882720996,,
4282,0.767337037435078,1.0696825147077735,,
4283,0.841217599631881,1.3653082055457726,,
4284,0.539594183133083,0.15839222894762628,,
4285,0.36474527419184,-0.5412482172137605,,
4286,0.28114161205905,-0.8757799213547743,,
4287,0.280374187764293,-0.8788506930240405,,
4288,0.483782041770333,-0.06493448049943606,-0.048105177011041465,23.97811100085967
4289,0.51286855377499,0.05145229228308823,,
4290,0.278265365796019,-0.8872889335123124,,
4291,0.0515641361095855,-1.7944112624051456,,
4292,0.200691530659927,-1.197692887152673,,
4293,0.134016711516041,-1.4644855168352184,,
4294,0.961250164098011,1.845606524051148,,
4295,0.307525134290626,-0.7702088921891779,,
4296,0.0992180568431045,-1.6037288580068285,,
4297,0.427441846118134,-0.2903741464465106,,
4298,0.499405401420821,-0.0024191672349966886,,
4299,0.822336222174254,1.2897562594193315,,
4300,0.585822313336187,0.34336947493876346,,
4301,0.5213472698955,0.08537902803082309,,
4302,0.895702332953315,1.5833234242898722,,
4303,0.754207310722634,1.0171452245942945,,
4304,0.870648512571732,1.4830730642735657,,
4305,0.0581692238533711,-1.7679816634789653,,
4306,0.860190820447541,1.4412276536965622,,
4307,0.0070504408255767,-1.9725283682960466,,
4308,0.342574305276501,-0.6299631350115638,,
4309,0.40877019162403,-0.3650869070804137,,
4310,0.0767476230295174,-1.6936420546860314,,
4311,0.486374460213082,-0.05456117701756291,-0.048105177011030925,23.978111230210594
4312,0.599415818259967,0.39776252724523475,,
4313,0.389671963499579,-0.44150655949227424,,
4314,0.468430521768621,-0.1263620545591777,,
4315,0.985773144287129,1.9437327800547641,,
4316,0.595487150294625,0.3820423547561087,,
4317,0.918911008918678,1.6761906232077575,,
4318,0.0120094103499964,-1.9526855470192401,,
4319,0.500758819178615,0.0029963987507417578,0.20355589938718466,8.001841728665411
4320,0.178608726853692,-1.286055021071853,,
4321,0.569196170130938,0.276841623432567,,
4322,0.541905873617862,0.1676422275432783,,
4323,0.840553426561798,1.362650583339863,,
4324,0.314135271944981,-0.7437590865502122,,
4325,0.260587873392362,-0.958023653832845,,
4326,0.44240221371538,-0.23051172966704492,,
4327,0.407086800507904,-0.37182282850355675,,
4328,0.210465494377966,-1.1585833475057774,,
4329,0.392714144269311,-0.42933357697881647,,
4330,0.627198244340717,0.5089311304483215,,
4331,0.256561952499969,-0.9741329741964673,,
4332,0.13278124802393,-1.4694291006074633,,
4333,0.382508816942974,-0.4701691750220436,,
4334,0.525557772355457,0.10222693310204045,,
4335,0.253355037925876,-0.9869651225753504,,
4336,0.145508633868787,-1.4185017372919952,,
4337,0.302816444558783,-0.7890502438725862,,
4338,0.0934285225485357,-1.6268951012590525,,
4339,0.0950833940168503,-1.620273298358238,,
4340,0.57018485955151,0.28079776540401324,,
4341,0.880768830570569,1.523568505983075,,
4342,0.62543635233819,0.50188109556849,,
4343,0.249955108793667,-1.0005695994312807,,
4344,0.278804949268197,-0.8851298441390822,,
4345,0.53380888351107,0.13524293031469803,,
4346,0.866258573614109,1.4655071619780888,,
4347,0.997676962485174,1.9913647196850133,,
4348,0.0583053052419816,-1.7674371473935162,,
4349,0.681848740921192,0.7276096343179321,,
4350,0.487458414726514,-0.0502238412916014,,
4351,0.4829849055034,-0.06812414165789282,-0.04810517701104592,23.978112909770974
4352,0.509035086660758,0.03611305649153085,,
4353,0.259843456237753,-0.9610023647286381,,
4354,0.337675000729548,-0.649567212840054,,
4355,0.895543704131783,1.5826886869035035,,
4356,0.577834498680759,0.3114070323749605,,
4357,0.248422321118053,-1.0067028962286753,,
4358,0.391594462630008,-0.4338138712307178,,
4359,0.308020175609653,-0.7682280337931511,,
4360,0.035310458225606,-1.8594487311281118,,
4361,0.888424927999311,1.5542036151944236,,
