,Param1,Param2,sc_param1,sc_param2,"PR_kappa_A[emimTf2N,R125]","PR_kappa_A[R125,emimTf2N]",SSR
3620,0.199655113106548,0.0531720152361043,-1.201840008480718,-1.78765282432073,,,
3621,0.854335487338678,0.778428122506413,1.4177981230605714,1.113790032695181,,,
3622,0.814447743978323,0.890753630958481,1.2581913017770154,1.5631568713772648,,,
3623,0.480115174973529,0.88433053607134,-0.07960708175994746,1.5374607861000613,,,
3624,0.212903479929754,0.6946966856016,-1.1488279918131594,0.778815977213561,,,
3625,0.602531948457783,0.677135595111732,0.4102314110095002,0.7085614835905969,,,
3626,0.649365433607373,0.497795926882386,0.5976309243594109,-0.008900657227616016,,,
3627,0.0107958569977334,0.727602378959664,-1.95754145955515,0.910457735196478,,,
3628,0.989426707063254,0.397915789347028,1.9583521466052622,-0.4084788320332806,,,
3629,0.664588142725668,0.750036146029591,0.6585430745340966,1.00020574637281,,,
3630,0.261506370756923,0.166704414409415,-0.9543483783631224,-1.3334577264523455,,,
3631,0.434690687992508,0.175047154630904,-0.2613686296614752,-1.3000819523210745,,,
3632,0.838010174630059,0.792301810805811,1.3524740147413103,1.1692927901531758,,,
3633,0.497153634664678,0.592632481063781,-0.011429387015371217,0.3705002743264223,,,
3634,0.399708421874607,0.976131208164705,-0.40134667369198906,1.9047164377857095,,,
3635,0.87902584350002,0.442977957028268,1.5165941173004311,-0.2282041632235534,,,
3636,0.997837469984604,0.902662630131893,1.992006974413358,1.6107997388271573,,,
3637,0.75983016043868,0.508297006974957,1.0396444961531168,0.03310972161664871,,,
3638,0.120483804205408,0.0097027069985096,-1.518636093844845,-1.961555136374456,,,
3639,0.626280392348158,0.871079411277117,0.5052584373702085,1.484448641843418,,,
3640,0.494699264469555,0.0774479735711067,-0.02125030422188412,-1.6905349852536307,,,
3641,0.26979204018806,0.686255169159045,-0.9211940996624499,0.7450450412102536,,,
3642,0.949086123312199,0.103529450699907,1.7969333297255794,-1.586194029338623,,,
3643,0.257142167930453,0.267228279873576,-0.9718113001001765,-0.9313042685402526,,,
3644,0.166052850829881,0.075733587405038,-1.3362961049678823,-1.697393519012731,,,
3645,0.239891875462181,0.837635319400635,-1.0408366225456942,1.3506529791641704,,,
3646,0.286721609800036,0.529554111139524,-0.8534521176943299,0.11815040230979124,,,
3647,0.893838456833943,0.909288386270627,1.57586531015211,1.6373065860337461,,,
3648,0.875817403799354,0.888083526156459,1.5037558662798878,1.5524749116837864,,,
3649,0.67118859476977,0.0181491291773535,0.6849541241709813,-1.9277645745956864,,,
3650,0.536955028477333,0.621091543824263,0.14783191517719052,0.48435294448807165,,,
3651,0.789052394912694,0.369017535078949,1.156574348841544,-0.5240885216116642,,,
3652,0.154924588100273,0.701295757672752,-1.3808247368494828,0.8052160727547637,,,
3653,0.958645369207123,0.63906215099581,1.8351836974481395,0.5562457411035582,,,
3654,0.629921881556395,0.930471661688214,0.5198294927446456,1.7220519091443465,,,
3655,0.80150435925231,0.602258352603022,1.2063996405114064,0.4090093140161417,,,
3656,0.794190708418825,0.0366535278359782,1.1771347971492578,-1.8537363040672026,,,
3657,0.729034574246916,0.0144707046445773,0.9164190337040057,-1.9424803949503266,,,
3658,0.417572416430986,0.646442877188275,-0.32986568363416935,0.5857729040961153,,,
3659,0.357195228613984,0.0391651231719069,-0.5714589705356758,-1.8436884736882593,,,
3660,0.427006077301188,0.340792495633046,-0.2921178318452784,-0.6370049634980135,,,
3661,0.37530662539195,0.939586877806734,-0.49898802519737706,1.758518032534575,,,
3662,0.413995043574252,0.477274464036477,-0.3441801838316634,-0.09099834822656727,,,
3663,0.652996785723759,0.117818615927198,0.6121614171732443,-1.5290291244645555,,,
3664,0.175610604833033,0.837416515988243,-1.2980517069012456,1.3497776392785612,,,
3665,0.237414198177089,0.406986467226945,-1.0507508007449315,-0.372190887293274,,,
3666,0.19737612214701,0.208490975921131,-1.2109591631919705,-1.1662873721429583,,,
3667,0.638222773999886,0.648558250426065,0.5530446848088602,0.5942356174868495,,,
3668,0.672215939221635,0.0487121003597389,0.6890649403894904,-1.8054950569213393,,,
3669,0.703794840619549,0.878303081249118,0.8154247604027081,1.5133474893423902,,,
3670,0.0776707853274222,0.0018147768473332,-1.6899481129514418,-1.9931114078271848,,,
3671,0.593259380882405,0.273318328398153,0.37312815795071685,-0.9069405608604653,,,
3672,0.513079893990423,0.699490643401725,0.052297949047621195,0.797994574231323,,,
3673,0.969180393627498,0.570879507994887,1.8773385454847902,0.28347583193027104,,,
3674,0.959424476582707,0.678053825896608,1.838301217798492,0.7122349364924938,,,
3675,0.897245760728198,0.383943027423934,1.5894992963818155,-0.4643779411454152,,,
3676,0.156006915057104,0.863204678266774,-1.3764939136287087,1.4529451665679578,,,
3677,0.582850916354234,0.357313049453556,0.3314797266826006,-0.5709132168778082,,,
3678,0.542513155461858,0.725260314012005,0.17007220518998922,0.9010881241791662,,,
3679,0.190809856485189,0.32057080217753,-1.2372334194345098,-0.7179034039869878,,,
3680,0.67942315156019,0.46067476254704,0.7179038807446796,-0.1574067311857923,,,
3681,0.862170572004578,0.769999041467523,1.4491494318251266,1.0800688454809921,,,
3682,0.396715745196259,0.285493354216374,-0.41332157052797536,-0.8582334333504096,,,
3683,0.884142797249655,0.764396546248514,1.537069096675824,1.0576556323115915,,,
3684,0.696774779693416,0.0568630791392902,0.7873346877326504,-1.7728864391923154,,,
3685,0.0773867386459229,0.97207279323546,-1.6910846973784093,1.8884804366142283,,,
3686,0.672833706019849,0.959622136135384,0.6915368725333244,1.8386706249545441,,,
3687,0.309841011709043,0.595960779257452,-0.7609421399967415,0.38381538732339093,,,
3688,0.967555461761948,0.953273784697749,1.870836542914232,1.8132735565977134,,,
3689,0.125780239788554,0.0387425009905538,-1.497442935838337,-1.8453792062405416,,,
3690,0.0361737906325088,0.431659717016014,-1.8559941927268797,-0.27348365319730195,,,
3691,0.556350652013668,0.432842988051972,0.22544156562745288,-0.26874988637923836,,,
3692,0.719451368967433,0.374534052037232,0.8780727948970668,-0.5020192710893081,,,
3693,0.086932039006703,0.037104682357068,-1.6528901313179207,-1.8519314256945776,,,
3694,0.113056518913096,0.180440434574946,-1.5483556341447922,-1.2785057209558204,,,
3695,0.0335137437795366,0.316048109118509,-1.8666381045378997,-0.7359967855373497,,,
3696,0.0185122541273609,0.896924033182684,-1.9266650671131174,1.5878420402146727,,,
3697,0.450156719239172,0.825221875554133,-0.19948285029182444,1.3009920419885286,,,
3698,0.756906048641885,0.0435571998388478,1.0279439548427738,-1.8261176330638007,,,
3699,0.390604279333665,0.924223482156086,-0.4377759907968617,1.69705558620254,,,
3700,0.769527543733735,0.992252058050871,1.0784476068858821,1.9692091380640804,,,
3701,0.0425646741481764,0.887178656777157,-1.8304217106259495,1.54885491211289,,,
3702,0.282495053788587,0.531824883896255,-0.8703642594484999,0.1272348034322044,,,
3703,0.652422570945701,0.981752985834982,0.6098637540883236,1.9272067918849647,,,
3704,0.484426634966281,0.993668126614824,-0.062355205204345676,1.9748742293039045,,,
3705,0.661086085563029,0.578848999041297,0.6445299425643976,0.31535839401952837,,,
3706,0.0764168356220623,0.757507558198751,-1.694965667459699,1.0300957055923488,,,
3707,0.605309889683623,0.183394844934189,0.42134706537889555,-1.2666863750067283,,,
3708,0.397688236252938,0.524241941917932,-0.40943024469184186,0.09689866063020913,,,
3709,0.494282617839123,0.611272095153887,-0.022917474101137092,0.44506948459177575,,,
3710,0.846876362776466,0.604340785579182,1.387951181102054,0.41734024735586184,,,
3711,0.851149147126191,0.0203210317049606,1.4050483009347983,-1.9190757114317782,,,
3712,0.606169170933722,0.506268210938233,0.42478539348078526,0.024993366979870313,,,
3713,0.615513643621731,0.792181596704085,0.4621763676662658,1.1688118643901673,,,
3714,0.0495558761644397,0.825792962903953,-1.8024471140014628,1.3032767208699019,,,
3715,0.695062514143153,0.215694453976393,0.780483228145131,-1.13746930396043,,,
3716,0.0216968974911702,0.0417003811462189,-1.9139220347578558,-1.8335459791039033,,,
3717,0.333094414991239,0.559443588969175,-0.6678959691876727,0.23772555800917505,,,
3718,0.489668826895326,0.794602146597306,-0.04137909776215887,1.1784954604706885,,,
3719,0.403713659175691,0.0958023715829843,-0.3853201166532241,-1.6171068038532348,,,
3720,0.864256537434048,0.333224111295371,1.457496214156162,-0.6672828673385582,,,
3721,0.512058097134604,0.980739369908694,0.04820933098062685,1.9231517433860907,,,
3722,0.0108232732189005,0.195388357451156,-1.9574317562843342,-1.2187054054236413,,,
3723,0.055689064307067,0.0514763066966148,-1.7779057741985278,-1.7944366367976774,,,
3724,0.569634771947276,0.164845520828697,0.27859664479545687,-1.3408943732418868,,,
3725,0.345818525128538,0.548133959941423,-0.6169817132888378,0.19248051694144008,,,
3726,0.948210306693603,0.227572358527665,1.7934288369981126,-1.0899508329387717,,,
3727,0.563058153452336,0.441635728767642,0.2522809627251772,-0.2335738506487799,,,
3728,0.507105804420049,0.42955954537902,0.028393226291649754,-0.2818855514144687,,,
3729,0.329280010023303,0.472208725116513,-0.683158929704651,-0.1112642265245889,,,
3730,0.194485232856577,0.0798632895697974,-1.2225267679611909,-1.6808723277708646,,,
3731,0.223342692714627,0.850834921451562,-1.1070565244668202,1.403459002722192,,,
3732,0.343299117638967,0.894559699011017,-0.62706287073351,1.5783833394533633,,,
3733,0.677728269944823,0.543896094641675,0.7111219812364333,0.1755266107561777,,,
3734,0.750417853280209,0.812131451799053,1.001982089109024,1.2486227946030222,,,
3735,0.665803673192606,0.460244206045606,0.6634068982969148,-0.1591292055960103,,,
3736,0.837450416425226,0.0678253587089783,1.3502341981903045,-1.7290309963559982,,,
3737,0.506070918847925,0.909522890123844,0.024252235033590974,1.6382447367408388,,,
3738,0.785512434662238,0.576061247626052,1.142409551451502,0.30420577999833576,,,
3739,0.959612739011268,0.377814972078943,1.8390545311037414,-0.48889369803444405,,,
3740,0.552090637655838,0.891516024532265,0.20839554364187896,1.5662068855263573,,,
3741,0.538645321919968,0.51752031639502,0.15459545557049204,0.07000828057620145,,,
3742,0.638158398835481,0.662915670680979,0.5527870940179382,0.6516735818503405,,,
3743,0.637115721206878,0.865128891171706,0.5486149236241071,1.4606431283395667,,,
3744,0.0116537320185268,0.287711139293772,-1.9541087583393801,-0.8493610135159433,,,
3745,0.856761259265088,0.846421248228988,1.4275046071510697,1.3858017634153232,,,
3746,0.64300087306879,0.966773932450883,0.5721637710222871,1.8672819363608513,,,
3747,0.0819610450291172,0.418834513141195,-1.6727810672431338,-0.3247918680462909,,,
3748,0.627552788125301,0.544404405753062,0.5103498019924113,0.17756014846581047,,,
3749,0.0477433469470847,0.203293728986351,-1.8096997686390561,-1.1870793583722379,,,
3750,0.504649174888875,0.931671102696996,0.01856326857757873,1.7268503651827807,,,
3751,0.509516164317324,0.28149795486433,0.03803804068683547,-0.8742173358569947,,,
3752,0.247671626365415,0.109205981397607,-1.0097067263060089,-1.563484631540564,,,
3753,0.83166063386973,0.712995632053804,1.3270669615467758,0.8520223203831407,,,
3754,0.825536901385157,0.563975328987259,1.302563457615165,0.25585513261532533,,,
3755,0.186503505760627,0.25849989643478,-1.2544648517637356,-0.9662228380330453,,,
3756,0.809177688123076,0.0344849721858106,1.2371036996170304,-1.8624117777904114,,,
3757,0.233290848725473,0.561119522932844,-1.067249971757645,0.24443026077413288,,,
3758,0.231952448602897,0.935710403456048,-1.0726054461759396,1.743009898645795,,,
3759,0.93100935629431,0.706753767741004,1.7246009519135947,0.8270512619621377,,,
3760,0.790143278162205,0.885920105465134,1.1609394092129208,1.5438199807585016,,,
3761,0.904227930509439,0.0472690994315787,1.617437751419951,-1.8112678931563015,,,
3762,0.871625983218571,0.448199701262715,1.48698431544239,-0.2073141736621782,,,
3763,0.976022298975772,0.238163761479348,1.9047157464032645,-1.0475791105473538,,,
3764,0.362246796481976,0.910058571231238,-0.5512456262352885,1.6403877702252951,,,
3765,0.164332889246331,0.867135503065125,-1.3431783594639612,1.4686707336042453,,,
3766,0.654631834652607,0.0905647582740372,0.6187039021621517,-1.638060278868085,,,
3767,0.0965147753046444,0.345872770977414,-1.614545769093781,-0.6166809311157577,,,
3768,0.723861700674947,0.530698864468041,0.8957202967445146,0.12273007607575526,,,
3769,0.868384577308487,0.540392727578185,1.4740141534273472,0.16151112127601897,,,
3770,0.473682170589114,0.583781414863481,-0.10534810631036495,0.33509090300724553,,,
3771,0.616874866791428,0.408996159461541,0.46762316622817224,-0.36415095888672044,,,
3772,0.697373688108859,0.670597580955842,0.7897311599412999,0.6824056549370838,,,
3773,0.110328410081731,0.118797983486831,-1.5592718891646873,-1.5251110891914914,,,
3774,0.0232509068878381,0.194325239100426,-1.9077038213631752,-1.222958492180122,,,
3775,0.289193414531792,0.924670393489691,-0.8435614379307479,1.6988434893771696,,,
3776,0.950393372280722,0.146182835581044,1.80216415591214,-1.4155558814480593,,,
3777,0.913752264786085,0.882954859479762,1.6555484237887566,1.5319572860534074,,,
3778,0.06011421151739,0.861973052160427,-1.7601989895962826,1.4480179515704519,,,
3779,0.873351635914938,0.0824208433582379,1.4938893423580084,-1.6706406370666882,,,
3780,0.0743478906388956,0.857007610214265,-1.7032443441747622,1.4281533190327909,,,
3781,0.820804817074343,0.572190075242637,1.2836284948605288,0.28871885703754696,,,
3782,0.0734554082788656,0.730009635189427,-1.7068155232020925,0.9200881489535453,,,
3783,0.277128172193119,0.759593818174747,-0.8918393001375464,1.0384419491393553,,,
3784,0.717444116280925,0.520893373217587,0.870040973745589,0.08350245391171551,,,
3785,0.11161766146005,0.486674502157566,-1.5541130785378254,-0.053392772501376085,,,
3786,0.975609232208327,0.183937262034301,1.9030629009882163,-1.264516393665149,,,
3787,0.763511881717507,0.233603612178228,1.0543765361398574,-1.0658223386760477,,,
3788,0.104327253788502,0.234596352050654,-1.5832849167088847,-1.061850806436814,,,
3789,0.383382611761632,0.508655866984887,-0.4666727723251023,0.03454536869640723,,,
3790,0.180662213009836,0.120513871936834,-1.2778382013091765,-1.5182465454299292,,,
3791,0.689810586398094,0.355996804040398,0.7594681638075254,-0.5761789579226662,,,
3792,0.576989661668574,0.959422271155245,0.30802650144847155,1.8378710497242512,,,
3793,0.173190230647357,0.107311334477681,-1.3077365924712945,-1.5710643123144035,,,
3794,0.329812921192138,0.835711659324334,-0.6810265388868542,1.3429572290260334,,,
3795,0.0977926977017147,0.937812356210413,-1.6094322902539082,1.7514189223600405,,,
3796,0.229809621061764,0.228809289955164,-1.081179756567713,-1.0850023935958157,,,
3797,0.443385485349345,0.848630633613947,-0.22657726642760734,1.39464057963393,,,
3798,0.42841210457733,0.532113838026141,-0.2864917541262255,0.1283907866604168,,,
3799,0.475316319377378,0.495075768605768,-0.09880922314410334,-0.01978285969723892,,,
3800,0.696247167949101,0.254666364698303,0.7852235020327925,-0.9815591766897558,,,
3801,0.355082640515451,0.27088143995013,-0.5799122808180384,-0.9166895205865304,,,
3802,0.381813369888084,0.211269790136313,-0.47295193695468085,-1.1551705120782292,,,
3803,0.610490057727467,0.664045660391481,0.4420749904390622,0.6561941926265495,,,
3804,0.868074376373461,0.499193213065417,1.472772915367039,-0.0033107063477522125,,,
3805,0.301150906038182,0.187556091818363,-0.7957147299177569,-1.250038986687851,,,
3806,0.752987734233212,0.447329208982612,1.0122652110766013,-0.21079664500281714,,,
3807,0.739315529447191,0.516320818202244,0.9575572491314914,0.06520959576879948,,,
3808,0.778220372947898,0.685202431262478,1.1132310947934076,0.7408334822593048,,,
3809,0.777489536994649,0.838702294950957,1.1103067277184389,1.3549214969443852,,,
3810,0.986516552146978,0.475663978203479,1.9467074523583778,-0.09744122070931605,,,
3811,0.798846905876506,0.283494543510723,1.1957661062402525,-0.8662298293632136,,,
3812,0.369641549514239,0.339999058693425,-0.5216562605247805,-0.6401791690205572,,,
3813,0.30192821425964,0.845144533757545,-0.79260440870295,1.3806941689442342,,,
3814,0.0005035210021808,0.523075418462119,-1.998725214098286,0.0922318937950437,,,
3815,0.866941789720716,0.0279911219128068,1.4682409829927328,-1.8883909254325495,,,
3816,0.905789111987624,0.783527987937966,1.6236846631825137,1.1341924367284455,,,
3817,0.407352490757677,0.851094679383662,-0.3707596955048009,1.4044981843148592,,,
3818,0.0091800939828409,0.604535494407775,-1.9640067738855373,0.4181191950051901,,,
3819,0.496729806081917,0.475887127716391,-0.013125294759573691,-0.0965484939141954,,,
3820,0.46794393244517,0.332873140030789,-0.1283090931390467,-0.6686869548856069,,,
3821,0.219659482055335,0.668734011124533,-1.1217945240607405,0.6749503004472714,,,
3822,0.0218097359317648,0.0641669294929962,-1.913470523007512,-1.7436668239074005,,,
3823,0.622490854754209,0.0953040963635837,0.49009498116661954,-1.6191001922048327,,,
3824,0.2098611363728,0.800723077427456,-1.1610016257034277,1.2029827151899486,,,
3825,0.90500181288119,0.690248883781181,1.6205343644393109,0.7610222038252212,,,
3826,0.619099916001244,0.173394778425205,0.4765264784153236,-1.3066924104627824,,,
3827,0.699670515995946,0.437710638697741,0.7989216873366836,-0.24927647546268394,,,
3828,0.275312113845517,0.968608323255287,-0.8991060762373524,1.8746205579085498,,,
3829,0.864528519686173,0.995950566891461,1.4585845239739181,1.9840053072373798,,,
3830,0.459294935500257,0.0449070120228508,-0.1629171905988991,-1.820717605569611,,,
3831,0.640701136743331,0.962627065139941,0.5629616058012372,1.8506920746310267,,,
3832,0.772469316180375,0.0562515198775723,1.0902188155227295,-1.7753330290710712,,,
3833,0.681369939676994,0.822178082649601,0.7256937589593626,1.2888151142900783,,,
3834,0.0413033275845205,0.62919455602525,-1.8354688629239193,0.5167696682290881,,,
3835,0.88170601720852,0.628704311154997,1.527318564713684,0.5148084059070954,,,
3836,0.399327539100657,0.194020382015032,-0.4028707380714305,-1.2241780964053883,,,
3837,0.194862760243702,0.555989563548889,-1.221016129827012,0.22390746356891,,,
3838,0.0397344679590141,0.791566138629196,-1.8417464980261364,1.1663496770093529,,,
3839,0.281223666942968,0.776092222731381,-0.8754515869319761,1.1044450859253003,,,
3840,0.346076348314114,0.369691612378743,-0.6159500595617462,-0.5213918235115615,,,
3841,0.159925482772906,0.907108261872239,-1.3608141562793585,1.6285848306432031,,,
3842,0.744345299976375,0.736393763817449,0.9776833735576393,0.9456283467131508,,,
3843,0.760948404993048,0.734073405475963,1.0441190400531792,0.9363455746439007,,,
3844,0.127010908863267,0.519317908811383,-1.4925185364484697,0.07719968734134053,,,
3845,0.508792929919499,0.64349852252359,0.035144090476693535,0.5739937867267697,,,
3846,0.418297311624844,0.394209083022796,-0.3269650879145731,-0.4233077958705893,,,
3847,0.346210874500182,0.984624210363903,-0.6154117664639458,1.9386933465196874,,,
3848,0.588798878203934,0.232109374493468,0.35527990197379067,-1.07180015149785,,,
3849,0.324147627945233,0.599185900743286,-0.7036956439953777,0.39671773396243015,,,
3850,0.502646808099287,0.43493328452091,0.010550997854649413,-0.2603874945316571,,,
3851,0.546001825029639,0.212121029674049,0.18403176803594423,-1.1517650628147003,,,
3852,0.297288159062065,0.149809863378295,-0.8111711261523322,-1.4010456776882587,,,
3853,0.958366587180317,0.84730251719567,1.8340681790111222,1.3893273477197603,,,
3854,0.423912120680227,0.907816208886134,-0.30449799025633584,1.631417027140441,,,
3855,0.360491310804809,0.491560755504779,-0.5582700268440208,-0.03384494004643712,,,
3856,0.297731451912141,0.510223752951087,-0.8093973340864546,0.040817817134474854,,,
3857,0.344987545734967,0.892041908524192,-0.6203067943384675,1.568310724896616,,,
3858,0.793189100640073,0.195753879986793,1.1731269636577704,-1.217243104397189,,,
3859,0.900167973291699,0.14015328611796,1.6011922380998178,-1.4396775579776566,,,
3860,0.712518651572502,0.0063196925909144,0.8503322186437128,-1.975089145794994,,,
3861,0.816517084697934,0.10267617406889,1.2664715619919371,-1.589607628150553,,,
3862,0.0506875939586182,0.705508564786651,-1.7979186582779336,0.8220697317396062,,,
3863,0.181204308450274,0.392143918658561,-1.275669060545836,-0.43156964479968773,,,
3864,0.659261497213558,0.771441968451648,0.6372290345140437,1.0858413858971527,,,
3865,0.139669731968542,0.0453599449333447,-1.4418655200877621,-1.818905612613349,,,
3866,0.481003892867341,0.307668005653455,-0.0760509658682138,-0.7695220341991622,,,
3867,0.634943992382916,0.079665141561136,0.5399249676355975,-1.6816650341246606,,,
3868,0.956152851123774,0.948506015803091,1.8252101352768961,1.794199730311198,,,
3869,0.105160837609015,0.806535882272032,-1.579949414304963,1.226237288197269,,,
3870,0.418530674767678,0.946591107196486,-0.32603130860557616,1.786538991100902,,,
3871,0.733228986415204,0.748463115545255,0.9332025550801206,0.9939127168941297,,,
3872,0.435951675209522,0.81621437213447,-0.25632291525320317,1.2649568315372957,,,
3873,0.690065300474083,0.862835068680697,0.7604873767431255,1.4514665149817696,,,
3874,0.061621064373918,0.204730789913444,-1.7541694683872306,-1.1813302855685577,,,
3875,0.677078824033011,0.0466157311609074,0.7085232882834762,-1.8138817431920842,,,
3876,0.363105830541422,0.652369997581109,-0.5478082872421091,0.6094848052494717,,,
3877,0.18945423644501,0.935217616377824,-1.2426577976332602,1.7410384660252216,,,
3878,0.586927591736494,0.86549472790962,0.34779213606834025,1.4621066863564023,,,
3879,0.548590553356074,0.645704181978869,0.19439030588593598,0.5828176970770258,,,
3880,0.0243936677805835,0.692646991460926,-1.9031311777836557,0.7706160181040689,,,
3881,0.509272405984047,0.450721254932311,0.03706266606149633,-0.19722650420322263,,,
3882,0.304522642971941,0.976943374028535,-0.7822230613282395,1.9079655698105205,,,
3883,0.0780021032197015,0.981987010318255,-1.6886223774957323,1.9281430248357148,,,
3884,0.504212940933429,0.5127414246155,0.01681772197355924,0.05088995633302096,,,
3885,0.932477880669585,0.550523746338963,1.7304771055329549,0.20204104129060196,,,
3886,0.909717898438027,0.612376615684978,1.6394053097777777,0.44948820395619915,,,
3887,0.192901633752319,0.693381056795711,-1.2288633816155328,0.7735527029535234,,,
3888,0.937992006231739,0.793339428288286,1.752541328248761,1.173443858724212,,,
3889,0.333665050799827,0.991264877901249,-0.6656126269916378,1.9652598479236785,,,
3890,0.517567847308465,0.943553825875376,0.0702560460171684,1.7743881134929205,,,
3891,0.313994134385475,0.945704975264641,-0.7443238343985161,1.782993952130183,,,
3892,0.691353068548945,0.900220712515385,0.7656402520793484,1.6010306595256334,,,
3893,0.432860130020064,0.703016693636822,-0.2686934245619421,0.8121008094846975,,,
3894,0.32485589647729,0.597086469308158,-0.7008615782023966,0.3883187969797781,,,
3895,0.113405873223065,0.229822096590056,-1.5469577277650775,-1.0809505827294363,,,
3896,0.607193389429837,0.52838316949244,0.4288837014995641,0.1134659601605188,,,
3897,0.418641886999773,0.549098066025973,-0.32558630396612687,0.19633749750924467,,,
3898,0.225392514198828,0.81241660846905,-1.098854368522916,1.2497635858007787,,,
3899,0.934654609855504,0.0189486668690513,1.7391870699704262,-1.9245659625450788,,,
3900,0.349109403312245,0.581442444344661,-0.6038135929119173,0.32573367149058363,,,
3901,0.664644904668287,0.839624879054058,0.6587702017784092,1.3586123656307776,,,
3902,0.94228407156321,0.410092938467189,1.7697155990042814,-0.35976321009045087,,,
3903,0.971980399543044,0.836413817800557,1.8885424895063423,1.3457662680329552,,,
3904,0.47432553551921,0.592436150959698,-0.10277374579840903,0.3697148406397588,,,
3905,0.886443079845385,0.34486295453374,1.5462734477428044,-0.6207207794921092,,,
3906,0.365719611400506,0.0490533678731475,-0.5373495041848344,-1.8041297899774487,,,
3907,0.308811652266093,0.394016402163224,-0.7650610190008309,-0.42407863047382066,,,
3908,0.744649646828769,0.870579102298483,0.9789011870909698,1.4824471172815334,,,
3909,0.325822090434361,0.742588339793842,-0.6969954495814239,0.9704102245060788,,,
3910,0.587123512773651,0.472451622673328,0.3485760945309866,-0.11029249616045589,,,
3911,0.815690587004557,0.727315327268495,1.2631644140180254,0.9093093628207236,,,
3912,0.371591950136257,0.540180529088062,-0.5138519272312814,0.16066220489011762,,,
3913,0.33477697025881,0.805657300672992,-0.6611633923290423,1.2227224549138453,,,
3914,0.224799139709791,0.78402456244873,-1.1012286972777505,1.1361790212642933,,,
3915,0.702644239282191,0.556951036639867,0.8108207440671324,0.22775391064335215,,,
3916,0.385482643416343,0.226658854034253,-0.4582697053986238,-1.0936053779480346,,,
3917,0.795223575529465,0.121521748427535,1.1812677117352814,-1.5142144579847023,,,
3918,0.698045777489897,0.94434642455359,0.7924204584748571,1.7775589654862114,,,
3919,0.476583600985796,0.452933998093349,-0.09373832235727808,-0.18837425494307047,,,
3920,0.865666149514432,0.137151517523879,1.4631366361113587,-1.4516863641888738,,,
3921,0.0538423236034353,0.182029941309572,-1.7852953226815984,-1.2721467769702022,,,
3922,0.307844934109433,0.958833868940086,-0.7689292451541048,1.8355171013919152,,,
3923,0.189012735828758,0.161810859217832,-1.2444244182544897,-1.353034770497477,,,
3924,0.0599855607815894,0.294288948843261,-1.7607137726666462,-0.8230459803285526,,,
3925,0.275918471601558,0.299542281720439,-0.8966797962363,-0.8020296179715598,,,
3926,0.949354996171051,0.786309238728754,1.798009197616703,1.1453190445013521,,,
3927,0.711027048509496,0.728103836354041,0.844363717960372,0.9124638540838999,,,
3928,0.739451919956984,0.0157712525190569,0.9581030021344787,-1.9372774531166916,,,
3929,0.532733628843168,0.804337226114004,0.1309404061517312,1.217441395076487,,,
3930,0.523966430002895,0.997598638827758,0.095859335612964,1.9905985458181825,,,
3931,0.966774598188129,0.125208124569003,1.8677119953120425,-1.4994668266077085,,,
3932,0.299558323524636,0.0600800658369129,-0.80208728978715,-1.7600166363993914,,,
3933,0.293919361591121,0.107623554565548,-0.8246510327749734,-1.5698152518312478,,,
3934,0.553911704863049,0.553376370871985,0.2156823621931525,0.2134531852106809,,,
3935,0.35296418790234,0.234787842322127,-0.5883890573697685,-1.0610847348728742,,,
3936,0.689036347261875,0.654512875103673,0.7563701232307785,0.6180575516475737,,,
3937,0.145374909096487,0.231870761430968,-1.419036823612644,-1.072754741412835,,,
3938,0.323667729102061,0.641365263836954,-0.7056159112866196,0.565459521221853,,,
3939,0.752083827630743,0.0282372665889777,1.008648319084143,-1.887406204717606,,,
3940,0.109113909289317,0.0300985565651365,-1.5641315927877362,-1.8799599709637294,,,
3941,0.87811760615483,0.0626455471517366,1.5129598962735065,-1.7497532310159898,,,
3942,0.0589652482270287,0.49723238250426,-1.7647964514504002,-0.011155159870384956,,,
3943,0.547970290694282,0.46653710569628,0.19190838679326827,-0.13395397637927675,,,
3944,0.929087807213067,0.387944677558562,1.7169120651789704,-0.44836903190217914,,,
3945,0.397229332141762,0.751129482502932,-0.4112665036598424,1.0045797230537228,,,
3946,0.288514112279001,0.807961481489634,-0.8462795980502418,1.2319405075502874,,,
3947,0.686282346834154,0.991740110464523,0.7453502655739781,1.9671610523565826,,,
3948,0.919268081695012,0.349363058260736,1.6776194142597523,-0.6027177683024953,,,
3949,0.867380328407559,0.0412408172458937,1.469995751749254,-1.835384499845162,,,
3950,0.522178529511784,0.234160673535805,0.08870523036365219,-1.0635937718557769,,,
3951,0.0259017712066437,0.43042759488456,-1.8970966525455208,-0.2784128525814116,,,
3952,0.0658091520399782,0.596654259201486,-1.7374112538751227,0.3865897071945801,,,
3953,0.488282752878732,0.89473557365596,-0.0469253345059546,1.579086939501932,,,
3954,0.629710994361001,0.552805179812402,0.5189856486945534,0.2111680914304217,,,
3955,0.247884602045522,0.523459904665797,-1.0088545253929242,0.09377006043452418,,,
3956,0.19664565417439,0.856931830348111,-1.213882057829204,1.4278501558478776,,,
3957,0.142289317642493,0.189180635171567,-1.4313835096435508,-1.243539876013958,,,
3958,0.470501891884186,0.568645878202597,-0.11807367391903156,0.27454002409481637,,,
3959,0.381171081912722,0.631462383900346,-0.4755219881398296,0.5258422881259466,,,
