,Param2,sc_param2,"PR_kappa_A[R125,emimTf2N]",SSR
3989,0.124433561007482,-1.5025655277290795,,
3990,0.847027670405242,1.3882278019884424,,
3991,0.182673407597484,-1.2695725405782885,,
3992,0.932699843699825,1.7309659227140526,,
3993,0.0397000082126596,-1.8415486249296495,,
3994,0.801836402888337,1.2074366593534318,,
3995,0.901629371056372,1.6066661063984684,,
3996,0.982526424207301,1.930300991600363,,
3997,0.35049163064923,-0.5982028276320257,,
3998,0.075849125955323,-1.6969312981529905,,
3999,0.932452220285492,1.7299752861933202,,
4000,0.470383218603629,-0.11856730578052033,,
4001,0.301295408182099,-0.795016100679339,,
4002,0.0727560972060804,-1.7093051976363216,,
4003,0.235092758509432,-1.0598648942058655,,
4004,0.345536793934998,-0.6180250331234032,,
4005,0.529809316792285,0.11917137215871865,,
4006,0.230932762751603,-1.0765072772975408,,
4007,0.394911241021628,-0.4204987587735072,,
4008,0.765688231964114,1.0628231203967902,,
4009,0.127941053340905,-1.488533534789163,,
4010,0.0537204354554987,-1.7854588270385918,,
4011,0.654043961633344,0.6161816272321765,,
4012,0.603147366689742,0.4125658832691861,,
4013,0.509100760039888,0.03632519759219832,,
4014,0.0903952614514616,-1.6387383639475748,,
4015,0.375385608699189,-0.4986125531459338,,
4016,0.691505499242116,0.7660493906583916,,
4017,0.631155778749164,0.5246156906290023,,
4018,0.636706934694799,0.5468235170853206,,
4019,0.948896130392568,1.7957604137411054,,
4020,0.419277809210151,-0.3230184280160422,,
4021,0.407396204404305,-0.37055170219081446,,
4022,0.94737170577225,1.7896618357610756,,
4023,0.126674195535343,-1.4936016969100412,,
4024,0.445189908143584,-0.21935508260325043,,
4025,0.664316831946344,0.6572790352952231,,
4026,0.577794722598312,0.31114067999526185,,
4027,0.285185510937452,-0.8594649840726372,,
4028,0.0105727468129304,-1.9580744751575905,,
4029,0.600814679164744,0.4032337873527112,,
4030,0.810616330769509,1.242561436353685,,
4031,0.595143900513291,0.3805474010582155,,
4032,0.0172109118094564,-1.9315179853606905,,
4033,0.423168243023178,-0.30745444822415147,,
4034,0.120717583713536,-1.5174315807940206,,
4035,0.130866910923057,-1.4768284164216225,,
4036,0.386135833402066,-0.45560545211940906,,
4037,0.303810575367047,-0.7849539808435826,,
4038,0.516610581085064,0.06636881447534781,,
4039,0.348438697158334,-0.6064157460113107,,
4040,0.1632441298718,-1.3473008609730504,,
4041,0.339538332475655,-0.64202233970218,,
4042,0.457641209389534,-0.1695426939884377,,
4043,0.938469452781742,1.7540476877494529,,
4044,0.539615121131987,0.15840024686038312,,
4045,0.246050696037132,-1.0160268220425905,,
4046,0.92837867565958,1.7136787575062713,,
4047,0.798062149942375,1.1923374700589786,,
4048,0.625377512465613,0.5014992917923964,,
4049,0.198377632352707,-1.2067465811906322,,
4050,0.594046600002297,0.37615756593968586,,
4051,0.612767408510596,0.45105160072197004,,
4052,0.837121555892021,1.3485976287199337,,
4053,0.738570130314267,0.9543350683293363,,
4054,0.940304976586203,1.7613908419510502,,
4055,0.608868084977285,0.43545205692012434,,
4056,0.324140865887607,-0.7036210894406396,,
4057,0.936250172114462,1.745169284692596,,
4058,0.647373968422415,0.5894978062147525,,
4059,0.325475147866439,-0.6982831917271022,,
4060,0.106656856845331,-1.573682600436934,,
4061,0.759925857109833,1.039770296445636,,
4062,0.670104942772053,0.6804348179801534,,
4063,0.851584070452792,1.4064560309397693,,
4064,0.239252395168169,-1.0432239477177365,,
4065,0.941306022408884,1.7653956027833235,,
4066,0.43084681276745,-0.2767357391870513,,
4067,0.981289949506923,1.925354379429395,,
4068,0.807517589595553,1.2301646838757843,,
4069,0.960114535429677,1.8406405062156654,,
4070,0.904007263476628,1.6161790479764049,,
4071,0.21943990576629,-1.122485335906723,,
4072,0.554002431652737,0.21595778953205302,,
4073,0.530872602278341,0.12342512755293011,,
4074,0.803561440319831,1.2143378043193547,,
4075,0.882779160287462,1.5312543879166358,,
4076,0.125012708088604,-1.5002486052725317,,
4077,0.302747426708772,-0.7892071888477286,,
4078,0.564123004308712,0.2564459191006674,,
4079,0.119785700317655,-1.52115965201665,,
4080,0.14478367864463,-1.4211533164207644,,
4081,0.633225649755754,0.5328963688429629,,
4082,0.160934180320175,-1.356541991877628,,
4083,0.683956635176605,0.7358495791684931,,
4084,0.413602247533414,-0.3457239491711839,,
4085,0.603275267682589,0.41307756103153936,,
4086,0.292800549454793,-0.8290004365968511,,
4087,0.57414569589267,0.2965424679098869,,
4088,0.491052588028371,-0.03587790313328565,,
4089,0.0409895208603451,-1.8363898303698343,,
4090,0.993534324627304,1.97433894415835,,
4091,0.0672102850531615,-1.7314916458387377,,
4092,0.648698872276458,0.5947981860185352,,
4093,0.962515630926183,1.8502462734853427,,
4094,0.0989296986629412,-1.6045956912590302,,
4095,0.822576135295334,1.2904075545247773,,
4096,0.879597792409018,1.5185270809502835,,
4097,0.909952951932864,1.639965232095994,,
4098,0.861001019028775,1.4441292582408232,,
4099,0.768246346343949,1.0730570537899706,,
4100,0.364439490979437,-0.5424033392581185,,
4101,0.705000466781525,0.8200370465779665,,
4102,0.864117903162852,1.4565985930265741,,
4103,0.561567759075229,0.24622346394821504,,
4104,0.922858605812865,1.6915952933803902,,
4105,0.192897122789232,-1.2286717813597159,,
4106,0.262528755118382,-0.9501050788962626,,
4107,0.0303260183909261,-1.8790499924291604,,
4108,0.771833054144364,1.0874059543002823,,
4109,0.325875566841721,-0.6966812848089816,,
4110,0.781555051813755,1.1262995539694356,,
4111,0.128055623469556,-1.4880751881746783,,
4112,0.951978530833145,1.8080917938578969,,
4113,0.593591024847563,0.3743350024820513,,
4114,0.859955408598227,1.4399462132660577,,
4115,0.29761907585641,-0.8097235509985563,,
4116,0.762341038097271,1.0494324138054987,,
4117,0.139741083539503,-1.4413266061068877,,
4118,0.335147054273609,-0.6595899860063943,,
4119,0.810023085938583,1.2401881147643912,,
4120,0.839346923856388,1.3575003844771327,,
4121,0.967047545658877,1.8683765470507319,,
4122,0.0752311235514565,-1.6994036643176353,,
4123,0.0696869129108252,-1.7215837055469274,,
4124,0.89639550909628,1.585727638943335,,
4125,0.473171720585486,-0.10741168905984888,,
4126,0.635119870816883,0.54047434593592,,
4127,0.490677699672276,-0.03737767284506943,,
4128,0.190348145805947,-1.2388691598949837,,
4129,0.416957535355759,-0.3323008620881722,,
4130,0.184303920612299,-1.263049547813826,,
4131,0.86122575453747,1.4450283299340971,,
4132,0.6744818034635,0.6979447859239594,,
4133,0.892453750241799,1.5699583293742525,,
4134,0.289717727184951,-0.8413335042740722,,
4135,0.0483304753473695,-1.807021777144855,,
4136,0.771181913062016,1.0848010143027427,,
4137,0.549733009924503,0.19887763942673864,,
4138,0.797320164400183,1.1893690998104263,,
4139,0.447952328934639,-0.20830380569302154,,
4140,0.305227050936053,-0.7792872613487292,,
4141,0.433334956575067,-0.2667817284514369,,
4142,0.199318804018322,-1.2029813515303094,,
4143,0.400833606088928,-0.39680588166581576,,
4144,0.132988494382651,-1.468340858560758,,
4145,0.403584385453945,-0.38580117717612206,,
4146,0.0688249214690112,-1.7250321686299523,,
4147,0.051670875606763,-1.7936582489028527,,
4148,0.44408021785149,-0.223794483994318,,
4149,0.657090437727484,0.6283692892370931,,
4150,0.535841921069734,0.1433052697082151,,
4151,0.261556572818599,-0.9539943689844759,,
4152,0.509426072247656,0.037626634108301804,,
4153,0.2231583265862,-1.1076095073281627,,
4154,0.373174793345015,-0.5074570900664048,,
4155,0.692413073160516,0.7696802099460318,,
4156,0.470639704633821,-0.11754121368317039,,
4157,0.0670046314847185,-1.732314378761904,,
4158,0.415498610391948,-0.3381374036529219,,
4159,0.125720757999638,-1.4974159971273724,,
4160,0.702066203571118,0.8082983008478783,,
4161,0.857340854612929,1.429486488888862,,
4162,0.975756573677797,1.9032176836971404,,
4163,0.413036665065796,-0.3479866053477725,,
4164,0.848978205054055,1.3960310659215946,,
4165,0.443980253091611,-0.22419440070732,,
4166,0.051278687804969,-1.795227226378143,,
4167,0.716722540177064,0.8669321030717505,,
4168,0.398239397289386,-0.4071842135620729,,
4169,0.167909900135306,-1.3286350880580473,,
4170,0.622757732397792,0.49101866006998174,,
4171,0.995589105333478,1.9825592524644762,,
4172,0.989829637019075,1.959518056349728,,
4173,0.283011750372551,-0.8681612804576935,,
4174,0.632863589902078,0.5314479205421074,,
4175,0.923971113429753,1.6960459656960558,,
4176,0.821527906828903,1.2862140358960352,,
4177,0.790895220645727,1.1636656179972804,,
4178,0.76254146251552,1.0502342271109923,,
4179,0.105734330797371,-1.5773732368692681,,
4180,0.809513642782454,1.2381500482226704,,
4181,0.0918685617416206,-1.6328443127837589,,
4182,0.915169656127195,1.6608350585891136,,
4183,0.774657753949835,1.0987063831993162,,
4184,0.500865636120706,0.0033799507581084853,0.00306170697245303,7.550535041300528
4185,0.855002710511716,1.4201325635194202,,
4186,0.525799926881772,0.10313149934657018,,
4187,0.0388172276655387,-1.8450802564279305,,
4188,0.188326925315743,-1.24695520797506,,
4189,0.321667442718431,-0.7135162091295919,,
4190,0.757219344360586,1.0289426839581228,,
4191,0.948707229727123,1.7950047020953201,,
4192,0.541342658887804,0.16531139456613042,,
4193,0.0971550495981434,-1.6116953113810133,,
4194,0.499279565464506,-0.0029652469314005447,-0.013187024223329137,0.2950910597615346
4195,0.22334676589519,-1.1068556413743718,,
4196,0.96425643562831,1.8572104966305378,,
4197,0.372940987815158,-0.5083924470771684,,
4198,0.208922723063639,-1.1645601344815182,,
4199,0.890051485627261,1.560347884957939,,
4200,0.582846285871254,0.33134984752672336,,
4201,0.966528278728062,1.866299179742557,,
4202,0.663707454390983,0.6548411735006048,,
4203,0.277407979578883,-0.8905795966616581,,
4204,0.582510353374059,0.3300059237256616,,
4205,0.354655140560161,-0.5815463859004935,,
4206,0.338342264070953,-0.6468073033785102,,
4207,0.220898432966945,-1.1166503856240824,,
4208,0.684262437512678,0.7370729649418268,,
4209,0.54090173006551,0.1635474248882849,,
4210,0.960462344593774,1.8420319435364378,,
4211,0.678567059427517,0.7142881667201464,,
4212,0.366859279843433,-0.5327227877335645,,
4213,0.709606979797223,0.8384657563139695,,
4214,0.780075478461815,1.1203804069393266,,
4215,0.817940799981052,1.271863538965754,,
4216,0.417250506470689,-0.33112880860223215,,
4217,0.152180614564684,-1.3915613051658404,,
4218,0.372238417287813,-0.5112031345263062,,
4219,0.11923578527623,-1.5233596294493301,,
4220,0.263845301578277,-0.9448381334907712,,
4221,0.559174251388237,0.23664805229429087,,
4222,0.545453178323674,0.18175584382519094,,
4223,0.810916926905721,1.2437639943239192,,
4224,0.0742104429901401,-1.7034869754324808,,
4225,0.560870995422753,0.2434360073487607,,
4226,0.403864169541403,-0.3846818794081692,,
4227,0.168834663481247,-1.3249355011430062,,
4228,0.0820739109819772,-1.6720285667302628,,
4229,0.7001253601796,0.8005338075351629,,
4230,0.274602942054027,-0.9018013650943115,,
4231,0.294864786840941,-0.8207422961149096,,
4232,0.587674245154458,0.3506644700935557,,
4233,0.655871309537857,0.6234920731169926,,
4234,0.375050643305537,-0.4999526079748646,,
4235,0.363251026470702,-0.5471578829636028,,
4236,0.597660479132302,0.3906151674445346,,
4237,0.408522302147021,-0.3660466615311744,,
4238,0.795400770472276,1.181690416727169,,
4239,0.136367511808437,-1.4548228393734681,,
4240,0.265747697429663,-0.9372274525204374,,
4241,0.302529913593623,-0.7900773667999443,,
4242,0.796388517179546,1.1856419734250312,,
4243,0.474169456972084,-0.1034201678812472,,
4244,0.891345670009715,1.5655253691521303,,
4245,0.134441729428039,-1.4625270799524315,,
4246,0.466785384725883,-0.13296071701921441,,
4247,0.096785278218781,-1.6131746102336877,,
4248,0.0099637458984139,-1.9605108301715326,,
4249,0.888746595579847,1.5551275719274011,,
4250,0.618433999470997,0.4737212338362191,,
4251,0.740246840402952,0.9610428760421343,,
4252,0.80730742121303,1.2293238890915297,,
4253,0.231121017416187,-1.075754150027902,,
4254,0.124035227441602,-1.5041590918064398,,
4255,0.886020556478142,1.544221842764558,,
4256,0.110533450491363,-1.558173989297944,,
4257,0.122002483106173,-1.5122912419159624,,
4258,0.786810337827533,1.1473237299996675,,
4259,0.352944539620963,-0.5883897765682689,,
4260,0.267824639912885,-0.9289184843201441,,
4261,0.0253666518803296,-1.8988903197194082,,
4262,0.950913425809788,1.803830759264721,,
4263,0.722132285255471,0.8885742044738292,,
4264,0.675868595412042,0.7034927538113429,,
4265,0.0015867293268831,-1.9940237294783054,,
4266,0.746481405791303,0.9859847345543131,,
4267,0.229105477168505,-1.0838174738607416,,
4268,0.48110203090886,-0.07568587246759062,,
4269,0.547205664254396,0.18876679862411283,,
4270,0.46740938095866,-0.13046437208085893,,
4271,0.455500260469071,-0.1781077248654519,,
4272,0.6528908416752,0.6115684821206764,,
4273,0.0760918532905759,-1.6959602487733132,,
4274,0.23326544353458,-1.0671752083530395,,
4275,0.77660378995092,1.1064916499461144,,
4276,0.847635440040605,1.3906592311753987,,
4277,0.845255593364232,1.3811384714455093,,
4278,0.830741282439888,1.3230728538880823,,
4279,0.438800864909177,-0.24491494162381966,,
4280,0.620939085346936,0.48374302261964797,,
4281,0.746703786125605,0.9868743841912253,,
4282,0.215393787302986,-1.1386721441201397,,
4283,0.51992235637497,0.07961782632456238,,
4284,0.339252504922622,-0.643165814819139,,
4285,0.25538376392629,-0.9786891658828067,,
4286,0.0571770789929364,-1.7716302586192283,,
4287,0.0865486266631272,-1.6541271223713658,,
4288,0.207924235034695,-1.1685546626631549,,
4289,0.590241401204008,0.36093457538208096,,
4290,0.520257556121498,0.08095881870020483,,
4291,0.718599496718967,0.8744410121272432,,
4292,0.973164381120301,1.8928474179323138,,
4293,0.633644977204089,0.5345739205623152,,
4294,0.104633314326484,-1.581777937971249,,
4295,0.709010499164843,0.8360794896520023,,
4296,0.26310755944718,-0.9477895276467576,,
4297,0.306429509891146,-0.7744767317838828,,
4298,0.992809588472874,1.9714395814126764,,
4299,0.988852639087556,1.9556095009562489,,
4300,0.863019501269261,1.4522043517422265,,
4301,0.340383091104441,-0.638642817813535,,
4302,0.139311675606668,-1.4430444855800566,,
4303,0.193682660898485,-1.225529175715781,,
4304,0.261802365511921,-0.9530110564040002,,
4305,0.449335137784118,-0.2027717724998921,,
4306,0.380493836376152,-0.4781766953065305,,
4307,0.201988273858598,-1.1923019320501484,,
4308,0.249492286398961,-1.0022584750104133,,
4309,0.377038006032316,-0.4920020104823246,,
4310,0.0103260301396979,-1.9590614841907876,,
4311,0.645409686892846,0.5816395468274762,,
4312,0.239514354837366,-1.0421759579064152,,
4313,0.596547220768114,0.3861614917065337,,
4314,0.814913224329207,1.2597514896344038,,
4315,0.570273761432237,0.281052496201355,,
4316,0.906721369391345,1.627037037506585,,
4317,0.533512245869109,0.1339852248271569,,
4318,0.368750246215507,-0.5251578312745813,,
4319,0.0117726179533169,-1.953274298344579,,
4320,0.335267925976795,-0.6591064294581506,,
4321,0.626798151705042,0.5071826683711218,,
4322,0.688751105111843,0.7550302250221779,,
4323,0.845970081276404,1.3839968353095493,,
4324,0.148068922581796,-1.40801044528946,,
4325,0.508857757445078,0.03535304701548503,,
4326,0.936963930057661,1.7480247282595966,,
4327,0.721387939598718,0.8855963924053931,,
4328,0.358925758933088,-0.5644614485260169,,
4329,0.418327314116447,-0.32682095676776246,,
4330,0.0041799602102088,-1.9836493098111103,,
4331,0.803014329387379,1.212149044940364,,
4332,0.442575854481157,-0.2298128054003068,,
4333,0.178175196771947,-1.2875679790699794,,
4334,0.756997388905832,1.0280547340845323,,
4335,0.589775031019977,0.35906882557919406,,
4336,0.758360563158812,1.0335082175637171,,
4337,0.493216486122735,-0.02722106232041277,,
4338,0.136569059857752,-1.4540165308954447,,
4339,0.626027404918982,0.5040992365536381,,
4340,0.632461706866791,0.529840156539295,,
4341,0.123291980248376,-1.507132509387023,,
4342,0.980939852330689,1.9239537887400333,,
4343,0.0245134393425407,-1.902303662121448,,
4344,0.990942467056585,1.9639700185338982,,
4345,0.803230961910789,1.2130157000175767,,
4346,0.346722410692166,-0.6132818820671633,,
4347,0.504478141315718,0.01783205573030955,0.0025201431247233387,7.035041637682639
4348,0.730584038539275,0.9223860937481576,,
4349,0.153615156510285,-1.385822309741425,,
4350,0.767819004840821,1.0713474412278323,,
4351,0.199521046873664,-1.2021722634273175,,
4352,0.74938038280416,0.9975823151362473,,
4353,0.677883059575604,0.7115517726868683,,
4354,0.495895135055493,-0.016504921174555154,,
4355,0.194701770984607,-1.22145214740778,,
4356,0.390505915093676,-0.43812260408601467,,
4357,0.291385053352401,-0.8346632376601566,,
4358,0.758567165981007,1.0343347480495524,,
4359,0.231718999113126,-1.0733618782416774,,
4360,0.676242334520687,0.7049879258702823,,
4361,0.988575116137434,1.9544992490421764,,
4362,0.954941488077751,1.8199453322794654,,
4363,0.778895020693181,1.1156578948136402,,
4364,0.396852075820127,-0.41273429983782517,,
4365,0.044288198427296,-1.8231932169690166,,
4366,0.357595721032923,-0.5697823674763152,,
4367,0.194580058571013,-1.221939067282694,,
4368,0.750490327433673,1.0020227340237282,,
4369,0.04306956094135,-1.8280684699912872,,
4370,0.946146210483971,1.7847591475729447,,
4371,0.348753204388656,-0.6051575356387953,,
4372,0.0741898300602203,-1.7035694390445462,,
4373,0.329785416939126,-0.6810396286775833,,
4374,0.420796540765217,-0.31694262558156705,,
4375,0.556567278903113,0.22621865829184795,,
4376,0.0168902783159705,-1.9328007043203366,,
4377,0.456336676942092,-0.17476157641277457,,
4378,0.20605102707811,-1.1760485752146739,,
4379,0.0107086102985572,-1.9575309428302519,,
4380,0.358526771131618,-0.5660576299231908,,
4381,0.884922583559228,1.5398293176264102,,
4382,0.418598717316771,-0.3257351873835994,,
4383,0.414026405546475,-0.3440270724059902,,
4384,0.201344062423158,-1.194879149462078,,
4385,0.312153432143033,-0.7515777404270789,,
4386,0.355546413669319,-0.5779807792543807,,
4387,0.760722127390962,1.0429558369688747,,
4388,0.255764173837699,-0.9771673067641709,,
4389,0.322661717192794,-0.7095385375972396,,
4390,0.890935532684565,1.563884583227651,,
4391,0.0969510679286995,-1.612511355743601,,
4392,0.280396134237897,-0.8786252540451078,,
4393,0.993039013980245,1.9723574158064938,,
4394,0.484293673755488,-0.06291745970048068,,
4395,0.23004056560021,-1.0800765806457084,,
4396,0.610043064402924,0.4401526525131656,,
4397,0.395656291350638,-0.41751812760949014,,
4398,0.0349844789413479,-1.8604134625837465,,
4399,0.401590271285913,-0.39377878432883806,,
4400,0.662355082065856,0.649430903964876,,
4401,0.316535002904196,-0.7340489294869899,,
4402,0.709802657698543,0.8392485808133006,,
4403,0.913780870975087,1.655279116737511,,
4404,0.990390899143216,1.9617634286598373,,
4405,0.238997239007796,-1.044244719568558,,
4406,0.801588712955957,1.2064457567221343,,
4407,0.863888079072094,1.4556791640692506,,
4408,0.231458608379253,-1.074403591406524,,
4409,0.096137867181404,-1.6157646278993378,,
4410,0.895379516403357,1.5816630820066733,,
4411,0.405291930328027,-0.37897001253197105,,
4412,0.859788325368504,1.4392777839504727,,
4413,0.961723400485517,1.8470768946546943,,
4414,0.88738257253363,1.5496706927855661,,
4415,0.259471929245719,-0.9623341459864538,,
4416,0.561350215067209,0.2453531624066918,,
4417,0.54843763128452,0.1936953775134187,,
4418,0.817082119669783,1.2684283223152266,,
4419,0.376339771278265,-0.49479535233681315,,
4420,0.192148384953344,-1.2316671646787083,,
4421,0.908675922121526,1.6348563760833938,,
4422,0.367089976824071,-0.5317998667131174,,
4423,0.100805646308362,-1.5970908183715367,,
4424,0.724830662292867,0.8993692694201356,,
4425,0.573664536327173,0.2946175520485772,,
4426,0.919769812771911,1.6792383391739554,,
4427,0.792510708593456,1.170128501824864,,
4428,0.556242810838851,0.22492059883678728,,
4429,0.885773289070731,1.5432326304769073,,
4430,0.225120635996968,-1.0997591375538813,,
4431,0.671157801185217,0.6846468590670205,,
4432,0.754379611648644,1.0175821147601476,,
4433,0.690894388652259,0.7636045957259356,,
4434,0.927549271753626,1.71036066336768,,
4435,0.165053900461837,-1.3400607344871616,,
4436,0.479307721394721,-0.0828641457298025,,
4437,0.741219764617173,0.9649351342161387,,
4438,0.482981644613105,-0.0681663332297111,,
4439,0.247529162018629,-1.0101121051331379,,
4440,0.904384085410509,1.6176865531148876,,
4441,0.256995346050812,-0.9722419076014697,,
4442,0.0558237634022517,-1.7770443017613937,,
4443,0.908008401486258,1.632185908424185,,
4444,0.462431721957369,-0.15037787988752127,,
4445,0.370480270882283,-0.5182367344902039,,
4446,0.0957182899890074,-1.6174431787390238,,
4447,0.22140280920258,-1.1146325896876377,,
4448,0.550730077463504,0.20286648482906822,,
4449,0.763697788041866,1.0548601963447153,,
4450,0.701764518665243,0.8070913871708392,,
4451,0.512209609598644,0.04876238944121214,,
4452,0.333502996541024,-0.6661671654564016,,
4453,0.746854677766453,0.9874780378097654,,
4454,0.831102581772754,1.3245182596669238,,
4455,0.0764896134960213,-1.6943689784684848,,
4456,0.228057835752068,-1.088008643950816,,
4457,0.396617394690277,-0.41367315975372776,,
4458,0.260209220460831,-0.9593845557545579,,
4459,0.146903057321289,-1.4126745789636632,,
4460,0.141900780428706,-1.4326865725384947,,
4461,0.632024901225653,0.5280926819648935,,
4462,0.500488758418296,0.0018722225133349646,,
4463,0.129447769500201,-1.4825058008699084,,
4464,0.253887823473192,-0.9846737907603531,,
4465,0.113886629974123,-1.544759336789654,,
4466,0.312643156936449,-0.7496185587124864,,
4467,0.213992111241776,-1.144279657045408,,
4468,0.379044785778347,-0.4839737337103571,,
4469,0.245612156962441,-1.0177812313512877,,
4470,0.86279539286196,1.4513077888163273,,
4471,0.501018046577049,0.003989680514890903,0.0030617069724526848,7.550535041300721
4472,0.872889175350439,1.4916887422586873,,
4473,0.129350059591161,-1.4828966968786452,,
4474,0.619006097204074,0.476009954833549,,
4475,0.0184301202490318,-1.9266404481944972,,
4476,0.538239094671673,0.15289534713693298,,
4477,0.0849704922202704,-1.660440570628798,,
4478,0.319375076945116,-0.7226869947761767,,
4479,0.989032135144152,1.95632758874076,,
4480,0.697458713591495,0.7898656826925277,,
4481,0.849063084406758,1.3963706323025455,,
4482,0.157575241891114,-1.369979683493678,,
4483,0.374036238032043,-0.5040108143179676,,
4484,0.797686514098184,1.1908347099635566,,
4485,0.0210798566889261,-1.9160399737008151,,
4486,0.36405397474121,-0.5439456266300613,,
4487,0.0908391170739458,-1.6369626853803854,,
4488,0.0704830751549738,-1.718398597233941,,
4489,0.962863542270031,1.8516381195840705,,
4490,0.393930524910961,-0.42442218902873785,,
4491,0.772667830646098,1.0907455419216494,,
4492,0.134622702144182,-1.461803084677791,,
4493,0.547026510408932,0.18805007988156452,,
4494,0.737432330790132,0.9497832137928164,,
4495,0.425060716150889,-0.29988346387331566,,
4496,0.65483667961825,0.6193529565210674,,
4497,0.289808249043926,-0.840971364612656,,
4498,0.371925000235283,-0.5124569835586881,,
4499,0.880627411929005,1.5226461530570377,,
4500,0.582616943155681,0.33043234434786406,,
4501,0.685600707908802,0.742426818625602,,
4502,0.974339582054228,1.8975488996863037,,
4503,0.369232477031194,-0.5232286297944668,,
4504,0.253330235692706,-0.9869044635759734,,
4505,0.8273541690887,1.3095224463283364,,
4506,0.0432254470692458,-1.827444835543046,,
4507,0.928842616250442,1.7155347875347569,,
4508,0.960264079992378,1.8412387707444364,,
4509,0.373482842192906,-0.5062247169497007,,
4510,0.167757282932791,-1.3292456449187973,,
4511,0.598223973176621,0.39286946872303563,,
4512,0.527737573920091,0.11088320540239183,,
4513,0.0074051568202707,-1.9707466626318177,,
4514,0.143060266594573,-1.4280479589231945,,
4515,0.269084953672727,-0.923876502157656,,
4516,0.733970099819078,0.9359322924153832,,
4517,0.347424737824933,-0.6104721683367615,,
4518,0.884170913763784,1.5368222047776343,,
4519,0.605697023320899,0.42276598078805705,,
4520,0.328499768236994,-0.6861829652259266,,
4521,0.138310133136512,-1.4470512332887653,,
4522,0.919213111566765,1.6770112131711943,,
4523,0.356520738822097,-0.5740829165178936,,
4524,0.573591971668115,0.29432725154702366,,
4525,0.520448937386118,0.081724454173842,,
4526,0.862331137001229,1.4494504975264744,,
4527,0.911602085565305,1.6465627180739055,,
4528,0.786755543857116,1.1471045225052663,,
4529,0.314124804814718,-0.7436911123801881,,
4530,0.62820634649327,0.5128162599653643,,
4531,0.998865928027477,1.995668433764576,,
4532,0.498440360651313,-0.00632255035346585,-0.013187024223291866,0.2950910597742823
4533,0.155900562722608,-1.3766793663540446,,
4534,0.381051099660687,-0.475947320661928,,
4535,0.73690639650174,0.9476791732076792,,
4536,0.470137858075222,-0.11954888945200381,,
4537,0.301031603644135,-0.7960714710301036,,
4538,0.383411870256088,-0.4665028762616459,,
4539,0.792631707157041,1.1706125658878945,,
4540,0.0071928491688922,-1.9715960157257206,,
4541,0.465081689686064,-0.13977648010519683,,
4542,0.405542069192419,-0.37796931275974344,,
4543,0.638736368541266,0.5549424233290479,,
4544,0.726334002258122,0.9053834966153711,,
4545,0.55080899257915,0.20318219082079514,,
4546,0.191814513102965,-1.23300284470364,,
4547,0.326556745434783,-0.6939561774387994,,
4548,0.601768035210579,0.40704776156354816,,
4549,0.120190218113409,-1.519541347451875,,
4550,0.504910492050753,0.019561708110093612,,
4551,0.77995473662687,1.1198973699389727,,
4552,0.764581558612171,1.0583957885069148,,
4553,0.478684614944518,-0.08535693102451236,,
4554,0.105802967273667,-1.5770986513650809,,
4555,0.915373949833963,1.661652351281024,,
4556,0.0993650647145644,-1.6028539758732423,,
4557,0.308169463992149,-0.7675159115339276,,
4558,0.3269657148685,-0.6923200637538529,,
4559,0.955018687484259,1.820254174444782,,
4560,0.575510254889376,0.3020014911628879,,
4561,0.728603727882382,0.9144637086037699,,
4562,0.219351385250879,-1.1228394690392318,,
4563,0.151080420806455,-1.3959627149425353,,
4564,0.389879647686307,-0.4406280350330656,,
4565,0.170676726601384,-1.3175661859059242,,
4566,0.718008304066405,0.872075900435386,,
4567,0.0085873686808288,-1.9660171331264324,,
4568,0.423201633536962,-0.30732086690475335,,
4569,0.607016471951472,0.42804453655063357,,
4570,0.672906657091573,0.691643291674179,,
4571,0.542516060818665,0.1700056792699427,,
4572,0.320609350802965,-0.7177491872450743,,
4573,0.469050923019943,-0.12389725676744656,,
4574,0.783717685298077,1.1349513356125382,,
4575,0.600522787470199,0.40206605217107017,,
4576,0.679991703222777,0.7199875638325772,,
4577,0.0984512509564608,-1.606509758119698,,
4578,0.184558707315902,-1.2620302540032384,,
4579,0.146754592081633,-1.4132685255775517,,
4580,0.218615283139279,-1.1257843021710403,,
4581,0.200133830609525,-1.1997207749455434,,
4582,0.288254586485715,-0.8471869112127404,,
4583,0.0135190963368189,-1.9462873772005203,,
4584,0.241575774484013,-1.033929090008139,,
4585,0.850149149670603,1.400715519950436,,
4586,0.0762423673673099,-1.6953581056290605,,
4587,0.381778470128716,-0.4730374191420219,,
4588,0.400108121279289,-0.39970823946425327,,
4589,0.903037908627407,1.6123010693217035,,
4590,0.228763710908679,-1.0851847360780476,,
4591,0.87483638160106,1.4994786906787914,,
4592,0.683756478181481,0.7350488357097857,,
4593,0.883642866280813,1.5347097101949991,,
4594,0.87194824806402,1.4879244902561402,,
4595,0.571057630632357,0.2841884252459006,,
4596,0.723283227767003,0.8931786385426292,,
4597,0.0352066887894557,-1.8595244949899712,,
4598,0.997842726100422,1.991575035732104,,
4599,0.567254318027473,0.2689729805501324,,
4600,0.669039190826768,0.6761711953260314,,
4601,0.883495245822465,1.5341191431937293,,
4602,0.29069979386516,-0.8374046709614784,,
4603,0.475345145949887,-0.09871673367018241,,
4604,0.835908396421973,1.3437442909217316,,
4605,0.251380733188676,-0.9947035983345096,,
4606,0.53375693096437,0.13496410637637357,,
