,Param1,Param2,Param4,sc_param1,sc_param2,sc_param4,"SRK_kappa_A[emimTf2N,R125]","SRK_kappa_A[R125,emimTf2N]","SRK_kappa_B[R125,emimTf2N]",SSR
4152,0.21231936593675,0.509426072247656,0.936095051566221,-1.1511652656180065,0.037626634108301804,1.7447867367765557,,,,
4153,0.817233801718798,0.2231583265862,0.737569507259759,1.2693394335690895,-1.1076095073281627,0.950547476784315,,,,
4154,0.589390558474105,0.373174793345015,0.963344994996847,0.3576474514810428,-0.5074570900664048,1.8538053267055212,,,,
4155,0.624770834509855,0.692413073160516,0.638696498724962,0.4992180924467431,0.7696802099460318,0.5549871703954334,,,,
4156,0.755590763013583,0.470639704633821,0.349598083359219,1.0226809707647653,-0.11754121368317039,-0.6016061148019884,,,,
4157,0.559211994455507,0.0670046314847185,0.889312668668417,0.23689094163300473,-1.732314378761904,1.5576249017430372,,,,
4158,0.917667895496013,0.415498610391948,0.0534215681005344,1.6712164290024343,-0.3381374036529219,-1.7865166870304576,,,,
4159,0.528022756115765,0.125720757999638,0.0227747148283808,0.11209031942961545,-1.4974159971273724,-1.9091252619068029,,,,
4160,0.901494326250846,0.702066203571118,0.571804519508496,1.6064995069968573,0.8082983008478783,0.2873730643220669,,,,
4161,0.28297729645648,0.857340854612929,0.378071850486462,-0.8684346135767258,1.429486488888862,-0.4876913850308797,,,,
4162,0.152811806468707,0.975756573677797,0.844861945208634,-1.3892788215349476,1.9032176836971404,1.3797913144827572,,,,
4163,0.372635072030551,0.413036665065796,0.224160100389446,-0.5096779791526587,-0.3479866053477725,-1.1034446621631147,,,,
4164,0.0657048406649688,0.848978205054055,0.787647321842447,-1.7378286454241647,1.3960310659215946,1.150893314067523,,,,
4165,0.30605261120498,0.443980253091611,0.787232400211567,-0.7761010462487179,-0.22419440070732,1.1492333410387823,,,,
4166,0.928547983290043,0.051278687804969,0.656357300426691,1.7147520136656946,-1.795227226378143,0.6256425720640353,,,,
4167,0.888775676742052,0.716722540177064,0.259541781807037,1.555607101257607,0.8669321030717505,-0.9618935052852438,,,,
4168,0.708468518381368,0.398239397289386,0.712998842072708,0.8341260151848724,-0.4071842135620729,0.8522478498831272,,,,
4169,0.263459739373056,0.167909900135306,0.120304404955519,-0.9465321689375994,-1.3286350880580473,-1.518939156715858,,,,
4170,0.294748264238265,0.622757732397792,0.500183294371454,-0.8213342616187571,0.49101866006998174,0.000838709001171889,,,,
4171,0.955703552522203,0.995589105333478,0.235107094749228,1.823412311796233,1.9825592524644762,-1.0596491257759642,,,,
4172,0.228927076362194,0.989829637019075,0.521630860670773,-1.0847111710392328,1.959518056349728,0.08664378383783689,,,,
4173,0.715552551002729,0.283011750372551,0.203046259368925,0.8624720642042365,-0.8681612804576935,-1.1879146054458065,,,,
4174,0.949519049991639,0.632863589902078,0.598357147317555,1.7986656425949743,0.5314479205421074,0.39360191026524305,,,,
4175,0.25110995624815,0.923971113429753,0.219212838187823,-0.9959485926821088,1.6960459656960558,-1.1232371270760377,,,,
4176,0.643572515242862,0.821527906828903,0.588496632083937,0.574451140089296,1.2862140358960352,0.35415304060139086,,,,
4177,0.647721035280084,0.790895220645727,0.237071412191806,0.591051028686409,1.1636656179972804,-1.05179049963577,,,,
4178,0.256681246103712,0.76254146251552,0.0073122501983773,-0.9736556327554919,1.0502342271109923,-1.9709857973270322,,,,
4179,0.815451518162823,0.105734330797371,0.296077537870629,1.2622078039247349,-1.5773732368692681,-0.8157252529297216,,,,
4180,0.230151673189916,0.809513642782454,0.651862440411839,-1.0798110691392366,1.2381500482226704,0.6076600282839073,,,,
4181,0.221467460283972,0.0918685617416206,0.147257535332675,-1.1145600797499742,-1.6328443127837589,-1.411108023951499,,,,
4182,0.226188394472225,0.915169656127195,0.255249238311015,-1.0956697330971517,1.6608350585891136,-0.9790666432896011,,,,
4183,0.257825503780921,0.774657753949835,0.629717751646741,-0.969076999942432,1.0987063831993162,0.5190659822179802,,,,
4184,0.809821106399858,0.500865636120706,0.0737899643440421,1.2396782735904228,0.0033799507581084853,-1.7050290375887343,,,,
4185,0.248203097596248,0.855002710511716,0.241849105724404,-1.0075800972563138,1.4201325635194202,-1.032676426486863,,,,
4186,0.518506579358796,0.525799926881772,0.0266241806495767,0.07401228856106856,0.10313149934657018,-1.8937247405488442,,,,
4187,0.756291080661002,0.0388172276655387,0.250039443632349,1.0254832218869594,-1.8450802564279305,-0.9999094193905329,,,,
4188,0.202239903540438,0.188326925315743,0.0969277356945023,-1.1914972277144495,-1.24695520797506,-1.612461975453441,,,,
4189,0.520377499425908,0.321667442718431,0.0115583747364017,0.08149858835220103,-0.7135162091295919,-1.953998367207161,,,,
4190,0.995584616909066,0.757219344360586,0.754497301745928,1.9829924078344203,1.0289426839581228,1.0182703434459528,,,,
4191,0.246951074269506,0.948707229727123,0.337685771555494,-1.0125899435529275,1.7950047020953201,-0.6492635875208752,,,,
4192,0.527065010579069,0.541342658887804,0.251716269698585,0.10825799631899047,0.16531139456613042,-0.9932009572697738,,,,
4193,0.21797274724556,0.0971550495981434,0.0960750127166176,-1.1285438249400697,-1.6116953113810133,-1.6158734561739676,,,,
4194,0.490761962000369,0.499279565464506,0.9696235261828,-0.03700502681577422,-0.0029652469314005447,1.8789237868028859,,,,
4195,0.575948462984465,0.22334676589519,0.36048185396107,0.30386024890332397,-1.1068556413743718,-0.5580635171028463,,,,
4196,0.985861006295908,0.96425643562831,0.954411467806408,1.9440843511077093,1.8572104966305378,1.818065049303728,,,,
4197,0.123720479457957,0.372940987815158,0.247109241568431,-1.5056848610834563,-0.5083924470771684,-1.01163225096369,,,,
4198,0.183642637738747,0.208922723063639,0.660783518997159,-1.2659123294252037,-1.1645601344815182,0.6433505026694069,,,,
4199,0.496226839224627,0.890051485627261,0.135445870444164,-0.015137866405399825,1.560347884957939,-1.4583628395123895,,,,
4200,0.24913743441495,0.582846285871254,0.377231836521153,-1.0038414417928052,0.33134984752672336,-0.49105202092547406,,,,
4201,0.227185266095371,0.966528278728062,0.0145168605333082,-1.0916808508592997,1.866299179742557,-1.9421623811720075,,,,
4202,0.157515105873135,0.663707454390983,0.581105555561781,-1.3704590387083337,0.6548411735006048,0.3245836309417389,,,,
4203,0.701210197373197,0.277407979578883,0.284945770154417,0.805082568592673,-0.8905795966616581,-0.8602600103294118,,,,
4204,0.0705920047108141,0.582510353374059,0.215380438100555,-1.7182731465983294,0.3300059237256616,-1.1385693737143203,,,,
4205,0.967635625924577,0.354655140560161,0.833919125340362,1.8711573118046272,-0.5815463859004935,1.336012478944152,,,,
4206,0.432155074017,0.338342264070953,0.644449794135241,-0.27151463574100765,-0.6468073033785102,0.5780043247124755,,,,
4207,0.266110772956794,0.220898432966945,0.318160601817873,-0.9359243228232235,-1.1166503856240824,-0.72737774868742,,,,
4208,0.0716490212052276,0.684262437512678,0.436092586932913,-1.7140436006650464,0.7370729649418268,-0.2555683756699425,,,,
4209,0.0922233930570042,0.54090173006551,0.711502605887474,-1.631717306557575,0.1635474248882849,0.8462618719844879,,,,
4210,0.842398883636995,0.960462344593774,0.398129999909097,1.3700349955119542,1.8420319435364378,-0.4074449370994493,,,,
4211,0.991446118561062,0.678567059427517,0.12740037212042,1.9664326200258007,0.7142881667201464,-1.4905503882595423,,,,
4212,0.225831767273835,0.366859279843433,0.745240770660445,-1.0970967412135062,-0.5327227877335645,0.9812378274283664,,,,
4213,0.604294107467598,0.709606979797223,0.56837073203311,0.4172825142923271,0.8384657563139695,0.27363554337508367,,,,
4214,0.812793974408368,0.780075478461815,0.385583602583961,1.2515739080124355,1.1203804069393266,-0.4576391897428369,,,,
4215,0.250389312891114,0.817940799981052,0.963008135883654,-0.9988321751013125,1.271863538965754,1.8524576576500413,,,,
4216,0.0986355061817583,0.417250506470689,0.210667767739333,-1.606059876296184,-0.33112880860223215,-1.157423309278936,,,,
4217,0.639040521793625,0.152180614564684,0.562763729079611,0.556316820933263,-1.3915613051658404,0.2512036599007499,,,,
4218,0.826735957704412,0.372238417287813,0.266617251559166,1.3073613617213788,-0.5112031345263062,-0.9335867406335703,,,,
4219,0.48144559982673,0.11923578527623,0.128186721385831,-0.07428351958553003,-1.5233596294493301,-1.4874044482202526,,,,
4220,0.17457661473468,0.263845301578277,0.112953522788663,-1.3021891150104448,-0.9448381334907712,-1.5483477611999301,,,,
4221,0.998168844470294,0.559174251388237,0.101962713638916,1.993332936321948,0.23664805229429087,-1.5923185870012466,,,,
4222,0.310432399829672,0.545453178323674,0.0378539786631618,-0.7585757594967037,0.18175584382519094,-1.8487977942693077,,,,
4223,0.598514280636295,0.810916926905721,0.328774135738873,0.39415511448483187,1.2437639943239192,-0.6849162843113055,,,,
4224,0.0635746074162935,0.0742104429901401,0.272801475445636,-1.746352561012519,-1.7034869754324808,-0.9088455748537447,,,,
4225,0.328132603858029,0.560870995422753,0.384805339383961,-0.687750160878249,0.2434360073487607,-0.4607527799370188,,,,
4226,0.856382917841164,0.403864169541403,0.624549380178164,1.4259907117299413,-0.3846818794081692,0.4983889275603137,,,,
4227,0.317192639872133,0.168834663481247,0.639218071919641,-0.7315253341431498,-1.3249355011430062,0.5570738233227468,,,,
4228,0.363271548410686,0.0820739109819772,0.44867454321202,-0.5471451837392571,-1.6720285667302628,-0.2052318626570555,,,,
4229,0.557975557369053,0.7001253601796,0.0716568413976176,0.23194346212023387,0.8005338075351629,-1.7135630023052613,,,,
4230,0.293422913042866,0.274602942054027,0.874002209521142,-0.8266375220582094,-0.9018013650943115,1.4963724932141802,,,,
4231,0.995690096606955,0.294864786840941,0.160692762865339,1.9834144743107793,-0.8207422961149096,-1.3573578367368095,,,,
4232,0.261855593006207,0.587674245154458,0.356474095214054,-0.9529510004110493,0.3506644700935557,-0.574097319466051,,,,
4233,0.0537854045567766,0.655871309537857,0.785927702671513,-1.7855230785620353,0.6234920731169926,1.144013649979144,,,,
4234,0.958181222006371,0.375050643305537,0.362707707878062,1.8333264587808524,-0.4999526079748646,-0.5491585644729042,,,,
4235,0.461713213001167,0.363251026470702,0.465284377577516,-0.15324069470353563,-0.5471578829636028,-0.13878105603097923,,,,
4236,0.660936421864833,0.597660479132302,0.0187239492334431,0.6439310782236705,0.3906151674445346,-1.925331121358113,,,,
4237,0.915745195601146,0.408522302147021,0.659119563380606,1.6635229374020306,-0.3660466615311744,0.6366935312344819,,,,
4238,0.448811039889316,0.795400770472276,0.419703307277998,-0.2048674518110698,1.181690416727169,-0.3211368111596915,,,,
4239,0.505681769827989,0.136367511808437,0.311536015875469,0.022695094096424118,-1.4548228393734681,-0.7538806667629288,,,,
4240,0.622693767999875,0.265747697429663,0.174640281032111,0.49090691825327015,-0.9372274525204374,-1.3015581332467396,,,,
4241,0.0288578307014014,0.302529913593623,0.24210200642302,-1.8852682757125439,-0.7900773667999443,-1.031664649063348,,,,
4242,0.731458284525034,0.796388517179546,0.8322243911558,0.9261172683147705,1.1856419734250312,1.329232371984454,,,,
4243,0.0573930969121507,0.474169456972084,0.140560643868306,-1.7710872579188812,-0.1034201678812472,-1.4379002140421504,,,,
4244,0.191437109008756,0.891345670009715,0.0310581706467604,-1.234723531108059,1.5655253691521303,-1.8759857188704054,,,,
4245,0.987063219285154,0.134441729428039,0.305963605440297,1.9488948863136204,-1.4625270799524315,-0.7761741562776683,,,,
4246,0.280430310327465,0.466785384725883,0.676110472875763,-0.8786261241927269,-0.13296071701921441,0.7046689015132648,,,,
4247,0.0279571666920053,0.096785278218781,0.448149048819855,-1.8888721927926737,-1.6131746102336877,-0.2073342030819174,,,,
4248,0.702329971630903,0.0099637458984139,0.720963257705793,0.8095632334478635,-1.9605108301715326,0.8841110118796869,,,,
4249,0.39611751890003,0.888746595579847,0.339588815164835,-0.41571531330471645,1.5551275719274011,-0.6416500990234819,,,,
4250,0.896908728635316,0.618433999470997,0.985062518453279,1.588150696123098,0.4737212338362191,1.9406904165772492,,,,
4251,0.0713359368409239,0.740246840402952,0.655092152850486,-1.715296376479628,0.9610428760421343,0.6205811081692185,,,,
4252,0.20338419167472,0.80730742121303,0.229096586649568,-1.1869184730304538,1.2293238890915297,-1.0836953084570307,,,,
4253,0.794398019736861,0.231121017416187,0.218113534347895,1.1779643326832416,-1.075754150027902,-1.1276351015099135,,,,
4254,0.316126769201326,0.124035227441602,0.872841064252714,-0.7357903091789639,-1.5041590918064398,1.4917271103645247,-0.04568081019334935,-0.06591717960065722,0.014953882568931263,0.11855678279170552
4255,0.589018433298716,0.886020556478142,0.344675952836455,0.35615842975758083,1.544221842764558,-0.6212980356459401,,,,
4256,0.428164221925555,0.110533450491363,0.471353990027143,-0.2874836318001195,-1.558173989297944,-0.11449841513822978,,,,
4257,0.0110854990167506,0.122002483106173,0.215175574363069,-1.956382485943937,-1.5122912419159624,-1.1393889701235809,,,,
4258,0.906543069771005,0.786810337827533,0.0261080279505888,1.6267015499514712,1.1473237299996675,-1.8957897077505173,,,,
4259,0.902356331525728,0.352944539620963,0.468887471925692,1.6099487350118546,-0.5883897765682689,-0.12436619068569188,,,,
4260,0.161723596497397,0.267824639912885,0.0303759780931567,-1.3536191837967189,-0.9289184843201441,-1.8787149601417958,,,,
4261,0.674303758542101,0.0253666518803296,0.39371781654547,0.6974191408801897,-1.8988903197194082,-0.4250967171860842,,,,
4262,0.286990669336228,0.950913425809788,0.36890855633532,-0.8523755028324747,1.803830759264721,-0.524350888930587,,,,
4263,0.27723391945169,0.722132285255471,0.80663675815191,-0.8914161630438411,0.8885742044738292,1.2268641715951345,,,,
4264,0.406274516265659,0.675868595412042,0.0026368407582738,-0.3750731027723262,0.7034927538113429,-1.9896906634783431,,,,
4265,0.994617084667201,0.0015867293268831,0.885709013767952,1.979120924200505,-1.9940237294783054,1.54320779380153,,,,
4266,0.0911916537762506,0.746481405791303,0.152121564581593,-1.6358457082449498,0.9859847345543131,-1.3916485483221175,,,,
4267,0.254432176688287,0.229105477168505,0.207675086797317,-0.9826550593963792,-1.0838174738607416,-1.1693960995064268,,,,
4268,0.944745349365475,0.48110203090886,0.432306906869967,1.7795641563108786,-0.07568587246759062,-0.27071370995055344,,,,
4269,0.0173306944065535,0.547205664254396,0.697869485368262,-1.931392960328109,0.18876679862411283,0.7917199761776237,,,,
4270,0.192488011744922,0.46740938095866,0.284244251659582,-1.2305184487677943,-0.13046437208085893,-0.8630665687103751,,,,
4271,0.607343884649355,0.455500260469071,0.235378490107005,0.42948589308981333,-0.1781077248654519,-1.0585633569451613,,,,
4272,0.633912918209658,0.6528908416752,0.444312344990618,0.5357992273094392,0.6115684821206764,-0.22268366765982872,,,,
4273,0.0001849360414752,0.0760918532905759,0.632346291944982,-2.0,-1.6959602487733132,0.5295819584296457,,,,
4274,0.922072070302203,0.23326544353458,0.0560655742774571,1.688839294624152,-1.0671752083530395,-1.7759388366248077,,,,
4275,0.278552469132466,0.77660378995092,0.204279228557541,-0.8861401181858541,1.1064916499461144,-1.1829818773206648,,,,
4276,0.740929333373839,0.847635440040605,0.424971955689488,0.9640147243659318,1.3906592311753987,-0.30005857948870096,,,,
4277,0.715019192749505,0.845255593364232,0.890950003700999,0.8603378844229095,1.3811384714455093,1.564175372460447,,,,
4278,0.716107121106822,0.830741282439888,0.0616431044927998,0.8646911210882902,1.3230728538880823,-1.7536248644541546,,,,
4279,0.67578395625792,0.438800864909177,0.639489600946697,0.7033420042058665,-0.24491494162381966,0.558160126922965,,,,
4280,0.27765798073134,0.620939085346936,0.0308404271102395,-0.8897193241862775,0.48374302261964797,-1.876856843369364,,,,
4281,0.74489603588016,0.746703786125605,0.12173157937452,0.9798870882720996,0.9868743841912253,-1.5132294735696055,,,,
4282,0.767337037435078,0.215393787302986,0.743798678163703,1.0696825147077735,-1.1386721441201397,0.9754684616701512,,,,
4283,0.841217599631881,0.51992235637497,0.661398849748152,1.3653082055457726,0.07961782632456238,0.6458122505619839,,,,
4284,0.539594183133083,0.339252504922622,0.81538600597775,0.15839222894762628,-0.643165814819139,1.2618672042928147,,,,
4285,0.36474527419184,0.25538376392629,0.959014985932611,-0.5412482172137605,-0.9786891658828067,1.8364823005581674,,,,
4286,0.28114161205905,0.0571770789929364,0.82782604552537,-0.8757799213547743,-1.7716302586192283,1.3116359523856227,,,,
4287,0.280374187764293,0.0865486266631272,0.337923586126326,-0.8788506930240405,-1.6541271223713658,-0.6483121650255341,,,,
4288,0.483782041770333,0.207924235034695,0.638106554768117,-0.06493448049943606,-1.1685546626631549,0.5526269872091416,,,,
4289,0.51286855377499,0.590241401204008,0.634162357415911,0.05145229228308823,0.36093457538208096,0.5368474743146012,,,,
4290,0.278265365796019,0.520257556121498,0.613870876343242,-0.8872889335123124,0.08095881870020483,0.45566753866649856,,,,
4291,0.0515641361095855,0.718599496718967,0.0762393483710943,-1.7944112624051456,0.8744410121272432,-1.6952298101700216,,,,
4292,0.200691530659927,0.973164381120301,0.511786082377625,-1.197692887152673,1.8928474179323138,0.047257872802291434,,,,
4293,0.134016711516041,0.633644977204089,0.405866882254281,-1.4644855168352184,0.5345739205623152,-0.37649206536723456,,,,
4294,0.961250164098011,0.104633314326484,0.0095986557738794,1.845606524051148,-1.581777937971249,-1.9618385962518614,,,,
4295,0.307525134290626,0.709010499164843,0.592898906567307,-0.7702088921891779,0.8360794896520023,0.37176517832487255,,,,
4296,0.0992180568431045,0.26310755944718,0.955160328027723,-1.6037288580068285,-0.9477895276467576,1.8210610072802833,,,,
4297,0.427441846118134,0.306429509891146,0.550165263365011,-0.2903741464465106,-0.7744767317838828,0.20080109774605281,,,,
4298,0.499405401420821,0.992809588472874,0.431448495081939,-0.0024191672349966886,1.9714395814126764,-0.2741479498398016,,,,
4299,0.822336222174254,0.988852639087556,0.966677178466512,1.2897562594193315,1.9556095009562489,1.8671363614716046,,,,
4300,0.585822313336187,0.863019501269261,0.21974360183357,0.34336947493876346,1.4522043517422265,-1.1211137059984049,,,,
4301,0.5213472698955,0.340383091104441,0.158377474415805,0.08537902803082309,-0.638642817813535,-1.3666205892518604,,,,
4302,0.895702332953315,0.139311675606668,0.426050740628671,1.5833234242898722,-1.4430444855800566,-0.295742694826197,,,,
4303,0.754207310722634,0.193682660898485,0.0272544391380448,1.0171452245942945,-1.225529175715781,-1.891203271398698,,,,
4304,0.870648512571732,0.261802365511921,0.926334898608493,1.4830730642735657,-0.9530110564040002,1.7057393855168588,,,,
4305,0.0581692238533711,0.449335137784118,0.749659161909279,-1.7679816634789653,-0.2027717724998921,0.9989144433424011,,,,
4306,0.860190820447541,0.380493836376152,0.896204872652302,1.4412276536965622,-0.4781766953065305,1.5851984767759113,,,,
4307,0.0070504408255767,0.201988273858598,0.858591681722649,-1.9725283682960466,-1.1923019320501484,1.434719740982605,,,,
4308,0.342574305276501,0.249492286398961,0.231495048695715,-0.6299631350115638,-1.0022584750104133,-1.0740998041237917,,,,
4309,0.40877019162403,0.377038006032316,0.614121799405379,-0.3650869070804137,-0.4920020104823246,0.4566714041785307,,,,
4310,0.0767476230295174,0.0103260301396979,0.572020106952831,-1.6936420546860314,-1.9590614841907876,0.28823556296349073,,,,
4311,0.486374460213082,0.645409686892846,0.542540598877673,-0.05456117701756291,0.5816395468274762,0.17029717493214935,,,,
4312,0.599415818259967,0.239514354837366,0.0510785812687464,0.39776252724523475,-1.0421759579064152,-1.7958902522003797,,,,
4313,0.389671963499579,0.596547220768114,0.128313117524581,-0.44150655949227424,0.3861614917065337,-1.4868987763881598,,,,
4314,0.468430521768621,0.814913224329207,0.205276778178285,-0.1263620545591777,1.2597514896344038,-1.1789909900252635,,,,
4315,0.985773144287129,0.570273761432237,0.829076836665655,1.9437327800547641,0.281052496201355,1.3166399806235773,,,,
4316,0.595487150294625,0.906721369391345,0.13306717392375,0.3820423547561087,1.627037037506585,-1.4678792680945136,,,,
4317,0.918911008918678,0.533512245869109,0.86768018232457,1.6761906232077575,0.1339852248271569,1.4710800190401514,,,,
4318,0.0120094103499964,0.368750246215507,0.271787152758072,-1.9526855470192401,-0.5251578312745813,-0.9129035659983025,,,,
4319,0.500758819178615,0.0117726179533169,0.519612129555894,0.0029963987507417578,-1.953274298344579,0.07856746543555726,,,,
4320,0.178608726853692,0.335267925976795,0.28688718767185,-1.286055021071853,-0.6591064294581506,-0.8524929997022974,,,,
4321,0.569196170130938,0.626798151705042,0.858220134748274,0.276841623432567,0.5071826683711218,1.4332332965302754,,,,
4322,0.541905873617862,0.688751105111843,0.949073683464326,0.1676422275432783,0.7550302250221779,1.796710226171704,,,,
4323,0.840553426561798,0.845970081276404,0.249830114802306,1.362650583339863,1.3839968353095493,-1.000746879253188,,,,
4324,0.314135271944981,0.148068922581796,0.983976053160193,-0.7437590865502122,-1.40801044528946,1.9363438051958148,,,,
4325,0.260587873392362,0.508857757445078,0.357805838848517,-0.958023653832845,0.03535304701548503,-0.5687694253533293,,,,
4326,0.44240221371538,0.936963930057661,0.989741941653386,-0.23051172966704492,1.7480247282595966,1.9594113405400932,,,,
4327,0.407086800507904,0.721387939598718,0.370047346377869,-0.37182282850355675,0.8855963924053931,-0.5197949424208299,,,,
4328,0.210465494377966,0.358925758933088,0.615666827913563,-1.1585833475057774,-0.5644614485260169,0.4628525850602849,-0.045680810193467994,-0.0659171796006961,0.01495388256904335,0.11855678279312147
4329,0.392714144269311,0.418327314116447,0.460018835041991,-0.42933357697881647,-0.32682095676776246,-0.15984686205348875,,,,
4330,0.627198244340717,0.0041799602102088,0.353261794743502,0.5089311304483215,-1.9836493098111103,-0.5869487394559414,,,,
4331,0.256561952499969,0.803014329387379,0.375546349038828,-0.9741329741964673,1.212149044940364,-0.4977951346913352,,,,
4332,0.13278124802393,0.442575854481157,0.60705240526366,-1.4694291006074633,-0.2298128054003068,0.42838894616373313,,,,
4333,0.382508816942974,0.178175196771947,0.0955384968909986,-0.4701691750220436,-1.2875679790699794,-1.618019889942994,,,,
4334,0.525557772355457,0.756997388905832,0.337424834148632,0.10222693310204045,1.0280547340845323,-0.6503075173267567,,,,
4335,0.253355037925876,0.589775031019977,0.0143159542494324,-0.9869651225753504,0.35906882557919406,-1.9429661450341882,,,,
4336,0.145508633868787,0.758360563158812,0.825803020158574,-1.4185017372919952,1.0335082175637171,1.3035424540104756,,,,
4337,0.302816444558783,0.493216486122735,0.827717905541812,-0.7890502438725862,-0.02722106232041277,1.311203317780254,,,,
4338,0.0934285225485357,0.136569059857752,0.504623299301101,-1.6268951012590525,-1.4540165308954447,0.018601794562800755,,,,
4339,0.0950833940168503,0.626027404918982,0.0980839220322943,-1.620273298358238,0.5040992365536381,-1.6078364317504932,,,,
4340,0.57018485955151,0.632461706866791,0.980909776273497,0.28079776540401324,0.529840156539295,1.924076580371279,,,,
4341,0.880768830570569,0.123291980248376,0.472849088440308,1.523568505983075,-1.507132509387023,-0.10851698911350294,,,,
4342,0.62543635233819,0.980939852330689,0.929828690051253,0.50188109556849,1.9239537887400333,1.7197169637663428,,,,
4343,0.249955108793667,0.0245134393425407,0.554669515108671,-1.0005695994312807,-1.902303662121448,0.21882121492644346,,,,
4344,0.278804949268197,0.990942467056585,0.560543299339286,-0.8851298441390822,1.9639700185338982,0.24232040772289354,,,,
4345,0.53380888351107,0.803230961910789,0.208448902366793,0.13524293031469803,1.2130157000175767,-1.1663003029054495,,,,
4346,0.866258573614109,0.346722410692166,0.49683502670979,1.4655071619780888,-0.6132818820671633,-0.012556673639113614,,,,
4347,0.997676962485174,0.504478141315718,0.369041379393459,1.9913647196850133,0.01783205573030955,-0.523819504983122,,,,
4348,0.0583053052419816,0.730584038539275,0.198733294450103,-1.7674371473935162,0.9223860937481576,-1.205169443242447,,,,
4349,0.681848740921192,0.153615156510285,0.0750523214511308,0.7276096343179321,-1.385822309741425,-1.6999787374972137,,,,
4350,0.487458414726514,0.767819004840821,0.505127563581227,-0.0502238412916014,1.0713474412278323,0.020619199880020922,,,,
4351,0.4829849055034,0.199521046873664,0.267638210837217,-0.06812414165789282,-1.2021722634273175,-0.9295021985444691,,,,
4352,0.509035086660758,0.74938038280416,0.501340539988086,0.03611305649153085,0.9975823151362473,0.005468490550916361,,,,
4353,0.259843456237753,0.677883059575604,0.126658956351094,-0.9610023647286381,0.7115517726868683,-1.4935165632877143,,,,
4354,0.337675000729548,0.495895135055493,0.795452808877376,-0.649567212840054,-0.016504921174555154,1.1821206519305596,,,,
4355,0.895543704131783,0.194701770984607,0.397891076305442,1.5826886869035035,-1.22145214740778,-0.4084007964918741,,,,
4356,0.577834498680759,0.390505915093676,0.657271331922948,0.3114070323749605,-0.43812260408601467,0.6292993291918538,,,,
4357,0.248422321118053,0.291385053352401,0.585610646624188,-1.0067028962286753,-0.8346632376601566,0.3426071059766711,,,,
4358,0.391594462630008,0.758567165981007,0.632729987831312,-0.4338138712307178,1.0343347480495524,0.5311170069186719,,,,
4359,0.308020175609653,0.231718999113126,0.649794358889483,-0.7682280337931511,-1.0733618782416774,0.5993862741750449,,,,
4360,0.035310458225606,0.676242334520687,0.0748474181283582,-1.8594487311281118,0.7049879258702823,-1.7007984922749548,,,,
4361,0.888424927999311,0.988575116137434,0.186321080084152,1.5542036151944236,1.9544992490421764,-1.2548268713951678,,,,
4362,0.351567206391917,0.954941488077751,0.756616147864884,-0.5939789393607393,1.8199453322794654,1.026747190994393,,,,
4363,0.448392160767258,0.778895020693181,0.0078872079351002,-0.2065435547825949,1.1156578948136402,-1.9686855693692804,,,,
4364,0.0501875136426579,0.396852075820127,0.710555885048579,-1.799919679716921,-0.41273429983782517,0.8424743349139812,,,,
4365,0.997276785201246,0.044288198427296,0.845136189384069,1.9897634502509263,-1.8231932169690166,1.3808884805513135,,,,
4366,0.625176409466061,0.357595721032923,0.860734981156427,0.5008409601273596,-0.5697823674763152,1.4432944186754555,,,,
4367,0.650072473754654,0.194580058571013,0.0033577172825523,0.6004600748933955,-1.221939067282694,-1.986806659612801,,,,
4368,0.240463715803828,0.750490327433673,0.594318736907491,-1.0385484605309263,1.0020227340237282,0.377445480084738,,,,
4369,0.0502573504342012,0.04306956094135,0.914200640967854,-1.799640234770483,-1.8280684699912872,1.657193976195734,,,,
4370,0.504574228373224,0.946146210483971,0.240710629180846,0.018263377580455487,1.7847591475729447,-1.0372311187841836,,,,
4371,0.160719722637378,0.348753204388656,0.375078605219872,-1.3576360847860725,-0.6051575356387953,-0.49966643294633495,,,,
4372,0.0732916323277914,0.0741898300602203,0.0422836722887045,-1.7074708563132563,-1.7035694390445462,-1.8310759610440965,,,,
4373,0.913546037222367,0.329785416939126,0.753055117603449,1.654723224789437,-0.6810396286775833,1.0125006110415078,,,,
4374,0.970542397227592,0.420796540765217,0.878593168745768,1.8827884668609847,-0.31694262558156705,1.5147395001903337,,,,
4375,0.15048469401899,0.556567278903113,0.96360711062069,-1.3985905295830365,0.22621865829184795,1.8548539701928908,,,,
4376,0.190652644556399,0.0168902783159705,0.874608919197224,-1.2378624872660826,-1.9328007043203366,1.4987997508542232,,,,
4377,0.994031905051874,0.456336676942092,0.474651946680373,1.9767793864143615,-0.17476157641277457,-0.10130431127165429,,,,
4378,0.321783660667331,0.20605102707811,0.140612395879385,-0.713154822957587,-1.1760485752146739,-1.437693170262842,,,,
4379,0.0786022246373074,0.0107086102985572,0.689028118345574,-1.6862210515800762,-1.9575309428302519,0.7563484030838383,,,,
4380,0.657658925917417,0.358526771131618,0.544298536417193,0.6308165055287227,-0.5660576299231908,0.17733013895387506,,,,
4381,0.517122487904319,0.884922583559228,0.921155215731826,0.0684739848415763,1.5398293176264102,1.6850170774162554,,,,
4382,0.742297707927909,0.418598717316771,0.958052608890097,0.9694901384781645,-0.3257351873835994,1.832632127862507,,,,
4383,0.734759460696956,0.414026405546475,0.251402791217209,0.9393265950630258,-0.3440270724059902,-0.9944550876535556,,,,
